0.40643279795210874,0.6283665832363597,0.6161330929469181,0.4704022319163915,0.3395482939636466,0.31212782861751076,0.3098689651573911,0.18796010984402017,0.4148509529417991,0.14838331931031645,0.14034585536910865,0.14518446539293076,0.17154821403029405,0.20330803172934844,0.5350768782570736,0.13439931184654463,0.1258860945627486,0.1350636806578722,0.4211236481756457,0.5409584038854425,0.11505772484066346,0.37532053295751333,0.2943683694411122,0.25096259204605514
0.08240004994176997,0.11743758341544813,0.2522995341146149,0.1699421385657109,0.11895876359656593,0.12860601204902528,0.5442595888592606,0.26167606702224067,0.4579668213483655,0.4962937265766984,0.5757835021014657,0.8213846984476536,0.8943621059515661,0.9999999994601458,0.788193535735247,0.07159784741883721,0.10857001314238715,0.22177528639207345,0.23309435886618382,0.22143879189692134,0.08435946126453102,0.08055148656626665,0.07490000711879305,0.08520401905194216
0.2711730011354101,0.4030330913528508,0.626191674289498,0.8698695028952319,0.7888232528568322,0.5654392407692035,0.36580465591313627,0.2894950995365343,0.40836838594365665,0.4232805573761219,0.3742895768956537,0.23991103295083416,0.10352382316612513,0.06117639575246353,0.12893014773262151,0.1756295853189942,0.10498242716845915,0.06911729106906364,0.06432960187081725,0.10943186149352616,0.17991897376278712,0.9638677287048043,0.4294782316827861,0.3305435182303966
0.19126204926601995,0.5660480390986797,0.46868326336361665,0.3664092129107988,0.39016598110266254,0.6733196104447844,0.8498251198024627,0.5388289511458147,0.7605154737315689,0.4856254219181388,0.39004013224659806,0.34296040885189427,0.38469008974630087,0.8783905839834966,0.6425911859427271,0.06870810253637462,0.07707205539820386,0.07957832796695637,0.09125861417562477,0.13204496569871033,0.08224526784249189,0.10307086813411659,0.10744922175008959,0.19600178914129499
0.18480634419367478,0.6548589168878023,0.6866081529387312,0.7948402685977226,0.8754942362687652,0.6645351609705865,0.5766672105398472,0.36925181874443197,0.45418042333369874,0.45591346715411585,0.305811224214943,0.3044635675020463,0.20546358199597237,0.21220869049981558,0.23474326655107114,0.1773916464099711,0.07646194728728503,0.060779546565700726,0.06303600861987918,0.0798533333822732,0.10171016064751318,0.11752084507596186,0.1379207896969313,0.17367239886268598
0.1159135567313502,0.43255477935076275,0.40720860932561925,0.1965817771193254,0.20686456378684737,0.3517646136745295,0.9542636776671283,0.7092635747083152,0.9977760672326508,0.9510451761327405,0.4682007805558633,0.25036103402319265,0.19093870637845,0.2970329975178755,0.9735781591375061,0.1330435362408545,0.05869940367036437,0.06359409204233565,0.08399865374257143,0.08279882730102926,0.10098051248206144,0.11728176461225298,0.10754042797299637,0.11217720346437923
0.26561602840968707,0.31851027919978675,0.33965242973365223,0.27769729857534253,0.1907395276901072,0.1857053684370274,0.42915723134601225,0.2842698742240154,0.3692611890727604,0.34007008895212953,0.32640515779720763,0.3393593161357915,0.3651314215239727,0.6505317075209209,0.8209283097129236,0.7140548862103562,0.5067518822038609,0.49600527197187483,0.3890808534550746,0.11811592700686399,0.18464127896190136,0.26815397046169437,0.2640382815912456,0.26414911329830915
0.3084157818782601,0.4083526826671903,0.45648948045601684,0.6923725069700303,0.813192692145077,0.5159196118443587,0.6019648401157103,0.5100759562614527,0.5458729976213682,0.521714684734324,0.5806543786210854,0.37840569476050734,0.9167394497046737,0.3673706473280479,0.17480705749434491,0.10627211865179101,0.12187389441169728,0.09091395207983027,0.0969899432481415,0.08436628515034936,0.08236594291508426,0.44034038836776335,0.536444158675339,0.5176845168907155
0.15283645640522764,0.29512175590951684,0.31648682242315723,0.3666965224364459,0.5872453658474845,0.7407761464921643,0.9357555698329952,0.4464606151658087,0.6440483916454345,0.23377451637272434,0.17821301749782714,0.17179654668307248,0.1667804536148344,0.1654502705115904,0.38989500679425154,0.0626846056599194,0.06710793525292705,0.06856181626102312,0.12714290193573036,0.0896876035550431,0.09298418836103775,0.11616994474949752,0.11751821902537044,0.18423413866026003
0.3107667608633468,0.471692569450413,0.500984342083771,0.6710125521883405,0.682584878067007,0.5595183288488026,0.5464577804872242,0.3276263833727072,0.3074305670720586,0.2950193775874598,0.40473039512165065,0.3233956178222719,0.053482585568532,0.0360857097009859,0.108989201440017,0.09952788556956745,0.12688536956468754,0.09193870279232713,0.09801542734337888,0.08499221162969102,0.08372459636925092,0.15153830009540695,0.9323419638721857,0.4100770228737767
0.46639028221380396,0.48484861168413973,0.39967491353146123,0.2624252602320778,0.19116261749302194,0.13462747649311974,0.10966107049925755,0.11668034604953531,0.1574761536411623,0.14880108986943963,0.16552884706528337,0.10266612138192868,0.15141036609475428,0.27479890682600516,0.2859481817190046,0.3116860909402297,0.32568457430933007,0.35222398710186187,0.5139861717545327,0.3794006785733838,0.5575887194475628,0.7284858569020363,0.5431597465005038,0.5393311552476759
0.16935834060046082,0.28977296192952273,0.2814603373855804,0.2804281284307255,0.28725953638683305,0.4192193697734109,0.7045592107431775,0.7136172022414845,0.9256335257074663,0.9008546986614219,0.7503235235003503,0.29748734118630926,0.2055703092809653,0.17682760706424097,0.13796509134365176,0.12106303667223889,0.09254208441373774,0.05447335277241573,0.05913494564637019,0.07253041080769998,0.07174482495524177,0.20130852429966495,0.14609775062216832,0.16593511375904277
0.28557774682780596,0.301211272466658,0.45560722005433457,0.5832949901272544,0.48879462573061566,0.44047841310242997,0.6679412059465852,0.46981498214508743,0.777226290253047,0.8384106091299721,0.8922753032019545,0.40088564803565996,0.32000331591057424,0.2642979367843566,0.7170563832474897,0.4950467259309058,0.10973438526893232,0.04964494499145203,0.05068158947544456,0.08296708979936307,0.04232605526754099,0.09074832436728711,0.2016422957947609,0.16886692120976554
