0.1594981378593267,0.44810368923690114
0.17617156093098563,0.05413187414745266
0.5394388873769913,0.07066002308451852
0.06799328753337211,0.09883810294659985
0.1301664199764562,0.11414205267403175
0.2833306542979712,0.0412944419813322
0.14394427983192296,0.24420528999215396
0.448307048523845,0.050400786677808604
0.6019037593770029,0.07159496647245656
0.2703768292934241,0.2346334055515824
0.17517239530073078,0.7486129736287104
0.35732175265026994,0.07683238321396145
0.9999999999999987,0.044129705522444204
0.12378158344978712,0.055048118989447045
0.22038415037625558,0.0515251776299568
0.071579822929193,0.03595552828586409
