0.08085616982766024,0.07211013759278015,0.1310012395294214,0.09306260984598978
0.06638826454642845,0.04042524260274973,0.5562681378758855,0.21174921887945564
0.22888581545929765,0.1928277764988691,0.20718063377755394,0.3616994996485068
0.09600163445807897,0.11612933283557555,0.09412198456850987,0.49266447744472164
0.43059229609949146,0.048597456706114324,0.37079088586147985,0.12291168521566108
0.29237882565011597,0.06027682233819455,0.2608031806687757,0.24496673624992366
0.18173091726354584,0.5389725076204721,0.1455589275200465,0.4398402259634633
0.6434676343406124,0.056863992389292836,0.15047539484689293,0.03305053017318535
0.13244701768259604,0.05846008887541782,0.9893729326673512,0.09806853605083349
0.08408945977073125,0.10351813740881409,0.210941508750762,0.8630325976412838
0.20147752404456404,0.061947741213809665,0.17167404946260112,0.07997774716071249
0.2287618366658535,0.038081545377558014,0.2735872328045993,0.1277822224211194
0.07959594280946658,0.0789618870418888,0.4221418607625507,0.25490561984143956
0.4541684236354028,0.05645145130573219,0.20109935730738498,0.13912957620592734
0.12963884128289008,0.05862127203323542,0.4537233844741665,0.10798195769108479
0.09969494436298051,0.04969148399310552,0.2187565403399988,0.19130022834735416
