0.6402105605168349,0.06778343781922616,0.15684638820651675,0.04404402032415064
0.2637393933260364,0.04492803134631618,0.28469069741484765,0.15306864551570948
0.10066278761320611,0.04907620528279317,0.23961819800778425,0.17773509523909814
0.08556896187783439,0.05573140794566879,0.0738600715247244,0.20941899611300616
0.14028459524834772,0.06797927730740551,0.16425383780195474,0.08193801915964063
0.21522848643914053,0.32731243793375714,0.18955054887020245,0.4021872105420735
0.08691043066449468,0.09367073132737778,0.2739954891254378,0.8783094350194571
0.08953080415198698,0.0747444481147149,0.4397752742783743,0.2578292919351787
0.10301115343378263,0.056704256909545926,0.49599335428235336,0.12391003592689748
0.12106100126568323,0.11583155827899243,0.13377780135210166,0.4507632453581906
0.4352214573037104,0.04864431946118159,0.2641717316882826,0.15124867931622718
