0.2898700040883405,0.04539691748133124
0.17790103201263135,0.6810197559314163
0.2102401584103148,0.08785290432299335
0.15664893227820376,0.049389284227190675
0.9999999999999988,0.04068633184812206
0.06470698198382753,0.093836078019378
0.5344157958705751,0.062438025619525855
0.3995155413404322,0.0648998334420219
0.09446458305397877,0.15761106802002572
0.11521539664970071,0.08131142971840784
0.21370102068874441,0.03263884859842998
0.23163869278846475,0.2695308018862621
0.07169229940334011,0.03588909853273602
