0.23737943672839504,0.3129153269024652,0.27280019445794845,0.24454932444938,0.44430258099945075,0.055287498252644326
0.4053945249597423,0.41423955760597736,0.660163598317516,0.35325785191801656,0.5430544612372561,0.09634868507687351
0.14593942901234563,0.3938906752411576,0.17860354885755952,0.11484360540440494,0.5969316309719933,0.025985508596989886
1.0,0.26705966416577354,0.41784151677199804,1.0,0.3938769906644699,1.0
0.3230914834104938,0.28477804573061816,0.5420363393291201,0.34136128076994265,0.23319089785831953,0.1060586645543078
0.11646412037037038,0.15745206621412416,0.2875648193161562,0.20903510395459313,0.6926711513820244,0.022383626112483103
0.5104648919753086,0.764035624968101,0.736387943607195,0.27287089183257984,0.6479171569781124,0.19419778069188626
0.6350405092592593,0.5767238299392641,0.7459285367039378,0.48944105126781423,0.2953871499176276,0.12749871860584314
0.44411537763253445,0.5454153794422378,0.4645471703508822,0.3224243611936724,0.4945731175501501,0.07472926265702216
0.2431169332210999,0.37270616129137035,0.38391633888717014,0.2190786263523632,0.6533622884528979,0.03730021900191043
