0.1575907159202354,0.38418823049048134,0.1357345971563982,0.24403092761301715,0.5326743857667325,0.08404134857727288
0.3949329846355018,0.6092737202061962,0.2133107650643196,0.36682388921194903,0.4286924597571309,0.10248566314789787
0.11486741149549068,0.19723430636992204,0.1823083356565375,0.34551839731822176,0.7049271558383309,0.06970535593424279
0.34916094584286805,0.40675241157556274,0.2992680358083202,0.4773941739115869,0.6424660328218645,0.12289411631012247
0.9051106025934401,0.8465523401214721,0.39785150078988946,0.8388863761998091,0.18516426621481702,0.5661382425637093
0.5473684210526316,0.5863254733833513,0.46703001579778836,0.5870144228353185,0.6517226772098277,0.5906897212989005
0.3020649449711235,0.284693512989333,0.311144211238998,0.5183821153970408,0.38393109291160693,0.28888604789908806
0.4730663615560641,0.7871739907109683,0.6090710900473935,0.3196140509573346,0.807229596159277,0.6580222449501407
0.5491010134030729,0.49348406743905143,0.443385240352065,0.6676573840752946,0.4953066795766598,0.3038164639417516
0.4439255252756397,0.39832407678066845,0.424377423524343,0.6093773556460125,0.2642294164463044,0.2537946584226308
