0.06501117780363816,0.09103152286517685
0.2739879366489047,0.024082618025751054
0.10091195885580975,0.04973416180898085
0.16388395500296035,0.21145922746781115
0.06022583100735854,0.03123850398528511
0.15759774083461395,0.05378068187298067
0.18348579040852578,0.03509442060085837
0.4419829432661164,0.047377556172683674
0.2134450686383852,0.07831287220946868
0.07251332149200711,0.04890557939914163
0.06505328596802845,0.05454220314735336
0.07710127685244146,0.13360191108591787
0.3232208892641878,0.04268627313023289
0.09812111456483127,0.003124999999999989
0.06925626832995993,0.012111987224273875
0.13174067495559505,0.12076394849785407
0.12177027827116639,0.07889842632331903
0.18398945927845559,0.09953915429536339
0.07046213272272035,0.037124463519313325
0.054803137951450545,0.022156652360515026
0.06454946030878535,0.0720122152525586
0.07742785140653702,0.026222442316862896
0.0872144656945764,0.07194580297434874
0.24819768049315644,0.23008709921736936
0.1429840142095915,0.027253218884120183
0.18447558809513498,0.06776405317701245
0.09354647720544701,0.8131258941344778
0.5019313488411907,0.058937897512797974
0.171818782165141,0.44083305821503255
0.22099575152417075,0.029696380930286474
0.06717974826973723,0.10821740417344977
0.08532799904358522,0.03390970617365469
0.01617365760349776,0.03251898316275998
0.6003694721501118,0.07866457576758006
0.302318926386422,0.23092513113972335
0.37541404637319387,0.031031782855817196
0.02223208999407933,0.08917739628040057
0.09675417893379402,0.09318889999412076
0.042723927937071776,0.04256080114449213
1.0000000000000002,0.049613733905579396
0.13126055303379164,0.052005510517670744
0.25345669749494704,0.09272976172857778
