0.07610318037429674,0.024448719846085543,0.148501937791911,0.017367907887196027
0.0718261760437121,0.049306701881809176,0.13206606074041233,0.028698799581596907
0.07213734148818098,0.09705506346452379,0.12399084350154313,0.08771027457968039
0.21193812430632633,0.06461909871244635,0.3145863352545629,0.13960986401899417
0.31605945085171067,0.028844000746407916,0.3258572442885186,0.0845916346812564
0.07936860278702676,0.03718407248450167,0.15404525563027005,0.10489963306712713
0.07716351201367848,0.0476307852917295,0.03648713555053615,0.19925796722688585
0.380527083197319,0.026285449802238486,0.2502966604509239,0.24142659438046749
0.07297739353934228,0.08256720126496499,0.41440416603468333,0.9517136787576537
0.07451989372078163,0.10991676420860969,0.11321791401042122,0.7008450575253942
0.0785680693767753,0.02427438713901215,0.45063823898142275,0.07379631018449079
0.17604915633193394,0.06258630341481619,0.5097940943073133,0.10996099187617499
0.07924528301886795,0.04744492131616594,0.20725264169068205,0.19803007410605078
0.4403107658157603,0.045914163090128746,0.21760806916426517,0.17754802503777248
0.21917710480418584,0.02961884324545267,0.23078770413064364,0.15595931875880073
0.0771407837445573,0.08546137339055794,0.46101658907854876,0.10968553354696244
0.3124253474974895,0.04141119967300225,0.2606754036869311,0.2698344176867812
0.2647835738068813,0.025912017167381993,0.25519932756964464,0.15463702424634868
0.11864594894561599,0.07516094420600859,0.9271133525456292,0.0891431038204187
0.11453940066592676,0.06951309752848897,0.19570870184504294,0.07584271753611645
0.20450960920614522,0.0911847752428281,0.18387557510490926,0.3750269803582992
0.28995319210539017,0.04220470236984512,0.4372520152027733,0.12174006888202779
0.19309605488850773,0.038358369098712444,0.23409800454108814,0.05207209151737535
0.08056603773584906,0.09051502145922746,0.4898174831892411,0.17136844377293328
0.07595853092523457,0.035093152555598896,0.5655073792681862,0.2007093381472833
0.3105824446267433,0.03897182310132487,0.2542810007100197,0.1247947146651151
0.08468368479467257,0.06125634022629731,0.20097589730154575,0.9902870710123031
0.4637336293007769,0.05215450643776824,0.30893371757925076,0.12990287071012302
0.5530105438401776,0.07445010729613734,0.17483939721421712,0.07527519965465142
0.052656939443978215,0.031215325028786767,0.24137203908062138,0.14925270988086525
0.19974387432767013,0.03339798613403765,0.2229272888494791,0.2024523070281758
0.06720987520641021,0.0849698175093339,0.16450137844317925,0.08451739816340531
0.07286490793705003,0.035537030923297006,0.4178797507327767,0.2044004272581868
0.15828877005347597,0.4817986734295747,0.1334981660990307,0.44213448972784175
0.10990127928033178,0.08040433702281455,0.510705799079832,0.2732002680995604
0.6085140804003084,0.07419073252345966,0.14747879320731377,0.02009899505024751
0.3032482426933038,0.23251311397234142,0.26684277937880246,0.3083051538479986
0.07835255513197896,0.0588029483112521,0.3277836946080275,0.10393303240458339
0.2481687014428413,0.22951469131726643,0.2099928569669204,0.36054060336382804
0.49655067354355736,0.05695952200622738,0.19969486353619262,0.1255316717664834
0.09498779134295227,0.09316738197424894,0.33803073967339103,0.2843341247571768
0.15546828310424315,0.17739352921756354,0.12412251533289001,0.4297763535838217
0.08383700650071349,0.09381974248927039,0.12920955125566078,0.03910456045141994
0.12363557399990352,0.05872830752005971,0.21979284133149568,0.27164763182837676
0.17344653127117057,0.07598796053731677,0.13072158389161276,0.11036298042557484
0.9999999999999999,0.040933476394849774,0.13358549471661868,0.020828836606950146
0.4692563817980022,0.04998349290194784,0.4509716988103155,0.12839329890916334
0.044787273399926,0.09507153075822604,0.4794428434197887,0.25871645442118135
0.2175968002010345,0.07370029961940239,0.16006923676435938,0.08385902610069682
0.15119850249308397,0.05150695022740376,0.2146328874360188,0.1355444877919919
0.26023168701442845,0.0863868025751073,0.12093990153698367,0.0362076408374703
0.08076896726545264,0.11612091347427542,0.09542106948447004,0.47112368862135023
