0.11486791282528408,0.10597412480974125
0.1751693967502138,0.07059958686671015
0.0778757046876207,0.035215476899514896
0.06656090643442389,0.055542184836815854
0.1545031867098527,0.027814550477725332
0.07435057726465365,0.8832558708414872
0.3380495115452931,0.04431262230919765
0.15510903887902114,0.4982401065449011
0.14967821601498824,0.059690239390933694
0.19209274295863996,0.03743010902991331
0.23898876674187514,0.03180039138943247
0.23505467906523184,0.09725259967000498
0.07275294078219775,0.15438651552634491
0.6006628646022812,0.0907475302383703
0.20560559925568808,0.11088202404249371
0.4139004867246431,0.043881998627595516
0.2768566829484903,0.2638668052837574
0.10887398335982051,0.07783156521440587
0.278648219126858,0.025733855185910003
0.1567812737883786,0.11584428291864693
0.11683364786856129,0.14788710861056753
0.49362222686587964,0.06518840412877479
0.06494501458237396,0.10612512381918773
0.06591363232682057,0.021468661665579446
0.17277115682117689,0.04551085790038508
0.08296456789367308,0.07844237128011336
0.09834468127096901,0.003465427266797133
0.09291897030495587,0.0507669303492186
0.16211852091070564,0.2556929371997865
0.021040820857650328,0.038391983505731045
0.13471863394154693,0.03324586372531579
0.09056641010459834,0.10189443357251576
0.2141956868866283,0.03444177588013205
1.0000000000000002,0.05229941291585126
0.21130599960528915,0.08778063165905631
0.13960240470009566,0.08555057955742887
0.02239759944022826,0.1013535551206784
0.06774071195973942,0.12453624429223745
0.12630957040069843,0.05779627848353179
0.06433787250838761,0.08728799739073712
0.19631249763803338,0.075300828579756
0.2695064704389749,0.10520338272295218
0.18162772692079976,0.09774072959004465
