0.08954792814300015,0.06089982863082222,0.5476035479932542,0.18103239619302805
0.11537968560294283,0.052759471036464056,0.21514416135895803,0.19614906685339625
0.07978698681249566,0.08920893359636864,0.4379916770529121,0.28154311008145366
0.09681763278175644,0.0720907634756632,0.2840529726144086,0.13531569124336146
0.10893407491470149,0.06067794570091727,0.4493761317328485,0.10206403951214471
0.20439853447808926,0.06266553258040503,0.19422045059029613,0.08594472239792175
0.08055945868816511,0.08137676533241597,0.14942809894376397,0.05761566727540984
0.10315023923838139,0.08077362914343131,0.07157918753896195,0.15396246798475485
0.502407291196983,0.06426972120877228,0.21050903906407215,0.1018384762940433
0.08664700214224091,0.08269431488460688,0.9859937706251092,0.0832175982120974
0.2883466398348387,0.06535571512232775,0.2564165022170937,0.2123738308644937
0.1539593923043624,0.17512506992669757,0.15729682596507039,0.41487187252234203
0.08049298684152263,0.11565076496960479,0.2009392681517678,0.818939375488247
0.3399744825039466,0.05121351199247893,0.3906944083654329,0.11260097617870363
0.13266859228096478,0.4952270646810629,0.10493590638805561,0.5026487520324976
0.9999999999999989,0.04351862527481012,0.13486720558366,0.018477167072289413
