0.3710996850228808,0.04268246906478507
0.2094760772027857,0.0865563662288172
0.27587620848785466,0.22455928247144336
0.4844726698205808,0.06000777887792215
0.08206443475153244,0.10257478696382794
0.13281941792508475,0.05405784926567638
0.6722137113498985,0.062413084812756356
0.14559093434174517,0.383598554916616
0.1571130982513741,0.2159604967483117
0.06877292002838162,0.038200009917841775
0.27483233306702376,0.032856604074079324
0.19796849529094812,0.037519358337820455
0.1703961414676852,0.7402263819650292
