0.4022822798009602,0.09515686715609326,0.43032646306645034,0.6695812091182444,0.3774719571900524,0.39702674562495216
0.22912458017381343,0.12689041192975745,0.46986045279941024,0.4570994761143118,0.4552034297316949,0.3515132208376678
0.2230722197400087,0.23191886272875778,0.3720979272549534,0.35644952028902555,0.19249915185994573,0.32802896153293826
0.18082092616389492,0.28038684222545246,0.2786180595438122,0.26819677548729814,0.17777308947911644,0.11914137416197178
0.1986577143289812,0.44939807615026994,0.20281674793014384,0.13585989367953838,0.5028707444915371,0.09490042969459289
0.04178664180814911,0.32848208835537385,0.10914940819819849,0.07725294050091668,0.4505521067902456,0.12301958092055856
0.046275270440839754,0.4100488082651052,0.1489865323577639,0.009007451628390173,0.8849959495163241,0.08142832621706012
0.5694751221906875,0.3078425665621122,0.5496528220648186,0.6570094402364997,0.2777043078799604,0.383196011217214
0.4829172683258375,0.2905482939794889,0.5141132780714639,0.5804243406265738,0.442007995627725,0.4676564319883855
0.4089879429387656,0.3684795998404169,0.3225404770463006,0.43207492100500533,0.4623274785504883,0.35847070367918993
0.517139868083341,0.5494305752881391,0.29824709667039234,0.3850080281620539,0.3242489098653922,0.1814212958165159
0.3273835494525101,0.43095301155491644,0.21534565830659883,0.28932677437770793,0.577008388837484,0.11898808740961868
0.1989391765283582,0.2876604048785621,0.18250028266537896,0.28095658349271074,0.5438549706741418,0.07428934513378999
0.13351955167331817,0.29675429275410736,0.21007191445040352,0.20321091408021308,0.7620338918063488,0.09730364512992935
0.7370169289684789,0.47336092432662186,0.6179562041040086,0.6870876959338171,0.1862677594954062,0.5366575510204068
0.6892126692085884,0.39459015613111964,0.3008266149225375,0.7067068237446666,0.4347260972324846,0.40580282705595494
0.5635861272419903,0.4403343426858643,0.5144406932074389,0.5320788845540089,0.4300299633399961,0.3164552846205246
0.5194257892175516,0.551904069351696,0.4298096336505689,0.3852777776835343,0.4826681915343694,0.13222182988352657
0.3797169349504159,0.38426609315115273,0.31258201961243626,0.3868349007581008,0.5060282952971124,0.1224853314687279
0.31039111718238227,0.2343543018654195,0.20406097372796658,0.4473040280634517,0.5568876936868987,0.08553374034262967
0.28903130505180985,0.32659049901838483,0.2422337580707066,0.34185143635790755,0.747397035791321,0.12431557962436178
0.8614785161414877,0.5073062524424808,0.8873689623675622,0.7891075308985512,0.3746943021984311,0.2602413626594112
0.8049024695316028,0.47492394914865826,0.6903822972265932,0.7579210114122239,0.4222918320731482,0.16648207684616367
0.6587738558717824,0.4253558566506861,0.49087307313281914,0.6467080250636985,0.4275464657091982,0.10054207454813076
0.5226141801876091,0.4205314873862389,0.3354889826178441,0.5062407874512294,0.5416042467393093,0.08943515519707187
0.4860327680715271,0.4301412364830219,0.2939255150421102,0.45871457576916935,0.647700359899548,0.11106071980348062
0.36068767729058093,0.330287921210727,0.3219022914129996,0.4149978739460692,0.627243280080854,0.09194761045193722
0.23035192299592455,0.10676980341823875,0.3569776591275526,0.47631109552468326,0.8203304401514414,0.059342574847977586
0.9147358715756561,0.4670459751626963,0.8459356456813314,0.8817183612488265,0.5491303539579816,0.5918719212239111
0.7284977691895973,0.48400768035812325,0.7923784627654336,0.6684006466799972,0.6545377151057541,0.5603179981985524
0.6454410993453505,0.43722517696062874,0.6009235097047664,0.6219802032816768,0.562046700306901,0.3328404662424655
0.5805125385673978,0.36558074383193095,0.48854704963595924,0.6170586742428599,0.6399393213528056,0.24068366620722711
0.4367115480629731,0.34070973320587716,0.5276801642172669,0.4863169288609615,0.6001003281203747,0.09683165086901004
0.24973059235580583,0.2935019752596968,0.3887140611700368,0.32978604961886726,0.6899130893440595,0.10242315678863335
0.2520115132033591,0.2580869261712934,0.4050748552866102,0.3640425334287237,0.7926560452402237,0.3251100011668255
0.8703192684002464,0.6416482910728741,0.6864027093650056,0.678161893603653,0.4196333767059248,0.6125288582703428
0.8713438205537285,0.8467038596049723,0.6922489204890666,0.4956756028201202,0.40960350941282425,0.5542868528504987
0.7840701901757812,0.7217538772541389,0.5386125005095478,0.5147889371638135,0.5594686604126723,0.41439357733241794
0.5935944443624905,0.49430434880615703,0.4366809725068556,0.5155735147296858,0.5487313591927093,0.5403132563508927
0.5195754255829858,0.5145024430253927,0.5717782424988035,0.4190001046362996,0.6221152471488008,0.1242375209192082
0.39781794113984525,0.41713863097672793,0.3102332896715163,0.37657845245153726,0.7009604301164254,0.2876092018607523
0.30046359660623007,0.4131728170517852,0.3648776945081277,0.27652391623284317,0.9159962930428833,0.088794632375869
0.8493901840945725,0.714095935126287,0.4157480906912938,0.59104191101488,0.6845817968304642,0.6851747130918568
0.6446438942157393,0.6114032852441715,0.6235674244850221,0.4651992562980983,0.5172243426941042,0.8125243718660101
0.7246648514542893,0.7489285998773553,0.8062301874678898,0.42719472138839243,0.9153111015552392,0.8694889262001094
0.5485340289247104,0.7252994298394693,0.7259677947186761,0.26100637480242683,0.7795438100428254,0.5698229198557985
0.5320918805589024,0.5486002406020127,0.35459509321185995,0.4017078113478611,0.8337616747980777,0.2250844910710939
0.40627626196547634,0.5056514215551984,0.3660807693350723,0.3062938996612318,0.6433855110354405,0.10623854288307193
0.340177943895733,0.6005067570893685,0.3035793638920313,0.15118811689044237,0.6330729847239853,0.1062863170240532
