0.1190893788822109,0.9904522168082975,0.1579719041820049,0.0841293266796515,0.11737414175181063,0.06979673213047569,0.09631471197001715,0.06983798954829887,0.1027735545786144,0.0861416884323932,0.09863488308841316,0.09497796187753517,0.10012717654502533,0.09869603486778966,0.026630075034215,0.6513358163257292,0.613874482010851,0.5261897657613084,0.34645505165137375,0.3641760221097745,0.2641215905392543,0.26092014239323125
0.2737052404787672,0.784240119423167,0.05665088429701859,0.17511570052585917,0.18983274625451788,0.12281007410779274,0.16035901831571706,0.12270964191376618,0.11807369071999152,0.15331009191703543,0.07492427125402991,0.08096778381766576,0.09670020825820091,0.07505513890574655,0.13176670169637109,0.6444165251970787,0.3879280601524157,0.39498645661702136,0.4763569739700636,0.5899502934073254,0.5475337812354865,0.39267461508657536
0.35357430791094857,0.5261655455079406,0.07209886440039645,0.16280953013853888,0.15645802665568784,0.12870643887839367,0.16358142854374694,0.128667037573533,0.2828616147174924,0.2654528795076366,0.2537053342019749,0.2742812311314501,0.21927894887331398,0.25379743329172744,0.12961876311208673,0.4888359670575526,0.5088806891201038,0.47958641801176266,0.47496426092968236,0.6188436897830847,0.5736758143924634,0.40726820264246233
0.5032698415514534,0.23188024930285212,0.24377999509639342,0.17789248363479135,0.1304343086219975,0.1620926678243104,0.20379465642241726,0.16198642183820353,0.4377626193686906,0.37888688020735795,0.4146687314093776,0.4663230301671802,0.3416412946802366,0.4147424950815673,0.19974498654433992,0.16849758831528133,0.7129845084924871,0.6510271300349382,0.5960547721387142,0.8421314107562334,0.8674826941762587,0.5753403869233075
0.5875684096228866,0.28257735028300485,0.23561135794229293,0.14943314725684817,0.11065880723033883,0.13942653076451106,0.17296777416395615,0.1395646796428803,0.6886989457149282,0.5257232459979417,0.6910728544374934,0.7041763016891658,0.47651815578707796,0.6910258785769972,0.1419703372249535,0.24844907203098163,0.7925543029318788,0.5149293195535725,0.4688140620880139,0.6569786160301642,0.6432756529258674,0.42403227847991676
0.20171503624754125,0.09901622013917573,0.04022356678858345,0.439317364203244,0.44631248750572217,0.40320241064308343,0.508234301405667,0.40329780637450635,0.634561994821399,0.5352077810856993,0.5649323415680578,0.6225342399291802,0.5509419228338132,0.5649617884422937,0.37467820545698494,0.2596370256779967,0.8827359356791312,0.27659247676999466,0.7238433563919067,0.7022749596846112,0.5222997208887155,0.7489304870393981
0.4039378974078769,0.17349634947237919,0.45394343672550425,0.9042603959203432,0.7625552896822186,0.8610970200969358,0.9449847793527718,0.8611193150647735,0.96992568044684,0.9320153544496237,0.8903392438843785,0.9233741474324468,0.8084135404739566,0.8903126680920711,0.7574698331021311,0.012236422862562855,0.8519746183522316,0.5240486372560708,0.9129409853997029,0.6973140793133212,0.7297238966901195,0.888781092068489
0.2967600891263089,0.5049562135487675,0.08152761393376054,0.11930994540528474,0.1302885089631451,0.0688682667584648,0.1242910393224046,0.06869741235848553,0.13282738877757336,0.11461542590497223,0.1048592724129165,0.12625376437321656,0.16723692609423071,0.10498784798612902,0.056849092923883175,0.5654644199693173,0.6961971001431188,0.2808870161646654,0.4730774242001673,0.5020765550539504,0.34874616859774915,0.4033499647294534
0.3698720430120917,0.5766538987041677,0.08040375693038097,0.1751165262475805,0.16582361900608117,0.12459670858196295,0.15614249948544887,0.12456382076985988,0.13813588249283973,0.14232500700108378,0.11882080054441033,0.12050429211350958,0.11988712936108109,0.11891380515854555,0.12456478878772366,0.562372846754823,0.4813195329813339,0.35488211243828616,0.402992779818019,0.5040829325045599,0.47732124585344055,0.3402065440530581
0.43779749285101616,0.27718619693267205,0.07591337450199803,0.14991057469677962,0.13182896425347032,0.1269251682493669,0.14900320436186876,0.12699679055979368,0.3554518432792312,0.319863606156907,0.34040560258930747,0.3596331909168594,0.2788940348176538,0.34047006700924154,0.08088833737743166,0.5043139643160013,0.5057962831921301,0.5080561038540738,0.4233880422057786,0.5036704946771174,0.477708064775097,0.358317559455033
0.3444490167381173,0.1212091723338777,0.04507517725421619,0.06819383504234458,0.09101918449944175,0.05943115328548439,0.0836133036726983,0.05958184250505836,0.6039291326472406,0.5907896146734307,0.5880280450168344,0.6459656340243755,0.45460649923876856,0.5881239357475427,0.03651276569743228,0.5075994828995258,0.38930550096575767,0.4925858968863941,0.3300062774596676,0.314708953031911,0.2642804929682387,0.2616788406126863
0.105135833787209,0.05367345948155903,0.19796338608448005,0.10133070986835012,0.1304357160759451,0.08646099602836788,0.1300499237497954,0.08660765224755095,0.5480531449412289,0.4410735545469479,0.5156208290278878,0.5753292670298482,0.4417934594863952,0.5157217367638376,0.09827945992083471,0.343864776488386,0.8660959662430868,0.5212572052900565,0.5331021383793468,0.6877807036939306,0.4786737731584541,0.46242309795790154
0.18492601984036922,0.07862237898572043,0.16178306099485096,0.38400951977335773,0.4065739844130131,0.3647002423711125,0.3503239545982718,0.36464177091042654,0.4546201975548292,0.36173721394073904,0.4259520862633137,0.4139439420003233,0.39472490151191103,0.42592350027700376,0.32577009636786775,0.2757467990627366,0.7062788900143109,0.46556925220917394,0.5311960123560816,0.3965065713642033,0.43119037271000293,0.5096427183212797
0.5172302619390602,0.216502887372905,0.5377848086431264,0.44990523815754696,0.314963979938263,0.4019716141525528,0.5219592931743056,0.40180060607983625,0.748447621014783,0.6815354864646829,0.5972469256158374,0.8295536386332089,0.8182753459782288,0.5972514117401765,0.2275926400451852,0.173709297830774,0.6029944764774857,0.8027366010869504,0.8362115562030665,0.8693370300064096,0.8177456231079512,0.8675782437358276
0.7233767344880149,0.28766717645922546,0.12023464559940729,0.06587500151506231,0.05138340597529073,0.04499678894277895,0.051860773856613675,0.04498800013859835,0.12034623695464672,0.09787502446847872,0.12296654807956796,0.10523725216823626,0.0961472725796153,0.12302680666598392,0.04192735689328632,0.5192789657590744,0.579034221945714,0.08737457855999496,0.43664074263673786,0.7215751416291131,0.5725463116658372,0.3943403704686768
0.4821924076147282,0.2814180599564672,0.03134850810769576,0.3776029893083688,0.287720815365418,0.26715523057514734,0.2929741247669291,0.2672724429978786,0.16464981458351638,0.18309829441769443,0.16584542592067067,0.15944244979494596,0.11721578111826547,0.16590209697526156,0.3376822752810877,0.3790715045316938,0.2859015935116437,0.32451314670428155,0.20139067069368727,0.2716127223091857,0.5408088560108012,0.18897124960956282
0.5926146833361412,0.21796229182396767,0.06713334750898275,0.18992692078106804,0.13045113540820988,0.1838994950419329,0.18479356533034616,0.1840300278782294,0.2541356028438372,0.2036622625847372,0.26829406110929704,0.24970878633509644,0.1689591525898026,0.268276142911462,0.02809185665217588,0.5484495032684643,0.5166655595077141,0.6622769079680235,0.39171871023999416,0.6119381502982282,0.5079466642288605,0.32308551327075935
