0.39178829362353296,0.7781375316123138,0.603539546597884,0.17810670199289866,0.7901390993558737,0.9277949104494556
0.6736061567920748,0.8748371351293748,0.5065323263917559,0.4872855048843703,0.7291074581217183,0.7861701189958896
0.6870773530254733,0.8651220900285067,0.3754731481828652,0.5141672109907659,0.3181814463164367,0.4764879613563087
0.604467336955073,0.6933456332579687,0.5847350916998734,0.5445336307813261,0.4236183389653249,0.4736081035583542
0.5557930185290122,0.47543954555363177,0.5031954186733291,0.6609224913860589,0.568786903628308,0.5222589942297842
0.6907060754105725,0.4563907430559144,0.5856996249178927,0.8641534461141038,0.499116438166079,0.4737943347100768
0.8763930139091873,0.6822191058171185,0.527847730169435,0.9311589316032951,0.05390576700111737,0.48130130016013883
0.4627625633531892,0.9999355833426741,0.4837857595926941,0.08929798174073696,0.5727073863869591,0.4114547838388063
0.5658000836926772,0.9250069922628885,0.36515689464088585,0.29550810779609926,0.47478112064571915,0.43789720198601323
0.6280888219996997,0.854548054819421,0.429549583992649,0.4414335516164322,0.4423826342243698,0.23561206151929
0.6139344687474119,0.6235432383954495,0.44027903965488074,0.6165365067401251,0.42974232819116737,0.31171086142411614
0.5422146170556243,0.4699645739682923,0.44214880057026773,0.6467617333363771,0.4723544729103144,0.24354423328875524
0.6189656344439183,0.4909892424936032,0.6958554707135767,0.7354601374599126,0.4710393606960857,0.30764457806677603
0.6479348505304825,0.5534916212696727,0.4581636841342352,0.7228865662870084,0.21337663280026933,0.37929414984609033
0.37355165063812656,0.5122423191145569,0.2764265683010207,0.3772456379364896,0.6313727768705721,0.228685742910143
0.524792928273473,0.8593139053910503,0.12265375280822644,0.29415507191058493,0.35052482244383554,0.10052424778454755
0.41382169720651113,0.5573455062299938,0.28298613651394333,0.3949230277607193,0.29018519700833223,0.1348709111497996
0.4969195649210886,0.43385333896202555,0.3532718017872197,0.614383985572397,0.4118554390850756,0.08048379283245939
0.48556983354574185,0.458591938023647,0.37095968661445555,0.577839085942364,0.5030353822049348,0.27493877350921087
0.4768937741971348,0.36614351352325863,0.4871762847327542,0.6437923172245948,0.3723106788137159,0.34005370347079955
0.4450889129647953,0.4097815743099657,0.4345847775250729,0.5629043795279135,0.11470512348788435,0.32900956466646697
0.32674034456788625,0.5919898468957728,0.2445652499682383,0.24494576613258684,0.5331515926523768,0.08059292133903123
0.2757839748436753,0.3720282643885097,0.21193830612661732,0.35999159415909243,0.4670798850011015,0.08703125799147295
0.38799399896914527,0.44569472991705433,0.3365809182880043,0.45332618512964734,0.4305965103261646,0.046621746123685824
0.4146212148936034,0.410733554924046,0.3962039328087126,0.5197970926189426,0.6290840490445954,0.07142429320244235
0.3627315277335371,0.3910202446088257,0.42180744692929467,0.4645090928918801,0.4553250225886385,0.2331559616335299
0.34733951216882625,0.3820756496514665,0.5874736506485336,0.45067340358875296,0.42390448710577555,0.3835563028759331
0.4564256543027333,0.29194951119481344,0.38653083419090234,0.6779728607958285,0.23768282044243835,0.3111723992149395
0.24867786967083153,0.44231338145707866,0.18128235363192305,0.2629404986132939,0.5032941197581243,0.10294988808122231
0.18281282736897803,0.2852447172051568,0.1494448081685497,0.3042409544631756,0.4564244991998275,0.06123564942373069
0.23490930700110282,0.25818243639162763,0.2091258224663433,0.3993103326070878,0.48875135415121257,0.07260537172372282
0.301785324645332,0.30236980520280166,0.2861236920736411,0.4548160917389415,0.5434870052235087,0.09029188560562812
0.34365332310874747,0.36594731589257384,0.2515345552171091,0.45924783731722546,0.4465899465801035,0.29453382032402553
0.36982082850975007,0.2270823628477311,0.4109411022333221,0.6126601438624473,0.3756893468707842,0.29801890529321906
0.3432330691385842,0.1926432449289,0.33699036783703296,0.6048892271016714,0.2545554746484105,0.35560213182486083
0.07616746550685886,0.427298510133001,0.15648902479814608,0.036431095344111174,0.431056532313029,0.09466920411688845
0.1557806553705033,0.3242898998023138,0.14785466343155573,0.23377823854949506,0.5921608924260354,0.08168337683971745
0.20259827608440342,0.3360522515930058,0.17955276336255732,0.2887497596172149,0.6998213177077952,0.06819593732728327
0.22280822683349255,0.3155533233719523,0.28337447480638805,0.3340846281939822,0.6229691496335085,0.0674685049607829
0.30817022657836435,0.2388326688734452,0.29533971032220363,0.5172429819263565,0.4005239322939102,0.04165261408730098
0.20896919533328953,0.12616456957230415,0.3730515202067064,0.47485443854194714,0.38200127727926614,0.26788061953825526
0.21484524591529006,0.25504793562892575,0.36296339649004533,0.3741298166076857,0.14256334775929727,0.29958234523832483
0.10097219012597367,0.4022519368424878,0.1081852451998711,0.09194034564713817,0.6303931102458423,0.06919226402564323
0.0783144973977944,0.1885074998491279,0.18619577748530872,0.24090816620583252,0.6127036322769436,0.07739983794350727
0.12774801100353295,0.19708442488573613,0.09589602160315262,0.3022577136412262,0.9998443813686193,0.27939882637779256
0.164603165610488,0.2761186647579489,0.2969365916530448,0.2867454363528793,0.6785586735377895,0.20428893742041468
0.2219068518230082,0.038392891670799734,0.32171741301297224,0.5666969589010317,0.5950497062596298,0.03265875687814284
0.16351409142100554,0.2204354654118302,0.2583775232988979,0.33200191282147656,0.290654565772833,0.24227246967906504
0.25605714860243,0.36384609227088105,0.21043449075242998,0.33946318188773755,0.22577098254631817,0.1749185541282879
