0.021930241967967928,0.1622446848257487,0.20546017557108243,0.13223227028647416,0.07839948689710993,0.16218972871194953,0.2776378004255442,0.4259270482840487,0.5303132626634527,0.5877350129583939,0.9691170431820758,0.9999999999999992,0.9992906124379278,0.9999999999999992,0.07520338187866238,0.08388294621681558,0.377835253484586,0.25341805014032986,0.999999999999999,0.024800205687054086,0.009210325506139332,0.010217656278061026,0.013523841609467855,0.10197509792051891
0.028407681309259546,0.12939229113541245,0.2148947324257986,0.13968651405292135,0.08469445039969678,0.08952538587161178,0.1506690749236002,0.3485746205257512,0.4865266863066537,0.5563924378160106,0.8647833306437214,0.8951933594734403,0.9345447994339615,0.9999999999999992,0.0789917516592538,0.09579007160648836,0.16546750288026996,0.1637592702760511,0.16116530979121507,0.035869683721909414,0.019435271423931578,0.019794203420609464,0.021933440370423028,0.10447859779823748
0.04298200389367694,0.06749654506467626,0.21982450549051707,0.15826066422669494,0.15870723481379895,0.16102448452140378,0.9984524116584981,0.2869330314237934,0.5391830901447104,0.5426554085765595,0.7098615016420533,0.9661684028426719,0.9828597507136715,0.9999999999999992,0.09526633683285378,0.09197045746464907,0.09207235099369086,0.10974703629134841,0.12490086349869471,0.06263432665205337,0.04130256976075046,0.04143452076661061,0.047040278024160345,0.043188284457509024
0.11494512148131211,0.13620557941274933,0.24935182891606716,0.18633717194492355,0.12817996658472325,0.13934648358454738,0.9984524116584981,0.3021892636805825,0.41582878901773485,0.4759397235760822,0.48258951288854446,0.9999999999999992,0.9410672905746341,0.9999999999999992,0.9999999999999991,0.05114675509323123,0.058700179154913115,0.06391175312699887,0.11793347473976423,0.11107363191464148,0.11056507161966395,0.10863867865113515,0.10717916959395489,0.1193113329006951
0.21597638460281285,0.21037341496963916,0.2968492200028446,0.19853804195901803,0.1406563906098199,0.14931099490662514,0.9984524116584981,0.3040098466943835,0.4258359183760392,0.47796448014369763,0.4555695481840268,0.4628507402025702,0.9992906124379278,0.9999999999999992,0.9999999999999991,0.042936633072688496,0.04897835029224128,0.053668330466436306,0.19869475207382295,0.12431305232914497,0.13479193036855586,0.13194132997390506,0.1250969642807037,0.1301131704957779
0.0981416627228767,0.14337249954981557,0.2570662532681983,0.3855280615635616,0.5310222924776294,0.9556063237294986,0.998452411658498,0.16897827012909708,0.9999999999999991,0.1501083401150221,0.14227865284071264,0.14949196948547136,0.9476561585827178,0.9999999999999991,0.9999999999999991,0.06174994072132871,0.07005703285071113,0.07521955899741097,0.10620670005977319,0.09635004626049666,0.10077085548834658,0.10075679606907759,0.09767939381770906,0.10005458579018384
0.26601844848983547,0.23424001750625514,0.32220761623635275,0.3837301191040903,0.5235221889912895,0.7118052338342988,0.9108766353817833,0.9810471452262489,0.9441778364676283,0.9947768281101609,0.03769900818255803,0.0583077298850252,0.9274910763041938,0.9665015814565873,0.9999999999999991,0.02385314768321099,0.030049243287596002,0.034542076347486336,0.04169848643053443,0.042856099757006036,0.15827605733823927,0.19776148084247938,0.1940722705077891,0.19541269567663716
0.21134537217587798,0.22053123053558182,0.2298551800091877,0.3992813141159216,0.49692712501065256,0.5361923948847785,0.8846269077352493,0.9216139396079189,0.9508031220619397,0.9947768281101608,0.03498527392930912,0.035223054154097426,0.037179475663621474,0.17549458933503695,0.9999999999999991,0.05208858898315487,0.028211372349673924,0.03094294328011184,0.03616017190107977,0.26966307056218736,0.07382833052610725,0.23493908405149205,0.2164467240050956,0.21276465493037153
0.15802866710890798,0.25484826881060635,0.25614646325022106,0.19359635861569963,0.24632920823770985,0.8514364647256314,0.9752459557360917,0.7796055844045541,0.9999999999999992,0.9947768281101609,0.25987867119411545,0.259912483247957,0.176350133581064,0.09308800806640222,0.9968867898463024,0.16691492659616597,0.04655801551054353,0.0514381277208681,0.189375095729746,0.06477350926191795,0.14876327366251776,0.15874192874215795,0.14853998728283538,0.15356974984191019
0.17652205871416377,0.9954188481675385,0.2731866195026922,0.21268634934369668,0.3449449265400551,0.6263937632350394,0.9984524116584981,0.7123342635828734,0.9999999999999992,0.9947768281101609,0.2618479462734305,0.241042225635729,0.19772597962476612,0.073385022335305,0.9988047513937418,0.03753532782574606,0.03899271744640863,0.04325266356070582,0.06824114040642741,0.06967663404504026,0.1362553893338778,0.17686581251228642,0.16627033495312202,0.1642260948280801
0.07925674246975589,0.9912306969064053,0.19841904764583335,0.13360168359422442,0.08231151684786332,0.10082576283110083,0.967213689441846,0.6301668945332666,0.9999999999999992,0.9947768281101609,0.6611800295187343,0.3327385626833814,0.17611122101589405,0.16711085701755624,0.9901069959144865,0.05652187929066446,0.0637220260672003,0.06936896266303667,0.12216192321568503,0.09156942649700649,0.09673650128963177,0.08395041849531844,0.07632163005427517,0.07569089207000282
0.0747991415656862,0.08975362979313736,0.18043344177829315,0.12796816143406356,0.0665307915006231,0.09697902869394856,0.9684576287111825,0.3679876107619049,0.9999999999999991,0.9947768281101608,0.45159519156523653,0.3490498398653179,0.1921642002872879,0.20464998527303369,0.9945459690686143,0.06942506100076162,0.07711379979946717,0.08245556483715777,0.10544996567624565,0.10387147859301905,0.06679573322467729,0.06465071754889261,0.06270864103956127,0.06316011518078536
