0.2214294143941933,0.025034878267868876
0.2168384243530432,0.03015603694196809
0.21305860712653393,0.03076493694231347
0.204601082111477,0.02407783443931442
0.1961325480728581,0.02802264450234032
0.18822029478122093,0.02575937688875271
0.1783231996434335,0.022819998299229198
0.15582918960499634,0.024063355009619883
0.14115108665968934,0.027345180784866717
0.11341528838379435,0.013079018863549686
0.09816251114036723,0.002585969577580237
0.07623572614097521,0.007829651868466425
0.072004582642978,0.013592827756094685
0.06358315473137927,0.0071694257567839845
0.04150252425345387,0.0329371814747376
0.0024862847129033007,0.02307212286288271
0.22972419747393208,0.031224640830615335
0.22155926195716996,0.029080005604780815
0.2062094544920351,0.03117574659576154
0.20025744400330026,0.03341265044855558
0.19444045266542404,0.03379761700716334
0.18084349700938515,0.032488759836981324
0.17336451111373283,0.033885639871555365
0.1518313291739968,0.027897043162659126
0.13511646682696682,0.028726778865291545
0.12822314332428447,0.031121119521755437
0.09078805650081505,0.013519351405937897
0.08260223373777312,0.024082274909447848
0.07515426093060276,0.020273869005268445
0.06557617678099122,0.01846744418708601
0.05501731543997709,0.022529575351419417
0.019009398793677336,0.034810823743798645
0.23311658653959147,0.025251826777604344
0.23994851865398148,0.031788342214629964
0.22760930256692957,0.02828192795014454
0.2053967498021021,0.03671611023464611
0.1894334291219473,0.03631154207660853
0.1802479393991128,0.0409968780974856
0.16524756447440964,0.03824689588080089
0.1548969475644831,0.041888015495096416
0.14019315448227138,0.047606086183979324
0.11900919588389282,0.046100210365883666
0.09744717473657798,0.025751121214008667
0.08762376687517487,0.027448037416627855
0.0777095315345486,0.027329978225708977
0.07131794987405084,0.031233329683899934
0.05981724837418832,0.030625448978107095
0.03733659170349848,0.039992467771193564
0.24406715813540503,0.02364538113143088
0.25366843796859095,0.027943370101366258
0.24842409376903363,0.02948477170158339
0.2142320154576959,0.0422733766687631
0.18505356969018236,0.045777505256356744
0.17364612880461264,0.04584566805007079
0.1647983815627905,0.04862804407904125
0.15536188471941248,0.050811736707998954
0.1469774291462312,0.04845416916015687
0.13245178183796988,0.0467367026065253
0.10292486425724587,0.03604117232041875
0.08725061638913899,0.03464672949122829
0.08128585590113746,0.032105331713987995
0.07554986148969427,0.03148746933559295
0.06800962562833696,0.0340838894036167
0.07040765931894771,0.04024728274522038
0.26018147354321725,0.014021657928709142
0.26516008368634036,0.023922335610242783
0.26279622428849103,0.029800891852337114
0.2350720256976855,0.042489302321921454
0.19188580100284852,0.05893150779717604
0.1808600487712179,0.06004707193386948
0.17221861030500732,0.055901762488643904
0.1580499692133994,0.054999479978374934
0.13972599736264346,0.05612235800891987
0.1256729301845784,0.05185002930266729
0.11162731407593329,0.04113179603759483
0.09249565862693887,0.0363166136101605
0.08734741825192402,0.04308878679421321
0.07895845742209176,0.040230090243183005
0.07129112650291079,0.0444480129762986
0.06261807574203483,0.04845508008377846
0.27390376374596415,0.013815166904420724
0.2709192732831265,0.027899395247029175
0.27665426258575904,0.031197877044365385
0.24097356408790438,0.04708693205281054
0.20191979139981073,0.06449632820656649
0.18968011587693454,0.06534456601943611
0.18572730018599312,0.07140886380534525
0.16283700252385297,0.06406364684232438
0.14548471750870343,0.059776868692500394
0.1330787578611554,0.055860537115465354
0.11843935628811764,0.05631624241810512
0.10949919697080435,0.057318783395287086
0.09186587873194631,0.05130084073891758
0.07956497791954,0.05635859997444258
0.07109746761478579,0.04951237644988112
0.04888044510147545,0.04547779384684448
0.29288305378310814,0.0025521342721922945
0.29768617039640555,0.024683792105878104
0.29199370498810523,0.03503490070436493
0.25349611542729056,0.06607811904271152
0.21363132304627314,0.06980518100991606
0.2079156666649776,0.07676013855126988
0.19589753010214078,0.07467801500528563
0.17461117999486991,0.06790684282880724
0.1513568017131497,0.07461910848800332
0.1317219724940308,0.06547759857340751
0.11877176909374945,0.06625361983440255
0.10749148385870047,0.06543792718096811
0.0961070213304287,0.06262292881599393
0.08675368718845132,0.06488537997109452
0.06379198789334999,0.05503931046345455
0.06836630705561726,0.05988515288684559
0.3229497082365632,0.030437086040460352
0.322826330068544,0.04453964765057906
0.3100064871965021,0.037603945061705175
0.26969260819723934,0.04989372220460295
0.21852347255502247,0.07120551752622993
0.21477573976840966,0.08054246604663856
0.19585229427364576,0.08500097776761226
0.17895904612797495,0.08201745129097798
0.16011055197615234,0.08283507479839125
0.14082296205616393,0.0757250273301018
0.12349979760385718,0.0806928397666347
0.10731195183179883,0.07282000940633135
0.09038756580637036,0.07039992700662569
0.07934916070787477,0.06759553832633318
0.07206012431276956,0.07060699709595337
0.0665136057987356,0.07068038000872184
0.3534529733165964,0.02371550592406855
0.3427043486855632,0.04572103513135823
0.32907698838637794,0.057566172266426456
0.28811886113511703,0.056938006139852504
0.22959233668823562,0.07545993219049821
0.22251623932284623,0.08283737563715655
0.2047766113176831,0.08425399606527863
0.18731537118483663,0.08478177084662077
0.17075887284730104,0.0795349420079851
0.13281513635681566,0.0845376258543675
0.11525949684249495,0.08246076572213376
0.10269965205146721,0.08557647724189507
0.0968675665126909,0.07447571409399904
0.0852407054544121,0.07543850241342584
0.0741824104889177,0.07825818137967619
0.059790010745471446,0.07153177409102279
0.3763218587672186,0.015531304320807142
0.38347691794158334,0.029727165567113353
0.3658828476008382,0.04545869422266654
0.31394127148763135,0.06432273254172874
0.2640440360671337,0.09298572867547986
0.23649726675802088,0.08641219461919626
0.22983798025039928,0.08650920109559762
0.191097245336621,0.09207092143749407
0.16680636665217108,0.09536714572646077
0.14417264712205183,0.0898066703758351
0.12074108792094378,0.09297747522619329
0.1089890729032611,0.09328447226524997
0.09384938052388579,0.08537864025028777
0.0868513086853308,0.08411807887142758
0.07352486695816865,0.0860261697591005
0.06491862742387959,0.08230885632475055
0.4118179972176064,0.022958711865652046
0.40891584684521604,0.03674134995254183
0.39448488545470445,0.0590215798368908
0.3388388739611524,0.08027142902703309
0.2747754273795049,0.10142996953822185
0.2433329346821194,0.0912510732849857
0.2076275284883162,0.1002138746079272
0.1817488774988436,0.11849977014478151
0.15663849473768415,0.10306620490562586
0.14097465976483323,0.1115543294732091
0.12338042233335289,0.10776407844830872
0.0975399883872447,0.09448908139472129
0.0875313622328663,0.09464716856367904
0.07776018610917461,0.09213921518889334
0.06565145264177537,0.08809501507731118
0.062445037056936784,0.08633163696308215
0.4574965209437544,0.03183700352495233
0.43246548443813265,0.038827403768320314
0.4434973257535915,0.048617808032786085
0.43268215573206553,0.07074922318322964
0.2930081567398315,0.08712452547028397
0.2561416989451828,0.14508953241675873
0.2406327236736506,0.18935048113942046
0.21619518903715312,0.1943131693865856
0.17402848493067405,0.14184641930950123
0.14472722537052404,0.12950740157014792
0.11739386520339744,0.12189926446316203
0.10660583430371312,0.1042210793986844
0.08418136613150448,0.10600400371950792
0.0715264317737789,0.09918679223360916
0.06730332625902577,0.09477478628293858
0.06401836301697392,0.09055044439369576
0.488471060745362,0.008745305863130296
0.4653302183893352,0.04882537508127306
0.47931214498133334,0.0582776777783343
0.4700867881691068,0.07325416461406394
0.4172049670837883,0.11262039131265808
0.2677261840472685,0.23172338837786852
0.25467727217843134,0.22822638528554254
0.23567846897491088,0.22813705214295976
0.17043958339459866,0.20930857877881198
0.1413891722771277,0.18099252867991364
0.11467348975797143,0.14634022921925488
0.09727539494939,0.12501434567999264
0.07220859116959516,0.11767099435167394
0.07265747422745346,0.10659110148679453
0.06820116082786917,0.10275922077854485
0.06181504480408111,0.09731523557696399
0.5402885368513514,0.018991428963820254
0.5153027078920366,0.05832489548936796
0.5090599623080646,0.07186123870866268
0.5003678579210747,0.05556501369139524
0.41371953275404494,0.12806518980877898
0.2839086062981305,0.22970258148750916
0.2589504969360171,0.2416302428584701
0.18890137778247648,0.30214621524032215
0.15156163760976996,0.3303400148720723
0.14328649444682712,0.2704934908050994
0.09237159003605833,0.14684137226216326
0.08311484604287771,0.12439109326448436
0.07258550296568242,0.12572613528139742
0.06274427751132843,0.10919212756188998
0.06275239900713434,0.10308296975531138
0.06044008905477523,0.09349165876486351
0.625042832895311,0.02381432061769539
0.5943090917865866,0.0540892267443416
0.5671721589728762,0.07880080201655561
0.5359785678747859,0.07085612960739965
0.42434835728675574,0.14925998033247606
0.30050844418514105,0.23074627651023322
0.21841026978992903,0.33163598580538156
0.16121649000696464,0.4053582943467839
0.11339339844016344,0.44651516056997
0.11221656762907244,0.5759915871863918
0.07810630693865925,0.20622563239902497
0.07262122627171658,0.14579028628102556
0.07112279660822628,0.13541711435417073
0.06590266690653557,0.11501533420170755
0.04883748857028211,0.09955675307791563
0.036867737811650626,0.08444028706914435
0.9999999999999989,0.042924008405733356
0.6730187736032,0.0815174473556079
0.618755010198941,0.10014929903366068
0.5930693862459143,0.08887386084112492
0.46730800215981355,0.15398169251943514
0.32645118455899885,0.23062969476066048
0.2641265705616485,0.3075460379069671
0.17444684296400342,0.43288931973735645
0.22344302766860097,0.5199108051016934
0.09590959103875643,0.9249643704183557
0.07463766849355381,0.7118884438422723
0.06275359567271165,0.17253718622348715
0.05823123710441452,0.13955860188832434
0.04532132318322813,0.10749039202220273
0.024660456063320464,0.09148066733115336
0.013300987656315315,0.09082307545537202
