0.28321355950069854,0.16206052659594153,0.46574637489614534,0.3611107708597428,0.199894454068085,0.10506654691276673
0.348449491815304,0.26670760701641905,0.4627781349612841,0.37072542927235613,0.28473192376027545,0.13073078399084923
0.39018215020699665,0.3358012384672353,0.6340795443113226,0.3757895286228841,0.18480557265324996,0.11422885688533255
0.4358726152568697,0.42781284066361785,0.5211306808554068,0.37293580152724515,0.28929909589460995,0.08628875348546833
0.4347198861352938,0.4358846122501735,0.7742853123972506,0.3677794020369776,0.3424183734357138,0.07348887352044343
0.5981235023050055,0.5036071327446724,0.7992538185077234,0.49045423394398824,0.30644403490435645,0.11899262957215923
0.9999878650515739,0.26029014277518064,0.4178560606740765,0.9999801381692683,0.36385493977099315,0.9999667609411592
0.13821678550890487,0.16255094899228678,0.31562481616265037,0.2215795743141098,0.1556644923226699,0.05357794776829181
0.2505864306218119,0.2282067193514115,0.43767250239313293,0.29627933214277036,0.4099326250865117,0.04939886373271369
0.35519668239267266,0.296343792233611,0.5490913096765528,0.36214079429028245,0.3719220982367521,0.12363295201720019
0.41744748830604445,0.4012038657463902,0.5771253759770445,0.3687925427222065,0.4450661381604194,0.08207585904473996
0.366709142854198,0.3368347449806682,0.7779684093285442,0.35268929333178173,0.4744814548204651,0.1214800017022984
0.4955632160176847,0.6418861548194016,0.7935956191521664,0.32171927773469844,0.3962757036257905,0.17078907312467037
0.6983341355207872,0.7934184266890488,0.7860931424006808,0.43965879848239575,0.42339319727806984,0.1769059745206014
0.21004087176782255,0.3142060228165116,0.2237934631261463,0.2136433864858107,0.28815779652977114,0.04086092935348873
0.2931124182076651,0.36949505493153023,0.3766397215695686,0.2654067402784927,0.28814663576009764,0.08491961450774212
0.3853474507472261,0.4383897069428121,0.42672128455826386,0.31911787287980126,0.3800671846937729,0.057975349720148124
0.4367037335306558,0.4566278007250518,0.46085997389087474,0.35916118031300004,0.4784490343443434,0.09290844021704367
0.33256489357707364,0.4831032664321811,0.6142461846933307,0.24567161800956583,0.48484677367774126,0.2691789431816988
0.4806677166537888,0.4919086427495205,0.8554917005808859,0.38346994149228414,0.584725445884971,0.13742634917919036
0.45942850293386384,0.7207052853415513,0.9323465194132377,0.24705730521759756,0.7182880101569531,0.24451290195741165
0.17952800852489628,0.27487958669517204,0.2136597824605114,0.20429293732688916,0.484048139722757,0.02308245824267194
0.25698505441693714,0.36138094957336453,0.32857742414967717,0.2348427961319346,0.4535832246923754,0.03946176822774422
0.30722406168086513,0.3611466334356012,0.3389548846560697,0.2832318017843454,0.46164634023275464,0.10444650183371028
0.31873098444866377,0.3356424230221344,0.5654636729438599,0.3071657353326928,0.5242621866113504,0.026616184009935748
0.3302598582431368,0.4743968375332598,0.6731795228127335,0.24787429568809607,0.6556787346950956,0.0935601333869812
0.46233097742153917,0.6005169515725203,0.6938174608322695,0.31076749414422405,0.6498669512999642,0.16313841471263318
0.5124198320999553,0.7827163561236083,0.7230067728045885,0.26643962379355857,0.7830803903762359,0.2446523941193881
0.2550730064945743,0.4599387927349591,0.23561611005260655,0.18298565457237692,0.4968688545885986,0.03332707134299536
0.19868450932167425,0.39179701455951765,0.30388364340452423,0.16327238790998255,0.492334176190061,0.03740068236271379
0.26062079888637196,0.3893330823769437,0.27628452722695923,0.2241240504223835,0.6383644242915697,0.04554019417611561
0.2909008383713304,0.3027560168041309,0.3765132802466336,0.2971809314635375,0.5763466174012344,0.04088337774073158
0.3720311723622446,0.3871023622624046,0.49210287465781416,0.33229856006536435,0.7158023954454024,0.03643819029625014
0.5550748437562474,0.6567751537747619,0.5115336028962414,0.3713438989109398,0.572588677931935,0.19819516182967886
0.5200684584621941,0.9848088749848825,0.466695654938089,0.17136883270051753,0.4021888184421601,0.1826879957149798
0.15505808269529642,0.4279914471251774,0.21565312463103542,0.1030538686166123,0.5008112147059729,0.02069631336818761
0.15927259439922856,0.37822229125244383,0.261899566636578,0.13238543361357352,0.680793797825623,0.02305949463367319
0.13971121951192364,0.30299978536959227,0.3161223240428437,0.15174519773479936,0.6164071462190579,0.028106166297615743
0.1852843527015061,0.19223699112881912,0.4523900182123247,0.2517715448650195,0.7178053325196351,0.04282821040077886
0.2004622865801913,0.38366543522902363,0.416600537925915,0.16919884435024893,0.8184433937617583,0.02655602324681491
0.3600434572008557,0.5346001687608442,0.38863024473903174,0.2458985082978505,0.6596534277897584,0.0406359137378604
0.41073856346536647,0.5656126758055139,0.3840980471680856,0.27891836029782124,0.5268393643748387,0.05566723757058063
0.0779382557118648,0.35773150414501764,0.06169735162484318,0.06466184749762463,0.511333423069818,0.0251634028075173
0.12433698878904349,0.26469812044185137,0.1639073666806539,0.15639457036421045,0.5982740157357072,0.029126986071193482
0.10491475868121274,0.14023218342454427,0.18452079160474352,0.20090677514849317,0.8606793316801465,0.061484859485255464
0.1627663649124273,0.06011907703719647,0.4101382902805372,0.29710693800251053,0.6065350695497541,0.014510177320002593
0.22038981005183395,0.3462996294981246,0.46025646054630254,0.2072107425012934,0.6011422305695684,0.026140843889518598
0.284758168857773,0.48037078704138564,0.423366139451076,0.20117204188210885,0.5347804947218087,0.047643715747481864
0.3414027326615635,0.6098512973786276,0.42367351794664526,0.18985522000621838,0.45336656924957486,0.03499953856341585
