0.4618438536800816,0.30561943345252696,0.06896519208622805,0.2763372948186343,0.24702804205910267,0.18255281476471355,0.21832559429220094,0.18271660703006792,0.3769492115145191,0.3060626954821567,0.3373439027281402,0.34426437931160475,0.41783448992921224,0.3373947702746494,0.22357099202647862,0.3369439670150863,0.9284753673183185,0.28563520039228196,0.8114996399425259,0.9565125605569089,0.9086014542991502,0.7978009401795386
0.7777126361598229,0.3340020162049773,0.12687766809835888,0.10665776029463694,0.11681570756679392,0.09531459148060936,0.08824356254784381,0.0949847151777025,0.25421640294865533,0.1877248289554616,0.27686609232662257,0.23004266982057936,0.20706522055812412,0.27696620899369,0.12270365061272186,0.38271877133091586,0.7232428808092211,0.003925700273748368,0.49964590843142886,0.7912126165952907,0.8241890423439668,0.4886429514722237
0.3751438024874373,0.7523903618706302,0.027485267299294402,0.29156141688444237,0.33841481706899856,0.23554915815510596,0.1904055937035669,0.23537977304625224,0.11200780183169705,0.14333772677882725,0.07430844322629337,0.055807846819275475,0.09858311273893867,0.0744592602813285,0.3204073298070643,0.607908566535098,0.4020995370003348,0.3351093958534906,0.5192435597367115,0.6098185270335946,0.7264308760371198,0.46228475627005944
0.5746951270842101,0.23675136445916956,0.10452083239599064,0.1771799984178621,0.15958329077879893,0.20081024389326174,0.13606046205403252,0.2006447188388374,0.17337941149913583,0.15029672110992182,0.1627008750514727,0.1661867939846703,0.1766377705964315,0.16270091056505676,0.08548082471636051,0.5541761550376282,0.2771911818346366,0.5731684866678739,0.3000016321569832,0.46222833053856527,0.7791291146176172,0.22532521939133449
0.7771659203973506,0.2857987889238512,0.3150940618972543,0.04968867712545639,0.02654868325513245,0.060806518417891135,0.04557607177094672,0.06080845753066134,0.19930287646958797,0.14234604154899239,0.22755242851240162,0.20073178237194975,0.14457378007362628,0.22772745369832872,0.045532472229329844,0.5511770504230685,0.4079937616502495,0.32720318082466726,0.21513494876686995,0.2720875392190425,0.5191154810344015,0.18966350416740255
0.9527133050267557,0.32708033861929536,0.6824220846806978,0.007332440404993103,0.00042798787464160335,0.017972156710642295,0.01672485028541486,0.0179722636203881,0.03293227094956996,0.02533428952560593,0.04962566446318613,0.04207015455355073,0.024513268868779435,0.04962760751327343,0.03137519208670268,0.6936883010749877,0.8179575833393993,0.2439774648352357,0.1290340998513435,0.45180591079450444,0.35404543714417364,0.1090654276359816
0.8885487231979547,0.30208464383686595,0.9536263973979979,0.068996142598283,0.025140082576240518,0.09167632997981512,0.06606810067888648,0.09168324660644066,0.11264845345298913,0.0897004442913413,0.14675953573636621,0.10945482518340051,0.0723502560402991,0.14685888747738332,0.04673364673535138,0.5473663935914441,0.2855642129943572,0.27955822412177583,0.16169581940880312,0.2630231395362453,0.457654467450182,0.13264168028132636
0.319439104159823,0.12676382728205063,0.37627305776217634,0.16263147681054588,0.20386670161829806,0.15701858593219245,0.17349834778052642,0.15668671046350904,0.48829567942602237,0.361145395572639,0.514056747043026,0.49966491427410015,0.4139872428327428,0.5142070494767559,0.21965318478319182,0.21577483756896387,0.8447897100399933,0.5694640699825614,0.49114220234347195,0.7302634391493383,0.8382332905299433,0.44023361474963346
0.5164010845409895,0.24673089967088366,0.1675700147566507,0.19956227760241588,0.2025025442053406,0.1959162674950857,0.17829528467628453,0.1958147154748615,0.384983065081697,0.29217060777503445,0.4001445269121029,0.3699623668682513,0.3491072796930107,0.40028473764470945,0.17993673104491642,0.3662209801077574,0.6710668711528147,0.4326028083105372,0.4948214443613107,0.5872588140649311,0.7417271902916718,0.4531876463260888
0.6665231329547647,0.2961505790285408,0.11751702011700933,0.2657745894060068,0.20353995915659656,0.2957213953568301,0.23140134758951159,0.295612213445897,0.253841308681711,0.20888795263306953,0.28793570329290047,0.25031260164747887,0.1926895244514942,0.2880678403108762,0.18775163756015162,0.3943196359529038,0.4696599121006924,0.49608441789369767,0.36813745499950273,0.41211903465660593,0.657774729718567,0.3317602728642935
