0.47933390057181774,0.471193746154936,0.40413528753439815,0.213296148485998,0.17744920878135317,0.05094272651074457,0.04529008666928587,0.10504305417326233,0.15334641874171198,0.18182019869507685,0.403037124835375,0.0067626872264332834,0.0064409628596033205,0.013673259700584528,0.9999999999999994,0.10725958133362165,0.11579449481066088,0.11933434901258752,0.10453006608774165,0.17338279086679886,0.8715736011375547,0.741416402515602,0.7655940847233816,0.5189748726254222
0.44240017764087713,0.4646693869218994,0.41804223963786136,0.30326694846956365,0.155933981175386,0.19691501489555308,0.026506294132495768,0.08163134530986618,0.09397471067461277,0.1606163720512858,0.11888719522883467,0.020788698188262754,0.015223794454899249,0.019087062746854667,0.9999999999999992,0.13070685652780414,0.13765804040635554,0.13077180893160642,0.9999999999999989,0.12379170718137958,0.8028414742646004,0.9561453247635159,0.4866661486798326,0.5717036625099818
0.41010778436809664,0.3362255749745898,0.315885714893617,0.22080501742850786,0.0837005455504683,0.0365276103159959,0.03786622628817542,0.10457069480842877,0.12048912076612729,0.1468248641297229,0.06406105049755592,0.04653636354845973,0.05029563225586744,0.03272001940529395,0.11492882623199534,0.6158393490872026,0.42492351848691584,0.135005872640453,0.9999999999999989,0.6522030423480774,0.679862698356555,0.8870184712348766,0.5953271749564403,0.47117661087842794
0.4231907305435725,0.3683286315723793,0.2821857302664969,0.16319350336084548,0.024848252706539755,0.019189852453618077,0.020424968350388418,0.08384389241058827,0.14701337819770724,0.08884291632517194,0.040865839187049315,0.025000627178298502,0.03357437170815809,0.9999999999999992,0.3011010464398719,0.14010911494584838,0.3652863324484961,0.1953843377430121,0.6439695120518044,0.7253150570406052,0.6320465785982647,0.78843078715288,0.5290491180224591,0.4556054333575258
0.40477415520807575,0.3121844414908692,0.25754959916264347,0.0893247342693579,0.0251146954522844,0.03987848532434991,0.049008264565989536,0.09085848479464693,0.2139972769976913,0.011938535894451829,0.012555128231678382,0.016841200388236572,0.9999999999999991,0.9999999999999991,0.11600581693969753,0.13293844313721048,0.13973841001287501,0.6447086215235305,0.8051315262750242,0.8615132753391881,0.5515704181599084,0.6200551191032583,0.4751491842117443,0.47460179409893033
0.35363379436318176,0.5266059601337177,0.27847790701549563,0.16799082398177234,0.11253465542226732,0.09083096000876127,0.07380177034731603,0.13573127539953955,0.26713835467718317,0.05193028523113861,0.0793654319052783,0.10345386588096789,0.9999999999999959,0.08085210957871436,0.7239972211133567,0.4258878534110934,0.13767523290073735,0.9999999999999984,0.7549650488034131,0.5419056172890909,0.45835051592097986,0.4582876169688424,0.45848458227113775,0.46361795715883475
0.4516551539909411,0.46355329719830274,0.37071248955141134,0.3132833293061281,0.2511304738879237,0.18864168265118467,0.12675198284419203,0.13951387851844632,0.13834945991837838,0.15190597226140257,0.2177110037980387,0.264389511433025,0.19127252307634107,0.1274944871959521,0.16556128373004292,0.19682932866907896,0.6379296245743741,0.9999999999999992,0.45100033568209935,0.35051475767332513,0.4078160410718451,0.4237217548872168,0.4749737382169242,0.49492725788996683
0.29147942567319884,0.33088878060007537,0.3221246703110687,0.2775851243696135,0.23372682891241112,0.2333366355449269,0.39306113472520227,0.2519361402476929,0.2976137233448107,0.32207707322593726,0.2922537671200164,0.27159974315902025,0.2928639017586584,0.540812158166433,0.3323796819578216,0.2536689257156405,0.9999999999999989,0.9652538154692754,0.8815026498630202,0.09040148832655609,0.12188122066743637,0.2997479286798807,0.29682080706709696,0.294204798764161
0.2665282784463766,0.34950323275962664,0.3028070667073264,0.32338175630480775,0.21343791070227733,0.20674625673053906,0.21049981493347958,0.42529674565559766,0.4190279971916045,0.37854628571810933,0.38011536034357324,0.307092567818784,0.3125833647025462,0.3945122282780315,0.9721371847433337,0.27566469003532135,0.9999999999999991,0.9655106254661522,0.6105495685328423,0.09043854184657574,0.07226124495371385,0.27963049856983213,0.27039411255186363,0.26789900438917175
0.251287587395313,0.2983374669259757,0.3114199909455432,0.2557022085185064,0.20330746725447923,0.20631084115639847,0.43579466743498546,0.35144631228648154,0.3936805184037116,0.3668402781430872,0.32681066627771754,0.32812816720630367,0.3432745078763847,0.581564656295938,0.9999999999999993,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.04432091776146454,0.05983583450338883,0.19679815656319471,0.25495952532654326,0.25156072196822243,0.2500558891055208
0.243688385624437,0.27091280196084305,0.3037271108773437,0.2379813632469383,0.19154249693548908,0.19764947210939401,0.9979402677651897,0.259230287163902,0.454612851021745,0.339930111574137,0.3432884567576925,0.34948170399180983,0.4270715006650667,0.7697706623274695,0.658502474216995,0.9999999999999992,0.9732354342697068,0.01919822639438552,0.035921598501403224,0.051437407269073816,0.23724717460096212,0.2357392555965717,0.23392164892744582,0.23524187209229236
0.06630414955540385,0.08237997699895454,0.22879238465632876,0.1629470569286218,0.10643683907598543,0.11024553806267154,0.2446510755509443,0.17380029874343086,0.43086882923073677,0.47877375028638086,0.5337742908922807,0.8943947338293379,0.9045336834768312,0.9637419412994708,0.9450912792582291,0.22957725815140434,0.22922677865405133,0.12012641402772582,0.09740188051102248,0.09750404865811804,0.06813391020598646,0.06558563832912175,0.06373342994914723,0.06319747316835601
