0.06938942261361987,0.39351061363589346,0.05879438367417821,0.041625663846236,0.6769836975456124,0.020474389885695814
0.14333395336061802,0.4537254508953577,0.16473021233464616,0.08133267686965448,0.5227812901923773,0.02190151185475363
0.154995162649039,0.30315049861079707,0.1688570192953653,0.17054898909271635,0.5545560214419253,0.022400960494751116
0.17526139230101495,0.2535358261667894,0.23134464520607098,0.21571509522892932,0.5058809602147532,0.026376846023210263
0.21133561149187396,0.31601438134458976,0.23882620916886388,0.21794180207114158,0.27344641549038223,0.0558257121181793
0.13787590560099344,0.17181038985808308,0.3158492791929029,0.22216387441175153,0.16760781989005624,0.053324706849833856
0.21407853992887688,0.08553574382541407,0.500233523512659,0.34000268148388024,0.38971517263961314,0.1010602045262274
0.07877426493553116,0.19049995093565653,0.21266768751088796,0.15573903450632104,0.6959427295475095,0.02756206891527219
0.14834383630558218,0.39234849521293436,0.3085194267833633,0.1179215591896331,0.6549715423894509,0.036656536761747745
0.22222711231406528,0.37568042625309855,0.2595911670341092,0.19748363292422133,0.57512138680733,0.03757649661532081
0.27277092766515465,0.4823147421927538,0.23760904859701373,0.19073579966991513,0.47264633676495904,0.037226112545920786
0.4680820079151816,0.3728631780898626,0.2251900854788675,0.4348312223049643,0.38710727245700083,0.11109381274215013
0.31949702631270116,0.29555933684997565,0.4604396072117635,0.3323615591198603,0.23908494807426042,0.12573620746344832
0.238165912981695,0.27885894374125697,0.5141168234871842,0.2628404331361014,0.00021885855123254767,0.07861933375824788
0.13983764157257453,0.09914127421345795,0.28555216098414016,0.2616920058095054,0.6790895558878425,0.014283314231071006
0.19501819041582838,0.29954770752416865,0.3488093904383467,0.21090875911409285,0.5800713551756035,0.02362806034438971
0.2737389728714437,0.29810105577468854,0.37402685516080914,0.2871416288657899,0.5446223577831671,0.05027741217141354
0.33391660924247474,0.39676980283284136,0.37496806577432573,0.29368198457288425,0.5291882684293567,0.056063382930770476
0.4505178433991915,0.448839992109807,0.4545194964750499,0.37861811701918735,0.49719914248457503,0.10032762600033836
0.35385987979242856,0.3391614160606627,0.5258826886954442,0.3426519167444418,0.3862296340899244,0.12296672633794432
0.373353185100957,0.36276128145518377,0.6614441784147534,0.34922118461599316,0.14347848137915875,0.12320557538920665
0.1658727379473362,0.28356017478409185,0.3656524099287862,0.19117200611914706,0.7247572495267629,0.04538787288770251
0.2275024944933261,0.17092457734057803,0.510587448979065,0.3086478814761114,0.6319126960743636,0.020117468809330068
0.3093738085583812,0.3886727633927221,0.5883722164396473,0.2743845208855477,0.5305283361692685,0.06332254539479225
0.4061992042431081,0.366737082410458,0.5200992324973557,0.3786303129965578,0.6330209976227935,0.06787802350704304
0.40817952247701833,0.364190246455722,0.5772341057796303,0.38187286441978663,0.47757539002057325,0.11340558728009849
0.4425665334768796,0.32372717025921965,0.58469252614825,0.43575794910821725,0.2954140443148284,0.08607895465168645
0.5272099180995122,0.4605052150545149,0.5790266657751157,0.4461598338131607,0.1438855114770814,0.12774435882821222
0.2975549174705125,0.484331279760286,0.40206331247709953,0.21343951403583486,0.813445182359028,0.04424912431516069
0.23709921251476146,0.41168785868866853,0.4434901125851436,0.19306684690182346,0.6600517547107569,0.026139820068304797
0.36096548223982805,0.48650753705621885,0.6411077398252215,0.27322975160980706,0.6353328808214134,0.08307121499395922
0.4582349918418007,0.4783209911575087,0.5926781441902081,0.3707332814159003,0.5057686836501257,0.09871901107199196
0.36693574446865046,0.3417828379700138,0.7778912920966246,0.3538857552929274,0.5137807029521437,0.12140085184218677
0.4613080079051373,0.37996154682885636,0.7664566831247248,0.42465451479299904,0.3555747189992811,0.07392040395854771
0.5997172825591611,0.5290204789838961,0.8881637102599297,0.4802799595171357,0.14668809406790825,0.14945400740466597
0.27723195780784227,0.6036250822840211,0.35186619096948024,0.13220234456164684,0.5547342000174008,0.025302173088375245
0.3849495976704234,0.586315549254351,0.42827427702105125,0.24449037422922923,0.5230785425126175,0.028128303548081303
0.5293064171743858,0.6449213321514282,0.5790633448061095,0.3526355095206713,0.5822020068091367,0.1951942032957006
0.491694993288392,0.5882925368385773,0.7082487671740196,0.34589195449019877,0.6404069736526095,0.16414635648775186
0.5264487846547918,0.45465874451166693,0.7697718901527612,0.44845838862684817,0.6201819182322347,0.12529279896574283
0.5621857327868699,0.6908800398854268,0.7344276260622173,0.3603746730964119,0.4453230243934937,0.12691958657695981
0.8766316286129417,0.7956205660188511,0.6041893553884352,0.6079060518717887,0.18893627814147826,0.2056530486152932
0.39196872016248596,0.5724415787409243,0.4090411136763671,0.2583663591040515,0.3437473790670064,0.04151615079554424
0.5616597138876032,0.6394598769489968,0.4947601027413144,0.38647549508443885,0.5040035077980415,0.09325045284136402
0.5064671186641482,0.9605771992470996,0.5873725415518589,0.167221732191762,0.6112206260594265,0.1942495712448097
0.49148591108596534,0.6899815932987808,0.8689893357832905,0.29305184776415955,0.8133588307773415,0.20682054726323282
0.48969010760030607,0.5121463683096749,0.9506888934958497,0.38337742412780323,0.6838548326344248,0.14653885687101495
0.5991775550580551,0.5239973919222162,0.9016613255202147,0.4823186647094906,0.46909812640146503,0.1304154136339908
0.9999109508951964,0.26724874992760617,0.41793466710442423,0.9998166308409869,0.393790583539863,0.9996536980976349
