0.07298921867704163,0.023249043284899563,0.1412100274214454,0.007406295399742604
0.08061903653321423,0.031768716850102165,0.13728327609303548,0.020657721134141736
0.08051324612220877,0.0824973950997698,0.10626839863889778,0.0325633138802289
0.06494582497659876,0.11604445250881362,0.12252149426298457,0.050085222212467556
0.06339437313381954,0.1724489925408181,0.15678455594542387,0.04626326797038299
0.06430546193757425,0.11498507554047042,0.1205993179431735,0.08972665427938169
0.06977476082682152,0.15745297947852793,0.09133253798244471,0.12210486576094552
0.07147576341499974,0.06291911885787445,0.006667014993485534,0.19849469818183504
0.0375469001773658,0.04484620672810883,0.028069945756038817,0.20750417365262905
0.11742422944199424,0.07790604970215179,0.05619821275888231,0.2579325657519538
0.0725135462481337,0.1513263395133746,0.008725728961662215,0.47416711992430677
0.07044309521689394,0.14203932658599774,0.07624912050946597,0.6205250305710822
0.07127769874577305,0.14685095019263517,0.0857561241528208,0.7172721142076659
0.08071334210449949,0.1115140141935609,0.11806541973882186,0.9700924471855746
0.07312256458418596,0.054580687947320926,0.20109956855338576,0.9999999999999992
0.10972269054235977,0.09448180537022406,0.2895879064971272,0.9999999999999991
0.06609254583999326,0.0346045339478787,0.20376390697579294,0.022879343837686184
0.06803643135049488,0.05506965460294563,0.12692641205664293,0.0323701479707478
0.09387733526763084,0.10197400851826405,0.12127615640181763,0.04389323456783922
0.1026738016431924,0.11081962967732756,0.14949006424236846,0.034305161615909886
0.06294944879271597,0.10752454272734713,0.17206761969479104,0.07400924584315849
0.06835933731691307,0.11197544321453055,0.14728275532749863,0.08965875506651282
0.07632870221252519,0.12023394728871381,0.09919853995267973,0.11056810792012145
0.11379072736764521,0.06609285075485143,0.05701168606532198,0.17253262730839394
0.08085986246683731,0.03624843301367939,0.021053590843248725,0.21856205166580886
0.07355159804159511,0.10020326468156544,0.0638699568688254,0.36517942843704004
0.07323202577542516,0.14132631270701654,0.08601602631469407,0.4870592280583351
0.06649526328701391,0.12236115387123482,0.10330316481306834,0.5968630418626878
