0.07351202703731556,0.8844751486889413
0.21304560983780804,0.58465521763931
0.16360245399146767,0.5019342224206059
0.17755874680474246,0.45191407463297695
0.18682831915589512,0.34656739312174456
0.24693830614930665,0.2762837116816561
0.2620441668563944,0.2647639179146343
0.29345638260119056,0.25898765791727874
0.3096204029153035,0.2663945131182867
0.33167638005272276,0.2605676698968405
0.4491981683166598,0.16986891441305646
0.5709975812670538,0.09279525625171291
0.6019460448196768,0.10195423058660567
0.6222231270121515,0.11639611554721567
0.6872768566466025,0.0831513368969495
0.999999999999999,0.04660858572008372
0.08777662293160209,0.6559332309008102
0.09485331861490617,0.5243895755881395
0.13815699071258883,0.47706925389833627
0.1600046548171129,0.466542114386698
0.19384624180589205,0.2967644872192975
0.23301538555257334,0.26049354159065835
0.25185823449443123,0.2601594315326383
0.27661619488546685,0.2656000803823743
0.2871488890404088,0.20531108273797635
0.30095239028769516,0.16479388346581578
0.4451163730326848,0.08119963493282381
0.535944455369091,0.08875781700656346
0.5490745488105689,0.07695010738110439
0.591086273653073,0.06388834978088842
0.6263917636886954,0.025777593018704383
0.7153794718136933,0.029362989520864437
0.06282623465509979,0.19850839017795255
0.08886341863267473,0.274063094403371
0.14694758387150436,0.34784744909656895
0.14328542858179108,0.3083414749624281
0.17041496126184824,0.23623658854768664
0.20067707895176468,0.22227836029989773
0.23936649842307983,0.21694498733812378
0.25608123280735734,0.1178220015750386
0.2705991961918588,0.10668453424725784
0.28782733658994475,0.1169164134789007
0.387101294362446,0.09578490199719045
0.47693555641072904,0.08547585306761918
0.5016094141214661,0.07156342770388463
0.518057790701457,0.06840706240166612
0.5389564058036909,0.02226073232706772
0.4903508815079554,0.00811160874897674
0.06965242356810855,0.1532763113632699
0.07621922500495369,0.1681155840627859
0.10889212432264113,0.16727422579232062
0.13629905570407375,0.20676202708702676
0.15583871933017004,0.20413117545398643
0.18306642534123402,0.14612214035224075
0.20288162006189464,0.11582924429163326
0.2346355482671139,0.10085557776582023
0.2432992053725981,0.1036980983880367
0.25974394043431115,0.0997326269102628
0.3806682018072151,0.08360545612409681
0.4605070363269698,0.0803228596532356
0.46644071024442746,0.05908523406931724
0.48490902127952523,0.0626989810436963
0.4487484503310368,0.055967917720020736
0.45599318493174895,0.03793074997552254
0.06935600648889674,0.13510587357526488
0.07336118062288813,0.14198155283321395
0.10096058112957723,0.14148781671940255
0.12851385503861867,0.1459011747841133
0.1422071415044893,0.1258132480050747
0.15994260121779313,0.11884934620440332
0.1911097948998856,0.10666139903642702
0.21465063217751904,0.10799942439541328
0.2248927833070035,0.09607436344581556
0.23519822057595877,0.09222179196192488
0.3304638551136733,0.06771190093592236
0.3956226598005122,0.0684983403240693
0.4212402804897164,0.06592886084244626
0.42807003797225984,0.04868700693357066
0.4334249398596371,0.0329927560733432
0.4091686290561998,0.035868925636327105
0.06263335417887164,0.12745268833298126
0.07324570603076618,0.12333475637677767
0.08919109762291332,0.12210458367268878
0.11276454156651698,0.11521161713442354
0.1296414927459419,0.12145149428123012
0.1716082578212599,0.10771628867837825
0.1870888629128444,0.09616607113235116
0.2016462771525772,0.09668623507287628
0.2152331795758838,0.09154191166095088
0.23119024916088304,0.08334916978361134
0.28665003663483507,0.0611334527397421
0.34522604683149377,0.05451509581319448
0.362659966359412,0.05833480711292798
0.37205036582879814,0.05105481430833227
0.3826810549070188,0.032979159705332384
0.37567411473949736,0.019284462020341155
0.06346091349543859,0.12008122642866007
0.06883621188003028,0.11780090808367455
0.08965399275254042,0.10868840959986877
0.10805824502546357,0.10598769913436354
0.1212195469770624,0.10630958422023701
0.1578234367003786,0.10205315442811758
0.16914848498310392,0.08976012632484842
0.1977955475578541,0.08655315548264446
0.2072470193693821,0.08899796481380315
0.21682730488359014,0.08037074767628148
0.2499366953176112,0.07398549821622218
0.30024677950298984,0.046896165007885786
0.32126376569002363,0.04961825770929216
0.3342990745463593,0.04841276632884405
0.3544601515799917,0.03538184542088357
