0.21696748414110859,0.2695376410839252,0.421013007246037,0.36699798999671235,0.2312059908829003,0.21899827291950838
0.34648802797460404,0.1251061228982947,0.5070850742778937,0.6673646789087347,0.42014538208718755,0.26080356128458704
0.4151821508271216,0.27715816947347804,0.4752192073793417,0.6354843658378418,0.3693186783714661,0.36822538124785287
0.4452689536719802,0.38382810674030365,0.6242566725759742,0.5881749837147995,0.17126168072931405,0.24464408627778778
0.5185502623539207,0.3542098841829585,0.708898229000208,0.7144157601443176,0.37278786709245565,0.21704662673614786
0.6753905059767591,0.5293943205902083,0.9341359503326474,0.7855307940367209,0.4565373982612835,0.367412157910593
0.6885565307595336,0.45888295188622363,0.8296001366521819,0.8627356487818608,0.5821028920907714,0.5188232225993079
0.1846031846930839,0.07284722693787037,0.5228408894407796,0.4866165661762657,0.45609599499454473,0.292879012392752
0.2963613343036212,0.23839736700494676,0.4984757060186718,0.5032127801880036,0.459617545873096,0.26772213483405954
0.3941104032258765,0.3837817994224846,0.5398998291534234,0.5171644239729655,0.4363111277643631,0.2348248623388375
0.5354478711092501,0.4658964961279349,0.5360713236912108,0.6445332629301956,0.272158656313201,0.4205484491504122
0.5484006312708896,0.4311735242805992,0.5467792464174612,0.6915743015296332,0.49558591240815253,0.2816382593749768
0.6910456242009324,0.6085357926642436,0.6743467667036127,0.7411573059055176,0.41257516322188564,0.27723685673642134
0.9871879984331876,0.8027139153942399,0.6080773465173147,0.989611353520236,0.26200178455114836,0.565963830556577
0.28415755680107946,0.19528002352579557,0.5083515348773069,0.5222608872877144,0.6268326181349609,0.06383756781975346
0.30103546913982737,0.28926347158248666,0.3894481623447455,0.46714740523847764,0.6086880271440658,0.14292371936003256
0.3310169922716658,0.3610622872439536,0.34635570715093056,0.44870597689207903,0.4728308478663847,0.274443348049624
0.48417351474251674,0.5088943043400237,0.4170534319460431,0.5374782533253442,0.492038151187939,0.11986741972511425
0.4894844652639079,0.399490248813764,0.4981960409757444,0.6363779650147108,0.5580754324093795,0.2289114335259668
0.5637191279398289,0.5633312076125105,0.593823130868823,0.6021883831036606,0.5647375706573151,0.47208513688330517
0.6612498243649445,0.9013112022068115,0.4990303210990021,0.4550459203482737,0.41834680436459964,0.48939083760048546
0.1897366997950621,0.19459299778506944,0.4258732285887987,0.3918844993622508,0.7371584755069058,0.07850628952473357
0.20552949371180487,0.3031611522972266,0.371003640755622,0.3231713701132828,0.6821378121228476,0.29917390481440365
0.3071022203945092,0.383456035448607,0.3154746871406412,0.39680746145316387,0.5676510603409755,0.1283504577529511
0.4030957553829511,0.40046766751417184,0.3682035336368094,0.5156387771070186,0.5599142718427906,0.09534352697972473
0.4013628683705966,0.3899590365884718,0.564991657149744,0.5220585164771441,0.7718776801551412,0.10498725932645532
0.598367574002344,0.6352883256370438,0.5419525786451385,0.5901857531803762,0.5154155603141604,0.27053585116185414
0.655407140796919,0.7746135637862904,0.8133718770784186,0.5528204689221641,0.5398948532196411,0.46752987222187137
0.12749729279804406,0.19565691858613277,0.13793718630427623,0.30467756512661603,0.9817935122796169,0.268549076463179
0.2018073782448945,0.3278280182639458,0.2920525736993452,0.2971831483487492,0.69544461408456,0.06404944054194704
0.2525381274478968,0.3731042630734288,0.2922428431747602,0.32974996632947307,0.5244005621502401,0.12514991203124198
0.4167992080422903,0.5255698427358911,0.33154577845708055,0.4300493741057678,0.6867408642985261,0.10118411497974582
0.3726433951466716,0.46204225974151486,0.5754030362955239,0.42196927585987865,0.5586191222805145,0.10247482442367407
0.48023603890558575,0.6551773493130758,0.6129951323771692,0.4097155680503621,0.6544831777605947,0.3781726042316826
0.5853001494414978,0.9188397534071441,0.682080909414781,0.335023317630382,0.8131489615727122,0.9115752060863553
0.09592661131920839,0.17432047285811678,0.1729447928712108,0.2786873086797128,0.6584531687663295,0.0761627116881903
0.180812931279457,0.2989833974869374,0.20738653101856902,0.29226328104824395,0.5302439781728379,0.05492581148620101
0.23327919492418453,0.3600814411100161,0.27467971296511606,0.31392295741551784,0.3337884113403166,0.1068024222775745
0.2972796528884633,0.4789693775243092,0.20377969980149732,0.3033002153459724,0.5254518059060361,0.08186995378964061
0.39867080630987806,0.5714695257109387,0.4263588171019387,0.3665874010554236,0.47930918606689166,0.0831828604846741
0.4204591306837113,0.6273835876908297,0.6416503106701943,0.35006354060264316,0.6751946006795736,0.32412502399310633
0.528086795151929,0.7436284992465888,0.8808214972182502,0.40215064345114604,0.7541337213736536,0.5810544952467165
0.054504956361838226,0.373298855250287,0.09577777679453814,0.05498002094204465,0.5784794387954503,0.08268133491031508
0.17463403140205727,0.38708880480186925,0.21132166049808415,0.21001824992422685,0.6923004141317629,0.05181727973284016
0.17288744805302414,0.4734122692754791,0.19223183207252004,0.13543142066478925,0.5080247611693094,0.05882741536485597
0.23512240755701563,0.4320977293496267,0.3415227613230057,0.2562518254870926,0.6099628193176886,0.10446023407927882
0.29887489204876855,0.6274212021902388,0.3566980261809031,0.18146206604531892,0.5865560637984837,0.07797168917510996
0.24915278820058778,0.4461615455009797,0.46508876447401326,0.2639823064041833,0.7822288981994596,0.138240803026878
0.3778835390146812,0.4499526559327431,0.8381126241785164,0.43934316283711844,0.6763826573347228,0.4144725273450843
