0.31356770785790994,0.5597776205936628,0.4401848505415957,0.8643365803996564,0.9999999999999992,0.5579557234699468,0.4943702797739884,0.46020153771948097,0.45295831855277274,0.46955250914556335,0.39336320991831736,0.8822255487939372,0.9629970452316785,0.048007024675608426,0.23014307508520812,0.09776479571005692,0.15551279855796823,0.09479625862911688,0.0929967023326147,0.08609494780241311,0.0876457379337793,0.09234719030431192,0.19248666412253282,0.8629015816839144
0.24543786885653343,0.32765215329136654,0.38533028008200093,0.36754781798461916,0.750576286542968,0.6056253019039085,0.8055388475171698,0.5375797499669536,0.46364695633859204,0.41012520868649693,0.36215368701986156,0.16891553913676718,0.8847078870479835,0.021026659505658508,0.06321357340918338,0.0791534607796766,0.11062856630059535,0.07403988602035128,0.09794032665071031,0.07830514604435376,0.07872126932722989,0.1607655802031419,0.09668484305095641,0.989487840430846
0.20946860679746698,0.3769929025475167,0.3836791210265934,0.9959095282343097,0.9999999999188337,0.2853414034379645,0.518057331457711,0.5080281571871634,0.8006681561537978,0.6008281012900284,0.7704057763166365,0.15824706137868538,0.9999999999640606,0.9145740247841995,0.12092446198736279,0.12742251466477592,0.10193275701869266,0.0955741733535473,0.07351427651014361,0.06729388331294087,0.06408698435746972,0.09657195272925906,0.12567281426960786,0.2816776490312392
0.36607760416891716,0.37392372646496963,0.43588490665721474,0.9366018119285265,0.7228202744430543,0.44146197524382946,0.5418508111842246,0.5021096401832317,0.6489277352314223,0.7208237967594231,0.7671517122816306,0.15757378845636263,0.9999999999999992,0.9155139533892697,0.9999999999999993,0.1364357785887613,0.11367743201729835,0.08757423229440944,0.07827172728176485,0.07307078881889807,0.0716062962577294,0.7246635762028306,0.17243098981919291,0.27909158223727065
0.31830337529689107,0.3805674254083033,0.39229097183201755,0.9959095283926843,0.6811702312919747,0.4775803756876319,0.5273899986411145,0.5007579810400915,0.7149040643764674,0.5912021573177658,0.8495810267888126,0.14402632043878694,0.9999999999999991,0.06326293700948246,0.07555818240256429,0.13325708891661497,0.10304826052646378,0.08013184668398948,0.08215775509763397,0.07577897362939973,0.07389267602005553,0.9308275475718156,0.13826039210948846,0.3068395212319702
0.36205068746214353,0.3986438187127953,0.7012118578445603,0.9959095283926845,0.7716195280080362,0.5350913909220083,0.5315696948874502,0.4943448355369809,0.6416359959370089,0.5752548235579441,0.7652408300695643,0.1275956796261323,0.9999999999999992,0.06791920393136663,0.07049811304258279,0.12281372872084002,0.1090353978778502,0.09807996365240043,0.08853316079544445,0.08122633083109573,0.0802947515544939,0.9132446199100226,0.8860814245528119,0.2992561535455411
0.3759753873931608,0.45207579198419956,0.4482315893521792,0.8910730899310593,0.9999999999999991,0.5158953136404937,0.5571155025311466,0.43922086065422544,0.4925285319018652,0.5005534416662368,0.3490978879571831,0.9112681018859111,0.9999999999999991,0.05477060970691695,0.1627187545782016,0.11364587208663746,0.11943885414429888,0.08371513531699792,0.09029700389550507,0.087938811158521,0.08625176917884189,0.9072287380283256,0.5453184809882751,0.2629217770587039
0.25524985230332464,0.2692175691683917,0.2509061971345044,0.959127539048387,0.9999999999999991,0.9364338496296079,0.15190465113824003,0.20086168329118106,0.21203265045442013,0.30855976238705396,0.34839091706330944,0.9999999999999991,0.5087715123356411,0.1079707278783365,0.17937743079870117,0.17988371308368228,0.16823565057677714,0.049629111155742166,0.051064336983397934,0.04637616975391015,0.04311152562095464,0.9621207818121159,0.10638631664747931,0.2564840526982001
0.15425414020103795,0.1526470377205511,0.16655868182023667,0.9453976472037499,0.7840540781129293,0.9557489413260899,0.7054207447955396,0.4012548641577883,0.39170138530134957,0.3899750689453821,0.2782455822432364,0.11688681826693696,0.0930780163236009,0.09291059875504913,0.1480667027405437,0.18160631994786314,0.11963658692355324,0.06924243998611268,0.04893312479780751,0.04419750149958225,0.04170063537545857,0.9908638529469165,0.1607185538570262,0.15388752773277023
0.2126404595694012,0.22935472700217627,0.20884385564015404,0.739525650679872,0.6125749640850651,0.8476878419429751,0.19243824615170865,0.23578631759075383,0.24580242461253948,0.38889913065651815,0.29056410003034217,0.1456704050804781,0.1425558603609693,0.1405978972244642,0.19338443740021125,0.20000289513181382,0.1322399768683067,0.039257731982706774,0.03920626724345064,0.034519453032038176,0.031150525638658565,0.9065886044109316,0.14709387673633775,0.21571325788666867
