0.428702941558723,0.04448864231131583
0.06473510859987978,0.08805886925078571
0.10342041641997239,0.09416130185979972
0.07829019707350081,0.1372726343756387
0.1919070173954721,0.06403024729204987
0.1430855112915504,0.027136725935009195
0.013371626654443414,0.031102035165443735
0.09429061534343904,0.04497618907637134
0.15959987518602084,0.4279491938290221
0.1852079197576011,0.0336101994445847
0.05138694682740638,0.03526161994338418
0.38525014801657786,0.02953624225083453
1.0000000000000002,0.039055793991416315
0.3582581249099899,0.03468275142094885
0.1256124823911313,0.11820334467959154
0.22537336426577737,0.08063633178593325
0.21500440607487575,0.030418870812123647
0.2692174856917309,0.09553330154188523
0.144360568383659,0.056890062726972605
0.2788632326820604,0.01896940684494334
0.24567826015118346,0.23035732108992912
0.06755034485940348,0.06859985508054178
0.02085646092362342,0.09071888412017168
0.08835849615156895,0.0780829756795422
0.16267358307766835,0.08903628560280921
0.4681743212382645,0.038215818516247696
0.0673697454114861,0.013283261802575108
0.1944462065465618,0.11477621091354998
0.31878239750607174,0.043172462117894356
0.49285010546181196,0.06233905579399141
0.16778736361329616,0.2951870018393624
0.09752442273534637,0.0037553648068669454
0.07754397524780841,0.030373212555131417
0.19910079928952046,0.08305019074868861
0.07238010657193605,0.8077682403433477
0.12236580666526178,0.049934531170437196
0.16585257548845472,0.05326283675474429
0.29840795110228824,0.23090759909113856
0.24548071964705215,0.027838155890904055
0.549583376867621,0.0740722039888917
0.06590649581324537,0.09894389944819129
0.11605513516143945,0.07489270386266095
0.15426287744227354,0.19234620886981402
0.6101780496189767,0.07703516544372145
0.06788511222347816,0.04849785407725323
0.06842623908124287,0.11283732141807278
