0.18530189716514361,0.07872368637635568,0.141859014068069,0.10730109922037669
0.07774368348893386,0.07278596370054871,0.32400971916143984,0.10140455145788883
0.5800932297447281,0.08019569471624265,0.16016330451488958,0.04569948186528494
0.48475767665556796,0.012516307893020232,0.31308037143772016,0.11888313183649973
0.21263307436182022,0.03469471624266151,0.23235542747358315,0.1759896373056995
0.08702991508143407,0.07630956173485641,0.15279360185867796,0.07947744708197775
0.12354836089981322,0.06796214977805355,0.22722054309880277,0.2699460802898184
0.08973867420038341,0.11067314534780287,0.3394245044100952,0.28766780499293454
0.42319839554491123,0.04413001682287912,0.2242487823786171,0.19330060903554225
0.0782939590930712,0.09820263721927126,0.49932528246649277,0.27952031417057327
0.08015367540339798,0.0616871142556074,0.45596320106406557,0.08968214428058983
0.12145981589084026,0.07176672038678485,0.07034384358930892,0.16178375495275832
0.07143531452919487,0.03943979575769848,0.5649629556019301,0.20589403053222957
0.07541923115730001,0.06802170432307418,0.18782202427735573,0.20044355471816613
0.6187939326674066,0.08880666992824526,0.14471761927633692,0.011801957397812368
0.2357289151801549,0.09592571670667985,0.15140824148073326,0.06251446681979234
0.3204100706816988,0.030615923370069006,0.3238788614186764,0.08719661848922827
0.9999999999999999,0.043633806262230915,0.13481628242074928,0.018485535405872194
0.08763500531070612,0.13623666435199794,0.09246175616910951,0.466525526027448
0.3446499194947712,0.03833962680190735,0.2577119779193896,0.25819467756452363
0.07078387479072215,0.12003300275299346,0.11321008157084944,0.7034008079388777
0.16317671722777163,0.24142476625353335,0.12245170242288403,0.4251703127998465
0.20004735479097302,0.0399706457925636,0.2286551392891451,0.051433506044905014
0.15105827832622623,0.05393191883819136,0.21197987764801057,0.1409322637336
0.5392558992423877,0.08296817833744576,0.17810007100196304,0.08830817751745888
0.05136123261735326,0.03321054449176932,0.2434416850313613,0.14933518744285282
0.07237448586537835,0.048837343156440643,0.4189325874441996,0.20567662298079856
0.06383647798742138,0.05161448140900195,0.022404338776817218,0.2040470279217041
0.08070609375825803,0.047174075109495874,0.2200379671561228,0.19371247635496341
0.07472625772359072,0.10967666559570055,0.12371499849455894,0.06803418142448381
0.26580096189419167,0.043957925636007825,0.42630483509446043,0.13065630397236616
0.08219755826859045,0.0803449119373777,0.1645533141210375,0.9892271157167531
0.07456056577962468,0.035074295726573494,0.14193642070459983,0.020406575089368273
0.1299975336046368,0.06669248749728202,0.5378642331091898,0.17157215505661103
0.19376203311513288,0.08021985702304404,0.29629085063420185,0.11861584011843081
0.4891786903440622,0.06496656881930854,0.1999799871918028,0.1282455382843984
0.11370699223085462,0.08139677103718199,0.9325168107588857,0.08770509499136442
0.15201627820939698,0.4856374056471904,0.1316842779378803,0.4670768566493956
0.47253052164261933,0.06630687377690803,0.44953770413064364,0.13004641623488777
0.18459228308415487,0.0742344883158743,0.505226874611516,0.0991144298824884
0.45688416379461416,0.08087856627871047,0.30253046160068764,0.13506726661212617
0.0734739178690344,0.8734779299847792,0.06847048777884515,0.47457301861446943
0.3530743618201998,0.05241356816699283,0.47002881844380406,0.09563903281519862
0.13342077825984597,0.06542430172567158,0.20232585218176,0.06350421311561211
0.08094927205066266,0.09441550592839876,0.4184395660281405,0.9676927765925025
0.06575977527427736,0.10021128102107615,0.16889180757100475,0.08558584376480659
0.2816169168759858,0.2645644505098363,0.24466290004550284,0.3301148759203709
0.19874408551901399,0.10407868987537336,0.18051974316193947,0.37574993182437966
0.2737471185861863,0.032631018687770186,0.25460250604342827,0.14714409079694057
