0.15553888760673898,0.23704899354348655,0.41669994128009397,0.2664810126582278,0.7472308850414024,0.22416619735936424
0.9871913224094161,0.7927269274591722,0.566412213740458,0.9891139240506329,0.24497257769652653,0.5549089543833302
0.03031963997230558,0.2284941131788834,0.04938344098649444,0.09097046413502108,0.5025271534573611,0.08557036480820976
0.583364874221094,0.6571743258640335,0.6855948326482677,0.5187443037974684,0.5336229702118508,0.47249859207809275
0.16868019948022756,0.4194834789213825,0.2212821363833644,0.12350761328196663,0.5518779485405163,0.0788898773815645
0.4835852757904454,0.8514052411697683,0.6516441573693482,0.20025316455696196,0.7422572319604259,0.8728177210437393
0.3437103334871913,0.39518253892897837,0.40747210804462713,0.4011128691983122,0.5403403591784064,0.14225290970527504
0.1791511434945545,0.26657985640135273,0.254945054945055,0.2747438215792646,0.5640391439939779,0.06916248759687843
0.4673069257075719,0.35118081690432623,0.5475150803395078,0.6209896432681243,0.3571498401587659,0.29055241735925047
0.17855219632279404,0.24105899480946957,0.32923272656097086,0.2965119549929676,0.2795641108362906,0.2088886803078656
