0.11545293072824159,0.1314077253218884
0.15909595511060878,0.09543015996878658
0.0687254031275032,0.046970462004544314
0.14900532859680285,0.044450643776824034
0.12173623445825932,0.08496423462088698
0.09694250272159516,0.09228506160874983
0.0639680284191829,0.09483605150214591
0.09774644760213146,0.059320457796852646
0.40363134004341816,0.036106342393896054
0.24797981769562588,0.08786020846106683
0.30592066311426885,0.23243204577968526
0.07361511989342805,0.13642703862660946
0.3367436352871521,0.040658082975679535
0.06798304888408373,0.11002752379175221
0.18487401562426323,0.03464810665046149
0.2729114736480739,0.023053341508277134
0.08200186623666823,0.031575720416922144
0.12430900424112809,0.05331523167206796
0.08764431616341031,0.8472907725321889
0.0685401683021285,0.0638359248575248
0.02088162687780351,0.03447297592201934
0.21974747936474773,0.0290283388033325
0.49233350032639556,0.05868823594145482
0.061676315154704744,0.031110581253642786
0.0870707519242155,0.07564377682403434
0.06354243382575922,0.08204229037998535
0.07931967450121859,0.09364707056592475
0.25273830669034936,0.23016213638531238
0.022102958289949126,0.08978836761876573
0.20715796484995797,0.07887677885701377
0.17714546134430215,0.06358933815224757
0.1599184563216535,0.4296462478865912
0.07757252812314981,0.012623748211731019
0.1616341030195382,0.22212982832618028
0.6273027150469426,0.06939914163090129
