0.028161014498740117,0.0648717436869947,0.5268737589607242,0.23684989885502888
0.18786150202668855,0.038268955650929894,0.2164025876037453,0.22005180228793436
0.07713513913558316,0.07812052932761088,0.4378617945007236,0.9835419814375136
0.5074796901843173,0.06053261098993879,0.1907428056273872,0.11546177988981397
0.43150879773534645,0.04114471566523604,0.21947735769416302,0.18507176775307574
0.45298359130508326,0.05504291845493563,0.3603128661015781,0.11771658803819389
0.148973134991119,0.049111230329041494,0.21478734523235246,0.14066479602849125
0.6037816235418368,0.07618895719754089,0.14709391011851214,0.026195740311863835
0.07661592473357015,0.110655847639485,0.10807856970574048,0.6997929257500538
0.07824741487325651,0.05853711281897728,0.4540810793629425,0.08924684225232865
0.09684379796168234,0.05883786824451019,0.5343622815768152,0.24751099646059607
0.094383147183671,0.08995780897650398,0.3326424489195222,0.28915261553995475
1.0000000000000002,0.0394134477825465,0.13012542209358413,0.020936758040146775
0.18059730382110492,0.050550236601738754,0.46443900206563005,0.07432189366141446
0.15193363474891006,0.502161529457667,0.12487392009823267,0.4399191570354963
0.07261921027462764,0.043375798652244,0.21481316560911348,0.18752643098448762
0.23671403197158086,0.08413519313304721,0.14320549927641096,0.059980574142024595
0.07731058982054265,0.06677519609294065,0.20796945955386992,0.9845039707644562
0.07119972120421793,0.048563046667028854,0.41918396258098395,0.20045245036297119
0.34682913433673,0.03254743618703411,0.2531292050676619,0.2589461188044577
0.07327653197158082,0.08073497854077254,0.164322539797395,0.08523095186704074
0.07755211741609802,0.09337022814547097,0.12069718435016635,0.06498915105592601
0.1865030229539555,0.044152360515021444,0.2288535752718097,0.060548074847664696
0.13862809777552232,0.06062061448327542,0.5549851070835152,0.1512852928782132
0.15293734174823326,0.07525340151584331,0.09468239061489667,0.13220145946516892
0.27560686796921263,0.2322974619827266,0.23855210734130172,0.3341087688163017
0.19178551958215362,0.061819572515191434,0.15250533736441657,0.10515394297901623
0.29401240765052644,0.03134291223486969,0.3872389661416276,0.10794020214153663
0.08380956058382885,0.06408222927163028,0.3142193977781972,0.1048620951773196
0.1197399477869038,0.11587550767635452,0.1177993181751959,0.4376090984286929
0.0708868102904945,0.04639692648484009,0.027725907598462468,0.20012811318521406
0.2412125551320175,0.034128610695857646,0.24838886269153426,0.1546659649752508
0.0744126913642899,0.030119558553034942,0.14075241770610802,0.021458378300597103
