0.8208063200072235,0.4801745246487629,0.928580596800885,0.9320951105875617,0.43061312788615763,0.3435380550591594
0.8717999828587275,0.5660073447414606,0.6365615544541673,0.9028893566852934,0.37571789091529917,0.31316920468438275
0.8096521171552706,0.6530633465477308,0.5289276941760463,0.7204913285784031,0.38280262451582847,0.19052998725542808
0.6932301135505893,0.4942431634662847,0.7899019461119587,0.745242716917169,0.44822485104670345,0.1982230556683828
0.717554271924084,0.6050843978615347,0.8020193439245772,0.6517644137620536,0.4709728165639776,0.46016303359357985
0.8994223493921834,0.8863742104503083,0.6806323251355526,0.5756419047967856,0.34085773332741875,0.4440020290855972
0.8150472559628025,0.7856719501203654,0.7057746222639023,0.5770796575005113,0.7046918000420318,0.7029727410758734
0.7194264468118465,0.39857166542344974,0.6062512864507758,0.8890289410592065,0.2171307020070725,0.29982916369327034
0.7222754486654035,0.4150558597878618,0.5055091112244993,0.8741582076897065,0.411294713994204,0.29507499100939283
0.679417746353121,0.46921646238028236,0.5198375740358432,0.7552635359322252,0.46681293841517096,0.23956178163831807
0.5965158168813818,0.4445774653694994,0.4967386906226096,0.6720696012971038,0.4890353946890713,0.3583477994804987
0.5091921466124247,0.47978383422361726,0.6097755142352171,0.5152009680262144,0.6177102248804007,0.2977876741805967
0.7239315990161969,0.8286510050400654,0.6778041445268841,0.40643199484208803,0.48888944522639727,0.35886296687913377
0.4426743163919667,0.6077561151354309,0.49453829555610906,0.2807473412564514,0.5965256633647278,0.8618997796073997
0.582790130599063,0.4086540812538605,0.6518449515346384,0.6946250551960652,0.2754843651147618,0.16563294999993905
0.6810634967440056,0.3891486687169505,0.3538006621826167,0.8483092505935446,0.3246074193459004,0.17788930363799055
0.6027694931212193,0.4000303159978482,0.4613541607593027,0.7311859361045491,0.5053770902001211,0.14058219792264326
0.543085442652374,0.4137246478976101,0.48681806997026883,0.6356855303891279,0.725197852950292,0.09599839137012324
0.5422378974161959,0.544613956730682,0.45328585373952024,0.4857637953539247,0.6099334140514091,0.09923306629139235
0.5299518368323569,0.6066764208249483,0.4043855774777926,0.39876067991264785,0.4571139763348541,0.08924239560982641
0.7057320241400415,0.8814786711654388,0.48841963505823777,0.32180189323825475,0.5382759231743312,0.37663917249985907
0.5344679493082755,0.3737847158008651,0.6197677548024931,0.6696132248028174,0.10123616405686875,0.33236449937299833
0.46109029386507827,0.2759008082796867,0.4627548886475593,0.6826088409945525,0.3724038390830664,0.2685402617732123
0.4687781412837944,0.3103825858931209,0.517682209709632,0.6535375730762375,0.52901628588643,0.07478688097959815
0.4977286219199913,0.4529926433658893,0.41593887027258947,0.5302535484904717,0.45471879382785824,0.07166445949439162
0.40520948208334473,0.4212980339163582,0.3103705436879592,0.4424222421576265,0.5735955302725094,0.21144442922440074
0.49089769245607373,0.550297394930693,0.2790992298625869,0.4105443980419856,0.2620916899660772,0.1285826105466944
0.4199958764196311,0.6289677876496924,0.369813969056912,0.22622692680031337,0.4851289196023432,0.08169044705065476
0.3601615347646954,0.2806192904060211,0.45637443193823546,0.5419021362458215,0.11699935909990129,0.292849213334303
0.43115639687455903,0.3902429808883302,0.5325307345672261,0.5125255029443033,0.41911821475488265,0.24076205520767205
0.3718163592596699,0.349789473018987,0.45830385480841573,0.4789859877821033,0.4706453780696657,0.05900067820529739
0.31415778847478326,0.287271973427432,0.22966607894223007,0.4728989415834601,0.4756740936033311,0.0722506346272876
0.3023227056569511,0.369272258435737,0.2396515237895841,0.3638103130351568,0.4243565321774349,0.07081466679078383
0.346947695261451,0.471044086397698,0.21247874740806447,0.30784539443784936,0.3832940510183753,0.11060377092953068
0.33089217345706035,0.5947090869859861,0.28118408278987156,0.1458375295471669,0.5150250921350247,0.07011379364267466
0.24555355218545363,0.18888619784988261,0.27137526675622736,0.4927895427212693,0.2752668086906818,0.2565773671734184
0.3385703588011974,0.285754612448932,0.36862798986217765,0.5074560855894914,0.4194409523736787,0.2681679516035055
0.2570413007485365,0.2966285170103432,0.40750069806796335,0.38569717324117453,0.5803478751169615,0.07210481645852324
0.3211927271647458,0.42322845627159444,0.2910444532279003,0.32770758819941587,0.610915797023935,0.07070306026572361
0.2370830609110266,0.31904117950144717,0.15593541709237502,0.33357471347382767,0.46719723970643756,0.06862762986091021
0.18056415692607386,0.3577906939835895,0.1419487450555948,0.21368165047109455,0.4442913494385833,0.07899923441326602
0.19732880391580496,0.4635200898356155,0.1945586262147701,0.11604648418779677,0.4487313880577338,0.04896645067123743
0.2540995414727704,0.021233111574843838,0.5286695845583538,0.6948130296172442,0.4200719801836754,0.17891868265394473
0.2803422394458829,0.2043224251294263,0.4853825130223456,0.5219368225308215,0.6212414043687642,0.23368718307811037
0.20514076797159675,0.24454433825496721,0.39178418211509375,0.3754663226753627,0.7952049869791205,0.16440432701405094
0.1318877995598693,0.287686779466367,0.3082041493066949,0.2282514598831788,0.5851194435470267,0.08895634740606458
0.1869276500316123,0.2984852853855205,0.1901650974364734,0.2896878604434001,0.6493324038884423,0.04457874832823622
0.1379197553833683,0.3833632751919276,0.2116205010187686,0.12753056612229338,0.5784085948516693,0.07247825975902658
0.05910560533698355,0.3434301137131313,0.0903239983438036,0.06740814659959324,0.4303275411862432,0.07769491929651524
