0.014715328109908186,0.12340433119671529,0.20753842244770623,0.13695531845087439,0.07890073041457346,0.1523572192509037,0.38730950514652074,0.4136415534261913,0.5375974690982205,0.5926188163723852,0.9549845122833767,0.9878316652712786,0.9999999999999992,0.9999999999999992,0.07108949877423898,0.08032612170559136,0.3908882116917134,0.2857569173517322,0.9936075841477445,0.02480038308654918,0.007833062446675965,0.008821705548776737,0.01136980897218096,0.10136428152178775
0.04834395561883647,0.06580542893204223,0.21432654743775395,0.1568864025921715,0.09576451219404651,0.10371360223893962,0.9984552008238917,0.2525460402133706,0.46171858505622787,0.5356030281760064,0.6790929320638209,0.9766413193972648,0.9999999999999992,0.9999999999999991,0.08057265995659338,0.07132923688571856,0.08387032843174537,0.17519222207593776,0.11686676533051428,0.06727774264946164,0.04790295839548505,0.04728130180918519,0.0478683059208474,0.06944742470366864
0.04657975946984125,0.2028146956998978,0.1881862004789207,0.16747201264346057,0.1039582456306586,0.10776025598071272,0.9984552008212081,0.16822442814103475,0.4162440579843355,0.42148655136068175,0.5489704580496445,0.9999999998254845,0.9999999999636113,0.9999999999993847,0.5470852525907639,0.059135347920815415,0.06802512047117623,0.0757611731225698,0.9999999986953821,0.3308413656011651,0.051842967268025265,0.05005592517344526,0.04824401223103089,0.04756390184867713
0.10384025405562275,0.13352639716492387,0.25159913831117875,0.1886365477408667,0.12725677483039088,0.13094894060865966,0.9984552008238918,0.3366800090296997,0.39779919438151773,0.48296240089810694,0.48760800536674526,0.9999999999999992,0.9999999999999992,0.9999999999999992,0.9999999999999991,0.04978401045412599,0.059489002827364856,0.06461875062007404,0.10621721985733547,0.12041924840199454,0.10749310767484344,0.10581144545536403,0.10404017724660752,0.1123348393268136
0.1509778589877885,0.20966388356332213,0.2902890134165606,0.20277195435742393,0.14185682830685825,0.15178397190965193,0.9984552008238918,0.293818448338827,0.42386810644189804,0.48029215521161656,0.45320911723958623,0.467431626276837,0.9999999999999992,0.9999999999999992,0.9999999999999991,0.03983688490720132,0.048524510005200534,0.05364433988532325,0.10043042440215535,0.10439328002885555,0.13615052219232984,0.13156482947155929,0.12953408773879121,0.13340653120587276
0.11098164571992936,0.18080563992991378,0.2807878339335729,0.4011760125258648,0.521665947783452,0.9560446952553708,0.9476851989263969,0.15959740355449792,0.9999999999999991,0.4122654604840567,0.12971633620408696,0.13762473648770657,0.9999999999999991,0.9999999999999992,0.9999999999999991,0.054977101935990064,0.06514629158266999,0.07085466200033298,0.078305351827233,0.08342471601060476,0.11226902883859172,0.11233715152462806,0.10876279754656466,0.11097800703469007
0.2206807827656704,0.2965407748118369,0.31422206513468376,0.3812887262886632,0.5503860123590862,0.7312901280349292,0.9242736271128028,0.9794228949858081,0.9213622779848956,0.9999999999999991,0.032648996661043664,0.036716048330809256,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.022411040509292348,0.030748220822944948,0.035361661305437504,0.043874915696727766,0.043533610210847014,0.1714381877197447,0.20193363829953434,0.19786905606309227,0.19947054629792688
0.2142452499759169,0.21347732352376717,0.2400228623949133,0.41913215967358025,0.44797486780835183,0.5410218738747893,0.9493736390502207,0.9794228949858081,0.8287555355395145,0.9999999999999991,0.013276588911757778,0.013874812250519012,0.01969560240475061,0.7344963037413849,0.999999999999999,0.03214209792668969,0.024307810853417863,0.027435702015243944,0.032682891013285136,0.37472733909117556,0.08893864739241286,0.23402594930191728,0.21836604903270346,0.21466480572562086
0.14925625946586,0.2131705728002276,0.2770971714636982,0.3575881327263707,0.47510133464728754,0.6686334615089431,0.9551043797120689,0.9794228949858081,0.9999999999999991,0.10147611697217197,0.09444754924303309,0.09835480295988422,0.12135392292052179,0.1949355397521106,0.999999999999999,0.04385991037662598,0.052498418508655574,0.05790427484861733,0.06410483955222587,0.10673171398879695,0.12563279017241355,0.15393290806619334,0.14948374335833162,0.15370162013832733
0.18061525477654122,0.18950679640223203,0.4024801780605824,0.1484766236387589,0.3092282000883574,0.3900796119775397,0.6516964855297102,0.6201138664705717,0.9999999999996158,0.9999999997179778,0.5849744392310626,0.09322156214877432,0.05109135974452886,0.9999999990267371,0.9999999999999922,0.02547582271779745,0.03591441757093694,0.03391248489062021,0.038654043045253265,0.06590541456592422,0.042151808661134355,0.11509866669995131,0.1865336768938638,0.18221069125721398
