0.18217824253890322,0.09941747531578997,0.27955916435765876,0.9999999999999988
0.07736229199131299,0.06226615421146686,0.15752862659233488,0.9999999999999992
0.06992238093628528,0.10879798505915225,0.09020802231957961,0.876753776285823
0.0708577540335254,0.123387169684223,0.08742869401339606,0.7156595438778323
0.06348398938493464,0.1010448165854502,0.1110555859865262,0.707664473593641
0.08624853147459259,0.09425763842366866,0.20806424860250355,0.6047110370904031
0.16929269028742705,0.06800178208966788,0.5229566841730042,0.27467408813152455
0.11439429837455087,0.09440301689522929,0.4911258597938569,0.25189381944807737
0.08847927716982552,0.0486015392113492,0.5470419861933006,0.22414358583825178
0.08175291064909675,0.03323428514378144,0.5658906195699713,0.21248026832366734
0.08485260028640193,0.03496798339998742,0.5877245587005901,0.20358451850660222
0.15673011196669903,0.05774255540791249,0.9999999999999847,0.12235785737436812
0.20601823434034444,0.07217607415718466,0.6413558991930834,0.09100754855983209
0.18092389234671585,0.0703813694187346,0.5217802392885438,0.12966577421063255
0.20220305603020672,0.07843931837461936,0.4953594129596444,0.10325819240220462
0.17883841840417586,0.05077875887375136,0.4730898110666774,0.06333519236696368
0.09441272763195568,0.09319229382160805,0.4778218226730876,0.9999999999999991
0.06332957907045499,0.05359446687754771,0.35288956350115647,0.9970146603230783
0.08577809394421214,0.09531410983622511,0.19139837361664497,0.8144193251078758
0.14282251345145747,0.11829824263291895,0.11299673826368523,0.6489002017306984
0.07139009958024395,0.10374577753360947,0.11529879347166173,0.6193355302764274
0.08584415253126973,0.10833770830509999,0.3549622500236475,0.42769256667272
0.11626548843142614,0.08627391911250132,0.5001188298406022,0.2951964186918374
0.08557111816555696,0.06839031083963652,0.5249867486981612,0.31206324657264134
0.055396327188002026,0.07310839124201746,0.5169952888085181,0.2799423827604334
0.023273357366751075,0.03534957777050934,0.5646323808663976,0.21088893409576454
0.057234363554489645,0.03678931599585062,0.5527408039813423,0.17164512262095444
0.11194350426741083,0.04118448946221707,0.556440618723477,0.18002583251288867
0.14423350015468706,0.05731147033205614,0.5385382356474188,0.15388492158796138
0.11696638445008424,0.08284620765878856,0.5030989338982322,0.09677508528803501
0.1401109407046204,0.04403198436432356,0.46229746591304505,0.09588478143532123
0.14482179982931298,0.028166018109073484,0.4029077365986759,0.0448304557837487
0.060932056419981215,0.09758407886944913,0.4579130566265348,0.8538679243328644
0.06344326579762982,0.08911467943398152,0.30981295105595225,0.8502969673294263
0.07306387177709305,0.11687612466666174,0.13869514932024543,0.58317670310561
0.07208798971260363,0.12456796709088658,0.0829747323929521,0.4888361566351791
0.0686419663519586,0.10441249886290205,0.10538686328918077,0.48866786073055
0.06725859964356079,0.08390585596852859,0.1618429431425705,0.45909779405564766
0.028754529468746074,0.08975595110951513,0.4971602189646045,0.3211667257149535
0.07232424403587331,0.09251280307081884,0.46822698364528853,0.2636972559723347
0.018033587366462444,0.09251443173078668,0.4934587411977229,0.2464576418217933
0.027284216717658818,0.05602983324061138,0.522063276955826,0.22501294398981572
0.06981458688870996,0.06652294041599793,0.5246029226198767,0.19836039654070242
0.11892605979296707,0.08629044111338705,0.5009331215840963,0.16683163418008812
0.06279905317413893,0.09078228273746523,0.5165196896858691,0.08065534848127885
0.0719831981866998,0.041880458508015486,0.49094924704907766,0.04687357671320157
0.07666022937525915,0.028206313546894096,0.42696153649257845,0.03547126115409416
0.08117769036195428,0.007223209861889755,0.43738565178807376,0.10879272066300964
0.1434172500804244,0.42054728213660525,0.1288168862607171,0.6396635564611647
0.1440618686786766,0.3072966837541596,0.1256638336661562,0.6434265612849275
0.10507561538102753,0.14735320174034117,0.067454748243255,0.46361437738962435
0.07230152986123276,0.14105580997582298,0.008267034327023864,0.4596734453721021
0.09539561771313537,0.10590840004702909,0.10756273251180518,0.46137444766120705
0.0805238446331819,0.10194756423408191,0.16728992151063637,0.4196568637733038
0.02700004920305069,0.1007147450969417,0.34907728827474516,0.33398081527768264
0.0725797520786216,0.12933694327429993,0.4028571967606642,0.2577374032741794
0.0716976559928949,0.10665198914187161,0.42233520459796897,0.22728283070367974
0.011814021548230181,0.02703537043697861,0.42570898222273684,0.22052825265783554
0.05004363279293749,0.08157057090913436,0.4739054034878126,0.17572283016575757
0.06501855631213295,0.09740707827233762,0.4667494625405304,0.11985434089096517
0.0791668738619473,0.08520039860583073,0.44008990712844814,0.10534159284288462
0.06070947035662028,0.0659873988621101,0.3540749843988646,0.08018590086335793
0.06035795809355397,0.0277252976870602,0.3445707575905536,0.022967898355858565
0.07654682828375915,0.011133944279239371,0.3963607347334558,0.09653563762885811
0.08784914984319478,0.8425946817590426,0.05637159176018212,0.4646385111136277
0.15564753609996598,0.4516439911016695,0.12832611941661226,0.41959925415670574
0.16812935152055214,0.29484603959116973,0.12258963684975213,0.44788389515144544
0.10553185474292152,0.13443298417405528,0.08079227194878132,0.43353721905475384
0.12967127136381995,0.10246365062946901,0.12073086015319516,0.43619313133471127
0.08992128272103656,0.07322903431921383,0.17189337851329853,0.3313557641995374
0.0842428841812598,0.09209997528004545,0.28932673795437314,0.2602618480436414
0.1068852700838898,0.09527127938636125,0.3647033430089675,0.2806322419129063
