0.09089089814298275,0.17343835056486914,0.15597898664010976,0.26233503918823275,0.5968644912455071,0.09046062518920986
0.20949866958914712,0.2850991927281636,0.2750118668399622,0.3339536690671702,0.9898056627463967,0.22522302101168476
0.22196559795811885,0.23853709759423014,0.3451982113765898,0.38997857997359753,0.6642491489785192,0.3042228643176395
0.2615236521492049,0.24247593580619914,0.24890883066290642,0.4415205146594705,0.32955739845770515,0.25993091497499227
0.33435574836081555,0.08360437342380576,0.3422571662933556,0.6748942488970722,0.3756136666266098,0.35528474940193006
0.4067529907783537,0.29854359457352025,0.3955911567558254,0.5961634812250296,0.3324250790842607,0.42801183593031167
0.4074842185749614,0.3554675043939466,0.44672891191420355,0.5497381220365937,0.11049639048435675,0.27946668691026305
0.16169623363812333,0.17292487705326007,0.17435474175600005,0.36100029083655705,0.514924489889543,0.03638511624153126
0.22206801277336147,0.026335185779562308,0.3214212181314491,0.5668216538108677,0.6095135748968299,0.038294372389554965
0.30478367330992917,0.2568036582591203,0.31615203709864875,0.48958646624525615,0.5837610698862887,0.10456173420287326
0.35817142165692367,0.34309791781022575,0.2737929109788703,0.49180967416069415,0.48049541809133783,0.34630305270303685
0.39986806155889576,0.3662334206671582,0.4088164490048538,0.5302047261843672,0.433051390558307,0.3099778909197781
0.508688554821423,0.3319816865814839,0.3408551496968345,0.709618163128884,0.35157036896972704,0.30113595017816186
0.5485809083399977,0.49064452866767855,0.32212887298363113,0.632712941598508,0.28276116528114903,0.39675083146780277
0.2398193146601167,0.2454144247776547,0.18245498165146323,0.408992732474815,0.5136299358003822,0.08482145841265208
0.21777215654376447,0.295381123027918,0.26367972641536164,0.33671314612065556,0.6632860561708238,0.08849257238671493
0.4107692524821827,0.39615737773646426,0.4389637366123847,0.5203842618938488,0.7760006953589865,0.12776678008659667
0.4561993441191883,0.37407497230135034,0.34264528480272455,0.6017927513453151,0.5725297762665811,0.1833534985378861
0.5285927755400814,0.38295151886399287,0.3774093563335077,0.6946433009565194,0.3812862335765405,0.08936413514179445
0.5448122859946468,0.4326827014074188,0.4389233457270713,0.6758400715927642,0.5032118688893572,0.31144313303763527
0.5387126559309031,0.4558191458844075,0.44883797850252644,0.6481003137612925,0.27854087218181445,0.5913907632801952
0.26173663167071964,0.35439727121502085,0.19567826294989343,0.3485760247859417,0.5701550477834972,0.15397589417477114
0.34714550870130595,0.38290572751320145,0.26023568646259226,0.44315400320111636,0.5212586329760174,0.11052677651031198
0.40066878965199265,0.4873964408225445,0.3856720426851997,0.43038736581555853,0.5904974649009838,0.20614823733589974
0.47030718114501036,0.44795244181423627,0.5535773071480592,0.5597881552951001,0.3611601599776348,0.07866346121934699
0.6383476634855145,0.5313272197936992,0.5989758573121108,0.7234494762954514,0.4520377736528872,0.12951294700601518
0.7150927282422268,0.45549429587110535,0.641327589669179,0.8929844021598515,0.4924260433970983,0.5019057721175126
0.9966959301297482,0.7967088527534694,0.33257757448362946,0.9993045273538328,0.12233889358577694,0.6240769192463832
0.24887478747757036,0.389889157187466,0.15630905719300686,0.30105243417624306,0.4919571693396614,0.06725494547906105
0.2684147071597072,0.4206658585581396,0.20870222072216393,0.30253369891023046,0.38472521552740513,0.19602964487033533
0.4159987748876945,0.5214170682858064,0.2545431552771051,0.4232442600187262,0.439432230648883,0.052116620669457325
0.4722376967312487,0.5192898105508077,0.33242612508336494,0.5029129373831321,0.36098390796452784,0.1666686184821594
0.610266743691586,0.6362738436255865,0.3959249212321279,0.5968670660890251,0.45863619361322644,0.21566227729453133
0.6637345994868761,0.6906032518059175,0.5659067951222069,0.6257411666504201,0.49792270531856714,0.5254427023348646
0.6051573734824957,0.46883383186630556,0.527045506377647,0.7293741391491335,0.5674890698082227,0.6034686596976402
0.050707449281172885,0.28454952664997835,0.13558738204896517,0.11412133675945886,0.4642953260575914,0.13960445187547277
0.1681023113032572,0.41011056654290173,0.18083054006106505,0.17209159375151667,0.5669844192432825,0.11059091714458491
0.31906442914662325,0.4696916381448924,0.2682129200443838,0.3320676637795942,0.5655417223132229,0.33209630658582145
0.5097774283160579,0.6740895047291413,0.3414028673753376,0.42606926733481265,0.4239228938085838,0.2926472828756709
0.6761831124596968,0.865539168634641,0.42413492088251026,0.4972874909248484,0.38268302066011234,0.5188342163530272
0.6021223529800307,0.7407767603060739,0.6174499372113147,0.4985541375080157,0.46917516759211364,0.5497913433364627
0.5786419755032964,0.6590292779090149,0.6101747284495915,0.5340690163110169,0.7576960788210528,0.6122299282944637
0.07832639113396007,0.3907795187104819,0.04388079330993965,0.06384798045022066,0.6100473839281346,0.07855654360967411
0.168671280906259,0.4723858672023962,0.12268578780700969,0.12113023038385683,0.47574474312259274,0.07636319690816425
0.3011251611877104,0.5425329930715524,0.2367089304731564,0.24640934227762074,0.5696647862365135,0.09798643515699465
0.5243916240746784,0.8570439458599971,0.12358754895600926,0.29400528011557087,0.40782677572812026,0.11902409077313186
0.5239812144170909,0.9877893490450672,0.41427527195253055,0.18439616394813912,0.5144705997884763,0.530864455075364
0.4881557002202954,0.7846681962007198,0.6309331241124274,0.30406931546366195,0.5923761003885465,0.5802782802032999
0.563585009259767,0.7905983560672887,0.6231258110893074,0.40358673114225946,0.7124887228612578,0.9210986613891035
