0.03938583396184262,0.03977716079556399,0.030046450855206523,0.2059081424354308
0.0929171902750842,0.07015747981166154,0.04305611172392774,0.16532595573343659
0.07313394351151031,0.11515837275848245,0.09446479841271371,0.11543465565569966
0.06191741890156348,0.09974272789580313,0.12063331680359558,0.09040945868352608
0.06704254939684902,0.14957462699123134,0.15054411191679892,0.03800887838130335
0.09360121564840729,0.08427287438807735,0.1171224086017176,0.03333030162320231
0.07005142472688065,0.05189491438786248,0.11804347052949483,0.030877452371288593
0.08112796308307833,0.028502755942888657,0.1349821800084656,0.022544743426951144
0.07406225403302873,0.020380284335116086,0.1426120106819726,0.012667946404434806
0.07333823763653743,0.029971933126216033,0.20388923647725307,0.02287934383768597
0.060413762794265906,0.03111103226119718,0.36509838739895456,0.027950924089659004
0.09433375277564045,0.02509911597894173,0.42407765561191196,0.03417846628476764
0.07059384602514716,0.04197601425891895,0.4912676779036682,0.045172122512569614
0.10656090909605812,0.052301938160257945,0.49005983844110274,0.05625665588511482
0.18008791069086147,0.04063307637469974,0.47430843795567973,0.06530649765127913
0.1977316081348985,0.07601678271453027,0.5059866044411476,0.12171379518565854
0.0774207266569767,0.0414572901975849,0.01372487474163492,0.2107883453355628
0.11217715271683588,0.06217573162898948,0.07093413952915138,0.2446201842464623
0.12914672726588883,0.07821757911262278,0.06837707841937138,0.14236584755236414
0.10084651913060658,0.09598137518466397,0.11787418448503231,0.05386492918772841
0.06662372398748878,0.10355274505685826,0.11804564480634172,0.04262622206827419
0.07731552369661172,0.07797928826406252,0.13091422526551666,0.047402443636962846
0.074751489413302,0.08588491093076316,0.1211921901218936,0.07434156060178658
0.07791733832770592,0.02242560725991144,0.1433914103246196,0.09215066790024531
0.06530932446763645,0.04434299664962597,0.14708985358999815,0.03851155250018648
0.017763780290084043,0.028111701143709412,0.19681648184664574,0.02870687481328918
0.07775665882284229,0.01192165674984255,0.3916807860773908,0.09187288152432951
0.07841021024944721,0.007588560325723237,0.43742430167351654,0.1078654943461581
0.06594359842981297,0.06931490889259424,0.45609986317009105,0.0773761716243136
0.06482811752554232,0.0927900726992158,0.5141139495775456,0.06233462134422145
0.13506962299060576,0.055670634804463055,0.4795131745099344,0.09216691895287175
0.15423169572291592,0.05832725589975146,0.54062324774527,0.14867512378390899
0.16088238697204696,0.06403569152528052,0.10141373484703914,0.14305672718940915
0.12092960045161721,0.05261867380271391,0.06378890098485969,0.17683739376095747
0.16323054752230978,0.08901868521133237,0.10483754417419945,0.11011694590891365
0.1276645714224586,0.08004296071217591,0.14085839950043025,0.14720398353651848
0.08913232423060295,0.08803235705807266,0.12937372589923013,0.08508393922731129
0.07820139316770655,0.07389599099858836,0.13895747843200848,0.07120086864561055
0.0813713776560704,0.06736583791163671,0.14695765281011045,0.09028995550024263
0.06061761412235211,0.07361210928041234,0.16397145907025412,0.07993519284376327
0.06325541803884371,0.08476157530346468,0.16471810957187957,0.08155837128605888
0.08091623266628213,0.059323542482223574,0.2954633467416716,0.07132800531003083
0.07364408358105501,0.00573929716985474,0.32081323232900927,0.11078672061867532
0.055947039033046944,0.03274245939467843,0.43108569863247204,0.1480491114751342
0.08695945119418488,0.09093888838175992,0.4347458396921055,0.11485825676997528
0.06747987689748731,0.0930250924947216,0.4705211294231958,0.11349600781315117
0.1243931454483989,0.08596550246972544,0.5016914859968125,0.17883527773852714
0.1160330409536821,0.04071020081202665,0.5562794203044792,0.17707510101539137
0.24336727193737645,0.0886103944704832,0.12150499525754777,0.050162087624245205
0.18405915049118718,0.12167309918036985,0.09623788335554061,0.03345644525423088
0.18742426353247418,0.08604347616281359,0.13203195456620145,0.08817642590081666
0.1867669273790908,0.06667782307884339,0.14757462446201072,0.10769357023580715
0.13857979862890304,0.07288120425708587,0.15356097482602185,0.08905945410700528
0.13246629790870476,0.059486428174843994,0.1942362952750234,0.06767889518419987
0.08324254203530308,0.07782548679552659,0.17032795175022608,0.0816455347598456
0.06487648951731669,0.08704379355496085,0.15871664636195632,0.09516975519814186
0.06497040790630393,0.09413546785400453,0.1750699866394551,0.07410759425932345
0.07355523219476984,0.09587829741318568,0.25037726112111475,0.10273206297542244
0.08267058997317257,0.08623432098994921,0.3182678088886778,0.10974535130171283
0.06512788164583881,0.11568051949258128,0.3509483816587753,0.13854315722636554
0.1031363315556082,0.04922519521201702,0.42472726886522744,0.14726417452984197
0.048464806543039224,0.09153740743117414,0.4751933596786847,0.18335022112041816
0.08320745436588999,0.03400261337901217,0.5653833474818004,0.21202451143396822
0.13454605518551802,0.047639254512304684,0.9999920087737715,0.15994042556037183
0.2708688680288614,0.09138399013578836,0.11313705008141725,0.02729811068295178
0.23134286622352715,0.07613820188682431,0.13747491913620047,0.05953071192831395
0.2150696571958599,0.07459781056020683,0.13812983620272273,0.07770281353457284
0.20109735699357884,0.06866317577706375,0.14742592461158133,0.09079493147981256
0.17190324306189034,0.05918566047920435,0.17165394962503597,0.09068437356909705
0.15502073483991366,0.04347987352598285,0.21201980240130508,0.052399017561064534
0.1086057816905946,0.0698791506990249,0.17788436673143365,0.07678725470606318
0.06824731377991262,0.09661540090624597,0.14591049739898349,0.08978226672255826
0.06110778927765442,0.057922954485924216,0.18858142233530104,0.10160134991021101
0.014959716634378712,0.03196105891586496,0.24769376471527954,0.1405034797696294
0.06615099359807768,0.05230123540971587,0.27975301051386425,0.13829406893091808
0.11933280723233866,0.0707438001512299,0.3512745911490088,0.1686855859196368
0.06972290815332934,0.06325111459310497,0.3871373357757577,0.18267351051086003
0.013606521330854644,0.03396372659314693,0.4219334297312345,0.21737666333510378
0.045937798663053246,0.03759963815691306,0.560637443293593,0.19653758414149422
0.009988211980221193,0.03025600874883357,0.5710315316375276,0.21696640857957045
0.24811687224032308,0.07797777120175096,0.16019144421706236,0.04624160313197416
0.23411362273849262,0.08641867647584452,0.18242417715703502,0.06925453373619221
0.22101010202382151,0.08441499040307654,0.1708474318669221,0.08308485437829997
0.22009107689506294,0.029197523882928244,0.15010656158966004,0.13235639147379508
0.17596365640675674,0.059915722980220576,0.16403954506884033,0.11416027499801311
0.15707369016342082,0.08588280342230546,0.187974499589564,0.11774286062636895
0.10145569986998416,0.08659505324420881,0.1944175143099614,0.11449778997870184
0.08123704034194319,0.08310664083596313,0.17923443368327843,0.11191790491845796
0.054997430003130315,0.045427509269014794,0.1865098725963895,0.15538087920118704
0.05893754512009205,0.026954859550259926,0.2228381003647426,0.1528761221194204
0.07047212136632951,0.03032339587623462,0.24993439969503806,0.15113449909894155
0.08858776866991806,0.04420586807386033,0.3084901958705303,0.1562707502040415
0.08406659969753233,0.03185382258567473,0.41750073341880833,0.21738065418430008
0.07576652446286496,0.024310373733000965,0.42996244382261256,0.22462276995243904
0.06081325262741439,0.0570072900496033,0.4701996013736815,0.23495875012720505
0.023233946710431608,0.08890532015142712,0.49825706803695974,0.25987559243913594
0.2506251310037663,0.028463540512636044,0.21000396406367428,0.0246398551403617
0.20670548475147618,0.03068729478282953,0.16980265512344345,0.04338468118338355
0.19854387903878223,0.07683626957410414,0.20603184551921813,0.0963574843398302
0.18993131874601166,0.03604207401527246,0.18296672240619413,0.1323978292141653
0.1583700627131612,0.05623289087109166,0.170327630805746,0.13332553597071536
0.13916849985658317,0.04961659220064545,0.18969039913739272,0.15642107240175462
0.13326880174210304,0.07251035194955964,0.2389878611505677,0.13033651486324666
0.09723640485527546,0.06662185522544374,0.21631764918281346,0.154917886284093
0.07034005842200022,0.04951049153374609,0.20254475905943436,0.1743041999159236
0.06379201067593493,0.03450791160558027,0.21587444074152448,0.17754572401319374
0.1063408111626659,0.038838614837840416,0.2368664301421632,0.18747019746469867
0.07613468405347003,0.029425067226233004,0.2613466655029771,0.21621959507731947
0.07981524295001714,0.030682904196175736,0.3616331554440135,0.2112005765397474
0.08659765247559659,0.06273944454323142,0.41673530583463664,0.2447308521228589
0.09294863578005745,0.09415800509584588,0.4796147336927398,0.25675607261773803
0.059265421362334834,0.07566243574799955,0.5155782524979018,0.32815810129337514
0.20173042655148077,0.03262509979490098,0.2283012536280279,0.046655541152005986
0.18090231080831573,0.041247568412887105,0.22395088237616223,0.050943157061465905
0.17861130864542238,0.09115319089066355,0.2520683340674167,0.09949271617301828
0.19536348045934226,0.03140883293878601,0.22852765486697332,0.10415387511226683
0.1750919469193524,0.04215213357829014,0.2088555437913623,0.12585609082200042
0.15825836617494865,0.03594400079077612,0.22375869417364044,0.13975542604035013
0.1495899736114235,0.03326307194054849,0.259145809805796,0.15245950105271028
0.13483138251584703,0.028854235331923,0.22025036576165727,0.16202214026223077
0.09111149897938504,0.052904376599417484,0.20830896950288075,0.1802803965173018
0.06905873564992952,0.04953354954029631,0.19567913447222507,0.2023737322724272
0.0786825051018694,0.03273997434603573,0.216432609309131,0.2133078040721844
0.11826995561684459,0.050222446290547944,0.2606605322521436,0.25014643746495174
0.09089664286836541,0.0812851815960392,0.2855534465699917,0.26909067593825337
0.10133482528192776,0.09960122723421713,0.36673938609431866,0.27263029198973154
0.08830232801452141,0.12379533444696574,0.44159264719784175,0.20300487195947298
0.11247256072442485,0.07328809692668778,0.5192567898968852,0.2829388137989159
0.19871444786581782,0.04006102157304615,0.2780736208905228,0.04473852059651339
0.1698176249089093,0.054535278788352314,0.3065962409770517,0.06456804823435691
0.18892436148284553,0.07200591442807198,0.28376618997174674,0.11079761972832597
0.22898921666709618,0.08115941284336128,0.24006364414777245,0.14877046829622415
0.20670512346921877,0.03133055698578047,0.2243126664734092,0.13468597894380602
0.19916099905503673,0.03276043043876999,0.2289716514934583,0.14533018248089544
0.2019711248748794,0.029323921919226247,0.24715079044903004,0.16875148153449201
0.1589669912377891,0.030512062650992055,0.22834911271822922,0.1779502431743629
0.10455590933774166,0.04029761415832512,0.20493369894696456,0.18916922701073177
0.08763578373431262,0.05956784617351072,0.16844321255021757,0.21018295817701516
0.06716235922339386,0.08477629980427995,0.1607427914463822,0.23683463443071415
0.059168295529709765,0.029397082603004526,0.2191277371488318,0.2999116780929497
0.04897601112848052,0.09606975956974796,0.2812680525580345,0.33691666304973455
0.12033706413921907,0.08466658289093108,0.3381126055097002,0.3059136977369674
0.041410654080540406,0.11030153868981292,0.36553289797523847,0.34189510034565224
0.21675731984345942,0.07674370529556129,0.49728333841155004,0.28722498187423523
0.25196880002143546,0.025109910973473665,0.37256402086817664,0.022324851409436096
0.19709742806158598,0.07143050972237634,0.335852568737437,0.1055081671179909
0.21472623231000343,0.07552489500924402,0.3420121186683426,0.173985902602471
0.2124163845835755,0.05668916860054098,0.28530497759679446,0.1470803965523991
0.23277423990914883,0.025294723827506933,0.2406818887758793,0.13875124333260538
0.2243604431402321,0.028770028365507135,0.22729483013579624,0.1517878936719252
0.21437754728109004,0.031007722046222663,0.22252217315392592,0.17010377962582457
0.18019408026172448,0.026187551053088304,0.2383312057367913,0.19288610958195365
0.18646559851610597,0.03662153613039751,0.17163535959411771,0.20358672918316958
0.14609220459129327,0.05429190093647703,0.1661845388465316,0.24746400664280274
0.12870505494641077,0.06017920869796369,0.19618383256738814,0.28127966968477625
0.08903232410552168,0.08025754996195453,0.16907862241914717,0.33671512683336646
0.0882278251586101,0.10139656342742559,0.1533245133972928,0.4206913402722115
0.08122323856763596,0.11230180906157686,0.1470804901650344,0.4465720802048295
0.06872087092094813,0.10433927381475991,0.14602343216514815,0.4712135502684809
0.08313609862984037,0.10356278976110786,0.33725650628030246,0.4277659659945372
0.27322949995433266,0.007737507724746733,0.4411910516185367,0.11554459759682079
0.24715251203098432,0.033330782518720035,0.42399020541602844,0.14939729312975636
0.26199927256709565,0.034698661415528194,0.33760464170776716,0.13922923584788083
0.2733669470717454,0.028357111585905172,0.2741459379753997,0.1502914605117044
0.2534396246884831,0.024163456334728606,0.2487344586902289,0.1652503055495004
0.24278181479651642,0.025016675771939955,0.20161718001158224,0.1741952521286737
0.2271468412537619,0.030482173967260818,0.235019518417769,0.1911731334802283
0.20307924005655123,0.03257196174867224,0.22813410873416645,0.21312242888336383
0.15902461688438102,0.04610501778466063,0.23112031750084147,0.24629637011257946
0.20544913578760865,0.08330496262373352,0.18702815827341596,0.3687288259997248
0.1557923554769698,0.09527786688061277,0.15718515651232529,0.3777157715357995
0.13823855473570076,0.10570571823829936,0.12177599139983826,0.43494270876882096
0.10174040695126335,0.10454857337758153,0.1074601830273495,0.4557292761266441
0.07177510313636733,0.12656725196180513,0.08056722425248249,0.487152200791123
0.06737500700036216,0.10451420859066715,0.10559731342172232,0.49017168696859437
0.07721352531885715,0.10565429110789275,0.12268530304317611,0.5044604186305147
0.35767386973693555,0.046712001606051774,0.4693234354724778,0.08946417774441737
0.28017715011817573,0.0911057508682904,0.42044255483835113,0.13460930454447262
0.28999661184554715,0.0024942680911648214,0.32552787441675995,0.10222001457732581
0.3125658471835096,0.03884274663137594,0.2501325806796443,0.12295287510199727
0.27624914722650856,0.019233100034507185,0.23398946017379993,0.1425780192187446
0.2672322301136579,0.026277981079452988,0.2226167236151871,0.15403959136476933
0.2818795241449807,0.015488418214329034,0.25321371388025715,0.22510071679806934
0.2218034444401344,0.07403380247081243,0.24023157527043512,0.24088100347494196
0.20494245910217757,0.06620948889448991,0.20372581671687537,0.355750231928212
0.20218464845174797,0.08607249676403558,0.17670639100203184,0.37715460291746544
0.19458128508673958,0.10095609484949213,0.15440162578248692,0.39362462785957447
0.13046047696866106,0.12927254518370176,0.09345302092768315,0.43086149743537266
0.09714229375472518,0.1421105137589672,0.0703387337725408,0.4418610298143408
0.07269344503131411,0.13669686971715628,0.00921619397498457,0.46109759910216386
0.0745049460874624,0.11208260105127744,0.09620884643440214,0.5473436209749375
0.14586965225749648,0.11684495566300124,0.11928233355097914,0.6435732329544476
0.4692157983225849,0.057615219196323154,0.45043268352055305,0.12896928500234836
0.42894945213920016,0.038624105675102834,0.3175338550270624,0.13327899872583085
0.3794036542397372,0.052936103185301675,0.30256671192408846,0.07381461391302363
0.33360616931788345,0.043515650934973386,0.3109265492511753,0.10527061053676129
0.3293502707290426,0.036981607294174025,0.2483348258610307,0.1411267468340811
0.3305953644667426,0.057081198158927995,0.22093599869685937,0.21066257080350076
0.3121051984764951,0.037147829821717666,0.24304000540448803,0.23693883806862803
0.2904422931553288,0.04611807685315155,0.25609163692758163,0.27587198475555325
0.24977936026545544,0.06491596204175747,0.2449325728741728,0.3498826329704785
0.22238616014464446,0.14563821441437166,0.19143594545935574,0.3682821877976568
0.18559879056364276,0.1271951325166128,0.16573482931559747,0.3830306278418644
0.171164011027461,0.21051168333505405,0.1376857625740222,0.41085058785675527
0.14268314152835593,0.1809001310111879,0.09418300650356641,0.43959362215997877
0.09774800282709625,0.19364666323514637,0.08329129330366929,0.5767846170435128
0.06911395843183428,0.12104227050394777,0.09749452698682112,0.714218102401623
0.06423387634667423,0.10076325379414457,0.11005613407516267,0.7073436506981463
0.4691421709797613,0.055876473282065596,0.37035639510393065,0.12821280072616817
0.47277825867268414,0.05300234429220815,0.3061495395263558,0.12538451525179203
0.4844345718143552,0.057639777679600344,0.25332901579059564,0.08620272810041217
0.4802392559202686,0.06652348171564013,0.1763152754610189,0.08417908311430548
0.40341204694122873,0.05804519422047564,0.19380062074032375,0.1711973104565275
0.4189105583950924,0.03537815813483302,0.2258367679948313,0.20438972829487162
0.3774055094814286,0.023011349281353972,0.24891980303136668,0.24427429739992787
0.3566393497790204,0.028394681583768854,0.2560939080618064,0.2640065667752276
0.28743665076354696,0.14175617408275779,0.22787884783526935,0.32419421557724437
0.24695163143334414,0.2291022335749364,0.20460164846721182,0.36090679720373703
0.2352883130889755,0.23564638574127364,0.18323031645828824,0.3773021399298971
0.15903410934128379,0.2808596199877569,0.11017463797915511,0.42260141602000784
0.17850752637012973,0.3984969311730612,0.1543650434458162,0.4878050234846236
0.14382380626393088,0.42582977475698985,0.12248524216738806,0.643991060608183
0.0847821197123103,0.17605954081316608,0.14195365760892106,0.7459197385016932
0.07691590994063083,0.08013062331906322,0.11498177723897983,0.9856005854175174
0.8129935848649811,0.042556955412316126,0.17406312851820135,0.04248523898559518
0.555595070540555,0.051509121324755956,0.21065442208380739,0.06449025062700195
0.5945661463849653,0.06900457740761105,0.15300892212052067,0.035341275316218286
0.5415976682826876,0.07094415617104938,0.17540395510557913,0.08594323237401659
0.48812939567031,0.05675759168615365,0.19787128683003918,0.13737831763750413
0.44147048407516193,0.04291049547647295,0.21549550362072067,0.18103564507106604
0.4022451128861235,0.029377872487502642,0.23447353802764756,0.22025589438714838
0.33008423021983174,0.04424681268461981,0.2605557051999337,0.2895083967406575
0.30831053914922274,0.19866548244951773,0.2536890751441639,0.30854122431046277
0.272972978955574,0.22924867945574348,0.23133785992692898,0.34034794555625336
0.1707357747211282,0.40210927729142654,0.15221503464396666,0.40259714527372426
0.15457214600830094,0.44598448104921606,0.12672318853026557,0.4188777852594506
0.08634398518604651,0.4681863030260559,0.05530285473640552,0.46752866467645054
0.0995940281578252,0.3080012028373738,0.21539703422606882,0.7205618041207663
0.0640146361977137,0.09092362325212407,0.30919736029175016,0.8505428776258211
0.08291131025246735,0.05939335457059761,0.2187545371286917,0.9999999999999992
0.9999999999999993,0.03853106951079249,0.13132605899404629,0.01884306980870758
0.6272046275466293,0.02260209973267692,0.13908466379336806,0.0039607126128312275
0.61743315986113,0.10117717989462546,0.14145531479102127,0.013452437028634728
0.5671875435619523,0.07988707375112096,0.164057127466058,0.0614244234718356
0.5161955620081087,0.06111045008841295,0.1902289703741325,0.11133682019532602
0.46650451290141476,0.04917573247413231,0.2081684090818753,0.15908959497999878
0.42939783152979316,0.06780275264352358,0.27610724902534084,0.15654235340983963
0.31331080526355864,0.22445758959132117,0.2777002565575211,0.19328343298664372
0.3195789940667946,0.23283762017922555,0.2683198085378406,0.2994451218478237
0.2869113439679989,0.23138374266566394,0.2681342559018758,0.33050806945337174
0.2621543689017195,0.3124318805684806,0.23778469113734904,0.34462318428567285
0.34583373202629986,0.5949424120637575,0.26132817531727626,0.27506668421107844
0.08439494480878625,0.7887736123016131,0.06543733426610057,0.4645026237242354
0.07456813804753935,0.3189231562570733,0.3268272426581173,0.7983866428450683
0.06912989323794547,0.09311005790380032,0.47296317455353415,0.965295148330648
0.06942843350271642,0.060490520212543954,0.36343313872802335,0.9914272884363677
