0.5480966035203053,0.7070682995902416,0.08833209378222118,0.11421270294724231,0.09952612275176122,0.07080071465317833,0.07081096719862445,0.07078549434666634,0.05024019627850195,0.05525095890650584,0.0448251357292126,0.038387629791217924,0.05246327327938598,0.04485114216468537,0.04880282729059361,0.6978299858539924,0.49428078448832313,0.36468192931192467,0.5591146243706949,0.8272129533328993,0.7817090673190741,0.44860833500071406
0.6323649126823411,0.30614514918640484,0.09094103722679049,0.1268023147355801,0.09927228971704297,0.08600831974134047,0.09927846715975112,0.08599120415384282,0.1906319597680261,0.16380771668106583,0.20318131816098736,0.16300648415442295,0.1529566110828983,0.20319810265411287,0.08594392867074067,0.4671525319685243,0.8517438907509752,0.1871387427192327,0.626391662881351,0.851852910780598,0.8045609624211835,0.5456396220638958
0.5062609351474355,0.17691226448860106,0.07972239528194293,0.0913950044560614,0.09954962922004947,0.08151088204015929,0.0811194744852992,0.08168270386833758,0.3100860429623021,0.2399326322974805,0.3414701660618398,0.2667019092780568,0.2699916170106772,0.34155463856762264,0.04678921136340641,0.5783589601639993,0.8381229138669951,0.4208663514231851,0.6392961292561459,0.5223798287874598,0.7928368602404327,0.4870454535787659
0.15266939223292025,0.043562626841759544,0.23247786241082075,0.10413282877143508,0.14691943127936186,0.09235747994018557,0.10942950235210486,0.09243599273169682,0.3682122960173755,0.3008570941721367,0.4220435751828658,0.3445249841256742,0.2569577243569445,0.42208492567906053,0.10461822565009843,0.38265087638678486,0.8941170067328651,0.5260295203568527,0.512820767577961,0.6378581505450146,0.5755732267620003,0.39622230510439016
0.7611116129444178,0.30334442620944774,0.15597400953487375,0.19885149863285642,0.14714010735248892,0.19850233892898933,0.17833849977786273,0.1986523331555702,0.5266448650369034,0.39923085938358766,0.6855357466060552,0.4651750330684178,0.28672284727924324,0.6854478359851319,0.16118462685033122,0.2974076083549893,0.8070255666550971,0.3656506853057032,0.4345071262220702,0.5895163649856392,0.6475130334668112,0.37267351088296347
0.2217990777700367,0.07040363939309101,0.13448494931782562,0.5142547206962202,0.5973238099534801,0.5262788024383641,0.38521773877936943,0.5262736586932856,0.41861614162839483,0.34990006488093534,0.47395603986769186,0.31758860569430863,0.25448686166243367,0.4739593835727023,0.43399391431720696,0.35602948440154747,0.8775793348159467,0.28222629427326423,0.7360778166048487,0.6346676557921804,0.7265969669250205,0.5365567445452232
0.4942927682001945,0.6210677234328161,0.3100223356277517,0.9836358404318203,0.8578008515160936,0.9848201774844706,0.9113963091839421,0.9848230208820645,0.8864025251065778,0.8471842810011453,0.9907553390182086,0.8007448637044403,0.7031162243888517,0.9907565257689377,0.9184470342715573,0.04223389518593725,0.8186751042232551,0.5207416204957024,0.9206196810254814,0.7715873466550138,0.7747323298711698,0.9123745136797273
0.4243967790275208,0.7514428537820853,0.028224564950208975,0.16789168906528545,0.17077557045174588,0.1316543713590919,0.10751863010294915,0.13153582981820675,0.06362353818603612,0.08759045762737944,0.04742170644825077,0.029005409624989056,0.0438360160155884,0.04751197971110888,0.14446376257509272,0.6839297822599458,0.373134600010264,0.3348396218448602,0.4437807458750603,0.5348861828880529,0.6513699477153281,0.3527659502499211
0.5546932334656738,0.37191753991773535,0.11555336076800021,0.1380182891069489,0.12203194280110659,0.11105383951686293,0.10346045765880163,0.1110128762319658,0.17907635225723523,0.15554028604935877,0.2003599768242353,0.15223938788955463,0.12987504228121927,0.20039750221607905,0.09804345903668384,0.5218437401706381,0.6420953312409575,0.3713814052945596,0.4743455377497344,0.6443748714996713,0.6862146540702789,0.3966896190775363
0.5581165564917228,0.18601741405954278,0.28579138435799084,0.07670702132971297,0.075976696609308,0.06586863265304983,0.06992422839450048,0.06576320717201252,0.275958146847184,0.21414546937092707,0.3226799816139604,0.25348602631585676,0.19619185023243746,0.32273504297413075,0.0935658529588813,0.4020120261200923,0.7125822281605312,0.4991721704213522,0.35945816138064335,0.548158786936384,0.6102845721354458,0.30406312490557846
0.40572297716511174,0.11047626073627831,0.064908953586292,0.0709998209116755,0.09960503168763084,0.06528369912957027,0.06987847875519902,0.06545856690302036,0.45364841261528066,0.45332379153069147,0.5556360044099142,0.4367960344151379,0.2816477263163459,0.5556929842152357,0.04414179408367863,0.5166183346362646,0.41837151982193954,0.49253302939831733,0.29350018228619,0.2967467680030904,0.309832443551525,0.2223046968345889
0.35113370505731784,0.11203325097316155,0.00021320019081632352,0.31594242583267235,0.33640543618187735,0.321403151260808,0.19922786466763498,0.32134292317339164,0.40435119325333735,0.32290183035075254,0.5193071988372462,0.25074332574952385,0.2047327398607275,0.5192406056688778,0.18601377026747679,0.49059968907701146,0.5792430497785973,0.6264969321667911,0.3472168452342619,0.24157199625454312,0.33192227503050803,0.2748621256835038
