0.07793210524908345,0.4180219124029768,0.061680962018643024,0.06488770888455661,0.6841178357056354,0.0663257052524358
0.13706612380299965,0.46929535221617447,0.18512141402399943,0.10582134065971774,0.5054897298496484,0.07311909003956384
0.18373869164656806,0.4345563110954564,0.3848386675544889,0.19828436825227247,0.5070623178691528,0.1220025135781643
0.22146610469713257,0.502943178429848,0.2818398272651131,0.19589652351452133,0.5771517634269265,0.09235974201075772
0.24732720744180833,0.3942722896583607,0.2901915177946695,0.31879795438046105,0.7107554843838445,0.10287111193031631
0.17637778580530108,0.3673034998602198,0.279434932902135,0.24195929032510713,0.7730052638890099,0.06352666573475813
0.14998126412284676,0.2253784519372786,0.4179653930527204,0.3189986535322054,0.8299200903203614,0.06378787537139559
0.09948000904637429,0.18755775075841452,0.17054350311072566,0.2792886772095393,0.6616722205418974,0.08693015498251747
0.22063128068981822,0.370830199041913,0.1987098729018991,0.30053954381924913,0.5284015715707737,0.04002573052365014
0.30941348472869196,0.5109308082504864,0.22203240381489167,0.31151093837015886,0.5099850917607117,0.07899346645874972
0.5248199206202114,0.9060035979302781,0.1728328701925793,0.29412622588432563,0.4027428660812415,0.10049205556755779
0.3360631770006049,0.5168441453750234,0.411906863565225,0.3436867711956036,0.6663030324269311,0.07294804201011512
0.2662879432499765,0.4435167467071124,0.4398577413354055,0.3055943582306942,0.7839541804655763,0.08215854812575012
0.2073957438657507,0.2853561402234165,0.4104474548194841,0.35071030323451813,0.7306810131664406,0.16270274180804672
0.1932987349276805,0.2377761626233431,0.2383887087592984,0.36918602402390294,0.5530435830815325,0.05566484410013176
0.26455209048461886,0.3783546226719241,0.3255414398887719,0.3555019801770512,0.5365987198451168,0.1189975151733
0.3739195355466928,0.46673295814190224,0.3469640434782789,0.43635365592654596,0.4848101013993561,0.05020796460754203
0.37637613833512623,0.6466672692860205,0.42821712753314095,0.2957457032642663,0.5742882334999355,0.08985734404736913
0.385746715585784,0.4698146797074094,0.4528258468310836,0.4502891734399549,0.5799779606635601,0.09396441793954126
0.33112338288828264,0.43973540248480886,0.35318150324579684,0.3986143543462753,0.6919395848879143,0.21950681476834755
0.27979447833013066,0.2757823588742575,0.43589691120155627,0.4587807133578939,0.7060332384325309,0.16682642111478724
0.23705504594993487,0.4026873239641203,0.2838916333790761,0.29781391187160006,0.2327436897033566,0.176731008293646
0.3094913023394522,0.3015500704876764,0.37837255933895464,0.47931253628574594,0.5039263914434713,0.1818696153428654
0.3672463336667267,0.4685792174298922,0.5601921868885451,0.425620892333436,0.48069903469140607,0.05998157546956122
0.4375064105044793,0.582647280266972,0.45199576399682995,0.43170731629607806,0.36032412757053905,0.11051207638624233
0.45568912586628185,0.43746376511242707,0.4045047987687229,0.5731873475195145,0.5295660427077239,0.0938027822381183
0.448256150813045,0.3728837198854853,0.45160383987833447,0.6145779856380751,0.7024919750308137,0.09702207569693051
0.42216290527911926,0.46721702931763,0.47447965540365117,0.5028726277681295,0.8186772046487961,0.1239107110626399
0.20593259780292697,0.2088068615570964,0.43364768731106174,0.40986122905486855,0.24899146459659854,0.28872175901316427
0.33106386257643494,0.38555707031897646,0.38325031460316317,0.44190387885527893,0.24991605950295676,0.21597899448752253
0.37153307284159587,0.3907634281434167,0.5780977348906875,0.49391079876072147,0.448272206224398,0.2422636765770079
0.5175817276611158,0.4558638395656706,0.5779382447367103,0.6442181478801693,0.4084729748215556,0.07362084092080032
0.5149173065427064,0.44704178046042115,0.6047219079445949,0.6477048548637885,0.5306278942724476,0.2827862171880443
0.6790849357995605,0.6711736819482738,0.4233149822305008,0.6959098628344796,0.6092398376171752,0.3933979836523435
0.2831903280682009,0.447462483374573,0.808390576080602,0.3259523661104306,0.8366941891705049,0.41298749637425114
0.17253970210982078,1.4554912258221595e-05,0.6798446563508425,0.5308480801062992,0.45713884931856136,0.2402861854207162
0.42752246471608985,0.3129629591925711,0.5174755457978122,0.6337432488926882,0.3245211705978735,0.36734407334333674
0.5123691127139653,0.5315319502987123,0.44777048568325356,0.5763866610186422,0.27504328374531095,0.309424246128245
0.6675528920521648,0.6753692728603518,0.6767279353196836,0.6764826773164123,0.35023402421892974,0.33212330444409016
0.5737579243842741,0.4803379185112539,0.7484742858660671,0.7026088947860968,0.5084992889755487,0.37429100290516354
0.544279189561299,0.618248236220254,0.7003810754659143,0.5513231012279273,0.5772401842680156,0.5654967392341236
0.6193014708101041,0.8387358595370847,0.4658027542399815,0.4788582565717213,0.6907258398628041,0.5167258197017677
0.3626517627259038,0.17054651299926704,0.5254355767745852,0.657836813099701,0.3666261255077403,0.25170770035369033
0.450942894493766,0.3633500833835566,0.6754759566607823,0.6259366259960424,0.25248035155729104,0.30249581896435945
0.5962961063970467,0.5074565613140364,0.6687973642701518,0.7122065806552381,0.15205607286463652,0.3483439285331472
0.8770211389349859,0.9236131969866778,0.5160672976433128,0.7684052674489568,0.1169153717228017,0.5426290236764388
0.6596849637641359,0.49413569355032333,0.8439525525583285,0.810731410962471,0.5728672843091879,0.4093194455527279
0.6048968792616655,0.7777120834824157,0.8508215385415541,0.507733337710905,0.5469521955963271,0.5670315047724273
0.537767824934244,0.7973769139211424,0.7519688882891556,0.39889355089012446,0.8801435009763956,0.7478436855586738
