0.07695511087374285,0.025234644587321983,0.14169470021264327,0.015347415100012593
0.06694273807208251,0.05563461223305846,0.13253335517468967,0.0349192455489081
0.08486583993200486,0.09406353813951196,0.12458188854119638,0.032870789338159304
0.18423962527425272,0.12167325388987474,0.10014440574895787,0.033455623330183946
0.27068444782608464,0.08208944592197219,0.11643693693604118,0.027877183740456248
0.2330295655398624,0.07352227339552707,0.13625215974621613,0.055461678522920804
0.24747647479701348,0.028315083132932475,0.20892891281158227,0.026665857840170917
0.2028711170606677,0.03328282948718874,0.23048563863319743,0.046084612826851244
0.18081084713037776,0.05038261658094775,0.2982008380461358,0.0575115776840233
0.2559872675642912,0.024518357110338514,0.3722252532427512,0.019580173595192478
0.28344574096779174,0.005071001155148366,0.4386131126934276,0.1084551539228268
0.3564194945295176,0.038097753803167024,0.4653253600412569,0.10116534115964641
0.47340852503953595,0.05149008921483973,0.4536550601808306,0.12928345879921976
0.47129426902905314,0.049778248822164396,0.37310552208515957,0.12838910048362953
0.8015152918991116,0.040199419247975245,0.18046016190325806,0.04377678470006582
0.999999999999999,0.040310118728170335,0.1357541574300083,0.019122639823480083
0.055388070419406056,0.029828607034831072,0.2059070736998834,0.02404134323626384
0.08303110594783768,0.07599523577587015,0.14551851699458188,0.08383538810802676
0.08854969810657139,0.0843451703270448,0.1336198526224903,0.059739027781905665
0.176740523720575,0.08458374197580858,0.13480374939485426,0.05321966488661104
0.24577517217847025,0.09396524582211349,0.12101117259881394,0.05161790189644008
0.2310278034220614,0.08774514671836377,0.18330687021930842,0.07518359334630727
0.2010641501197372,0.032617008237911964,0.17968443893145641,0.04407788968084771
0.16035580845553557,0.04248918561626241,0.2198135665520322,0.0526991178104542
0.203995047353838,0.0324040344967678,0.2831407448616276,0.09712895859624877
0.20158809903998615,0.07350840510855328,0.3379364291795624,0.13194545450017325
0.2581148015943468,0.02965943778402688,0.4246590660890229,0.15104181081551282
0.2624114360403087,0.0890690945473435,0.42702819499861455,0.13069326787802882
0.45579377535739496,0.06786079396378128,0.30407004106687613,0.131836436061393
0.48335824198826516,0.011973262336026157,0.3121926903255454,0.12036415405027065
0.5587091902031375,0.04938547728573102,0.20860433559480973,0.060544303383420386
0.6271389167200443,0.022489288113887732,0.14194742275178562,0.003848717416080623
0.0681792228728539,0.0883655224851295,0.17782851483876105,0.07101668927950139
0.06759284358658693,0.0769288229326205,0.17312719145045372,0.08727902739286544
0.11444915257607119,0.06658855574167855,0.18623736262596444,0.07370784327219648
0.1685017045196476,0.07296013524498875,0.15876951908287254,0.0763247438293124
0.21532649270499682,0.07640767995270309,0.13985717223593444,0.0789205855083494
0.21775251033271778,0.08548461704088582,0.17135923626821933,0.08494047013050841
