0.4751974378762901,0.47322196449725745,0.4118502966568174,0.27623955181844484,0.18046113992976928,0.051289652281378655,0.04180221279086091,0.10230690046156315,0.14271645092335097,0.18058078404434433,0.28195364208896023,0.004852174830932936,0.0034604288006613946,0.009107792213710534,0.9999999999999994,0.10797291602636055,0.11494066829001923,0.12228942618166154,0.22772259227272038,0.10405348318847782,0.904040897462929,0.8325240193567738,0.682101085949139,0.5989684843812036
0.43735052889436565,0.4353686118178536,0.3794555186612808,0.24699257222822918,0.15408379492472657,0.05751629367711898,0.04380197378958163,0.10504566127409623,0.15393020384220082,0.19368589365391914,0.24099419619804685,0.04694887765126348,0.04570381916069482,0.05124018849446881,0.9999999999999993,0.9999999999999991,0.14130800036260563,0.26492505774649455,0.1320379166416418,0.3541582844140133,0.6509204675200329,0.726617039938867,0.7408211159140193,0.5699458280702538
0.18764062284251767,0.2681228473791584,0.23850153987729938,0.7294169797933376,0.7243074600171655,0.3818583910193744,0.33154676080852435,0.1952993164249483,0.5198419251382226,0.9852429090439492,0.02210141387880149,0.018139412086609564,0.022329857491143794,0.03227970116968517,0.13948289491354512,0.31854300064274776,0.047883980151011196,0.050720745180544216,0.05740136613814423,0.961314940130433,0.9999999999999991,0.999999999999999,0.35551165598450424,0.189435582076017
0.1787401090794767,0.2940301590650915,0.3334127383100513,0.815064633537949,0.6392184036391977,0.4083027128494669,0.325996235099679,0.20140911886788954,0.8624076621906964,0.9846628697687391,0.04616423053054786,0.02814108714659882,0.03259483074068389,0.06354916542536194,0.14148139508462315,0.4805181668712938,0.046288886537351866,0.05029215748240657,0.056904172846459475,0.9901635336606616,0.15978922256184724,0.999999999999999,0.2505862110822089,0.1800415372701303
0.19379754286900888,0.481739647604629,0.5785223306635824,0.9959222835212274,0.9094524140194403,0.4129600336474252,0.3383642230553229,0.19585365871721552,0.9999999999999991,0.5540052860236656,0.01142145684252888,0.010330559575657898,0.014235483091768336,0.023066546143667318,0.12265320019572416,0.18363560404496648,0.04236370492985763,0.044837613059043456,0.05110853309809122,0.0716017902338481,0.9999999999999991,0.9186982382649976,0.491455845810165,0.19592420311837414
0.19301188648709258,0.19089126783241495,0.1855523923063823,0.9959222835211999,0.7330421440278492,0.3285103347395228,0.3324843403813858,0.19677625704096127,0.40350484805224796,0.04467419087879627,0.015823705681660073,0.0112999699860545,0.015426157218213558,0.024742555952792837,0.11899113278563364,0.6787006634551296,0.042275573111151786,0.04477182664487842,0.050859465918155385,0.07832660521749221,0.8029779208123883,0.9999999999999444,0.6037779672724648,0.19507838365967262
0.29628628751413233,0.32926035491998806,0.3092342193764229,0.9959222835212274,0.9466029378185685,0.1490401230115733,0.13978216339921598,0.18932522728622833,0.20074403071372515,0.2378788061111267,0.24367771396903015,0.09978887157016814,0.2195450617785816,0.07781215248968185,0.13510737482933513,0.1683335700901914,0.14094441815711864,0.10756780631336414,0.061274602794454576,0.056539575760049435,0.05335534639410896,0.9920175906074838,0.07706750505671987,0.2793356882321934
0.263771082711222,0.27943448089021866,0.26147080986131555,0.9715836075714311,0.999999999999999,0.8473720479410863,0.15353294025859568,0.20222453109431893,0.2134085084074244,0.3167486110801393,0.31267602075761164,0.9999999999999989,0.3633535465566227,0.10906334798556604,0.17323174496177624,0.17553899211060503,0.1725916804274288,0.05062660931315334,0.05004167071885605,0.045352182694257934,0.042070608044354,0.9764001932738431,0.10218590235717957,0.2550437291243334
0.2261911294116744,0.2291220183779262,0.22331891771133808,0.8974612611244509,0.8724879791877292,0.828039196151236,0.16815430320218683,0.2145034507755904,0.22591642670067824,0.32619437553525565,0.2795410420962558,0.1462577720811434,0.16538787841442362,0.13694167080577246,0.19057047245469047,0.1960134226970931,0.10461544405170016,0.047329475157792775,0.040310465071641224,0.035543033031701025,0.032551088974802515,0.9147262860530956,0.09269227092617759,0.22759368339851394
0.15176836622452947,0.15068639821711047,0.16154013443187037,0.9340798056493431,0.7615759936739979,0.984554009920234,0.6702318409392651,0.4403856220632825,0.4201108058730481,0.3461544649075799,0.24433219309313284,0.08777483189110362,0.06494148141643721,0.06568380358093533,0.12325375134956276,0.1412014518130415,0.13131846846667397,0.07235233938620828,0.056370053543357876,0.05141889196417822,0.04906452337516312,0.999999999999999,0.20684692934784463,0.14960545541833942
0.3789711870294544,0.4188334041088751,0.7486326302024514,0.2633846791358319,0.30366239861967226,0.6867915933734278,0.7903753197186963,0.4722902365844143,0.5900586943374514,0.5146933827407975,0.7572448049646987,0.050091954894349186,0.044301080560388,0.044890738694032636,0.3626799017718565,0.09466671957254136,0.11960925074809815,0.08750068920275267,0.10838035724536423,0.09630320000733282,0.09694996132573945,0.7823257114798795,0.9999999999999991,0.308090730192244
0.335624754410095,0.41525489728565307,0.5152368683312462,0.9959222835212272,0.7606731172542724,0.4918643458400554,0.5391852333223801,0.48111993764678535,0.6196407625515593,0.5559143703407093,0.7067941357024572,0.07126135289282501,0.06902039360310915,0.06889219470046326,0.024378968697107137,0.11793445603877244,0.11427921945784672,0.09469827189858458,0.09854584238441579,0.09097960311742455,0.0937562594975017,0.8896582952901949,0.999999999999999,0.2795355034954654
0.3200002726380543,0.3793648451602986,0.581706615603541,0.8241929356145702,0.7474865978369384,0.5172969730575953,0.4825910750033561,0.45503064895734874,0.5840693071137356,0.5379972498407454,0.7234653429194882,0.13113116982643985,0.9999999999999992,0.061338848732081314,0.09533048166262716,0.13405985197460646,0.12471045312597859,0.08933190562340039,0.08092811349999793,0.07469873910885377,0.0731232973827308,0.9296462953210052,0.9079993727710928,0.3090156214369375
0.18562186737082417,0.3872649992535478,0.5850318422593519,0.8713916983813873,0.8373513201563386,0.4274309806849949,0.5470152683416316,0.5026258633403992,0.7433121301337701,0.5883862525789205,0.8030842536409516,0.1452861600079357,0.9999999999999991,0.999999999999999,0.09236731912026888,0.12295495227482259,0.10356355573748884,0.09014462670518623,0.07988451306222263,0.07274226135273915,0.0709902224093591,0.972017517310704,0.999999999999999,0.31877853201150874
0.35690322075050684,0.3776632025180438,0.4978141644327818,0.8153286875765483,0.6839583742430071,0.47462414737573083,0.5543848220214346,0.5013196354927644,0.6485817760607173,0.706472023445858,0.820331124235428,0.15345600769943346,0.9999999999999992,0.9708460733409573,0.1273790574551448,0.1308319524083237,0.11739940050242313,0.09261944734267398,0.08063163513065015,0.07457797016127046,0.0735278638668622,0.8741455252345475,0.24835178798955257,0.289625810389557
0.3552850089174507,0.3732436724721651,0.45853706416491646,0.9653871891136923,0.6938826905971618,0.3852798360312464,0.5371515853408079,0.5047273218904947,0.6769196245747459,0.7028499593695152,0.7995405764867347,0.15887947424589152,0.9999999999999992,0.7921355659532325,0.9999999999999994,0.13380184775374251,0.12041951463744753,0.08649938346125109,0.07591813583246254,0.07066999787743916,0.06936413149756912,0.6890967360915348,0.16051443350673006,0.2777164109232544
0.434664526894214,0.43313125755331383,0.38806390351498865,0.23851486943259081,0.26688266501306473,0.09548436548955822,0.16312272003401218,0.10389680575662892,0.13564251383704334,0.19146123076341717,0.175862265983722,0.08103315427821917,0.05561491665019167,0.058277393496768574,0.9999999999999993,0.17848792980740916,0.2548663388928012,0.24969811093760108,0.19575606657216524,0.36024969636466436,0.3581661759890684,0.8649065374319513,0.6331102430296905,0.6405969280387852
