0.9999999999999993,0.03950188636319096
0.6665302803265484,0.07048666564310635
0.6167048647533951,0.100449432745439
0.5808781649105685,0.08501588022405661
0.4460612091535297,0.16606462301562053
0.3393463201152452,0.22755693111971642
0.32083067607773497,0.29669850061143005
0.34460266450333626,0.5955911586955018
0.1105614471505549,0.957769193419781
0.07445457791134799,0.7141992143566581
0.0636113930062503,0.17317841807250053
0.07286432115143641,0.14485050569834548
0.06685779686599613,0.13878478136134373
0.0450651958845302,0.10337016821336308
0.025569240954456163,0.0896871216321077
0.01280709106407916,0.09093291436686902
0.6728137465412644,0.024702281794916188
0.6253852708926334,0.023857488896101814
0.5915784120546675,0.0580079252547622
0.55548585493727,0.07535620151030499
0.4452232575074985,0.14751243404009584
0.3151777473951282,0.23224804232977056
0.27123990769454254,0.3096460690534919
0.1908255515150754,0.5021269841296127
0.13591115240974325,0.5582798570778171
0.09898525765230841,0.46065972753062884
0.08088057237550338,0.2274567338571979
0.07174878883728467,0.1336114956525799
0.06649564831300833,0.1189565116295209
0.06281482878963622,0.11169048833353543
0.05001141271942873,0.09976240264203064
0.04840138475335836,0.08047233392972436
0.4854796421525982,0.012179680758458688
0.5397262981947912,0.04009864890623668
0.529680988894359,0.06657712232137013
0.5098003547391022,0.059602445400088765
0.4131681058622884,0.13529862537639883
0.29428515895600943,0.2345988740355392
0.23762885415987245,0.29252690219522187
0.1715906369951814,0.3995073003460686
0.16386346119473386,0.43705910271349024
0.1391735461211198,0.4231499130894152
0.09762883217123274,0.21556482479741437
0.07294475560076723,0.12426664782360099
0.07019443309177585,0.1157503753102347
0.0643958340908715,0.10660639530298661
0.0624997830979836,0.10204057989358989
0.06139270260403195,0.09677544998536398
0.45313531318078487,0.0395291981747427
0.4732045493736124,0.05463452667302716
0.4914172469471776,0.054244617261081596
0.47573610220709817,0.07374326147460583
0.3697163241286172,0.1452938609561002
0.27809496661404587,0.22797372307350955
0.25867101336823395,0.23077835457322043
0.1866675463529458,0.3042816857503049
0.16942690142494216,0.32242493726456695
0.13208695159696598,0.27127031345642516
0.1019269049934011,0.14677056877661232
0.09102495543445283,0.12433069103313933
0.07363394679987492,0.10812029389305629
0.07133170638346585,0.10364569539836412
0.06795252998743558,0.10044007775990767
0.06134109052694289,0.0931214114296899
0.4214067101096107,0.04809719425677437
0.4332988063763597,0.03423950316356165
0.4566763285331238,0.06463377474799459
0.4306264129252249,0.07607828718292668
0.2834672317492485,0.10642099271518501
0.2550604361275183,0.20451528194911184
0.23829679649801438,0.2289468240465647
0.2118116010463047,0.21931321598399522
0.1698702388444199,0.20631375564299298
0.14473571395527024,0.18075840535325416
0.12159206464862296,0.14349145536340346
0.10694989637508992,0.12611062533097117
0.08688805204146617,0.10010696349990122
0.07316131122981952,0.09600728892627589
0.06697925904643898,0.0953653728764597
0.06450823048194186,0.09057199718419764
0.4029640794115119,0.021529928229853744
0.40417662617904604,0.035056172460356465
0.3890501281621741,0.0577966565004944
0.32028882858373015,0.08106963471274864
0.26796867891630577,0.0935516973344423
0.2558884639235823,0.10334826901736124
0.22093872733236494,0.15570597448157475
0.17850097890447497,0.12526085487779406
0.17384524489553285,0.14184540119238292
0.1267762586969048,0.11791873311525497
0.12001287115806966,0.10532675518412293
0.10160077880406805,0.1044838349070888
0.09836852404728931,0.09301159864909418
0.08187253579578274,0.09419795997510372
0.06839783463087071,0.08610204855036696
0.062209721180837056,0.08711866476429182
0.38243114237236503,0.010112624045083743
0.3752227434514719,0.02839326403688632
0.357652023862549,0.05023387657011378
0.309955218408279,0.06524326960881247
0.24260872808251194,0.09146326056765462
0.2352720248918942,0.08704772417712481
0.20743427060932063,0.09941416374161131
0.18112675929739586,0.10008191834307426
0.15884394748914923,0.10067635460404345
0.139622997833318,0.10782005686914352
0.11924313988499213,0.09326362469279256
0.10781439274362495,0.09326405224678536
0.09671622799490681,0.08545176211811054
0.09116578331879091,0.0881907148826537
0.0767336858060429,0.08773041474275203
0.06381580590474166,0.08268882978178506
0.3557167553330157,0.014892800325664552
0.3541806529248038,0.029768623189553395
0.3375171657908264,0.052849890642076534
0.28843126956898374,0.05653996895702608
0.2301170247951955,0.07329636949318029
0.22524940787372874,0.08401168173810582
0.20383036010692385,0.08401260467945389
0.18619544675548994,0.0852575991403734
0.17036662530307037,0.09282330675407209
0.15099374558358997,0.09088327540254976
0.1264162006797259,0.08756316932202651
0.11546130230048723,0.08478674467330394
0.09087297892295618,0.08195607171724828
