0.4574820247912535,0.45771558973846677,0.3813023857271467,0.13734138668280396,0.06160708107783492,0.029674215432166706,0.02569430420804441,0.08892240336332385,0.13763858744312624,0.15444440308665208,0.08974966354947841,0.013093432088631177,0.014223267464966594,0.1168748395516356,0.9999999999999961,0.12169799762882216,0.25603610832282897,0.11963126649154053,0.1540375537084526,0.975459766246536,0.844491804139938,0.7397367652976627,0.7820135946165133,0.4758005613147549
0.4300004469855584,0.42544165253404237,0.36344634995027236,0.2640045710102421,0.15756183054795223,0.06962431051872074,0.061246744894679045,0.10808609202700771,0.1514537182608814,0.19764566938369246,0.2093208482553551,0.07014432160597592,0.062026854107390755,0.06681033391306554,0.9274482009382851,0.9532617332024593,0.21826867261636812,0.3940223752047172,0.1464971615957882,0.40355999939683795,0.5526591257832473,0.7057044336051718,0.6749054834893337,0.5686743106646439
0.18066085129088727,0.9657370886743504,0.17973197322964507,0.4393748229745255,0.43940629495496336,0.32399419065033447,0.16490896537612829,0.19957840198657692,0.22384900618166173,0.9723242835715973,0.032654333251319966,0.03321742889605866,0.038629402757854245,0.09451152034418042,0.08318873359134106,0.6533332665266521,0.04867791806662234,0.054006925325565,0.06128066739626388,0.9938781162797928,0.16298272946993347,0.9971433800573912,0.1876563863784338,0.18203655160643664
0.18079166160800966,0.2521431081415249,0.25096520142108053,0.8549985931880644,0.7385262555555261,0.40862190381669217,0.3479874078890401,0.1976665075006534,0.8116078366615538,0.9900100900836607,0.03660648260145555,0.02650844961555526,0.031112700862176223,0.05659979097024509,0.14136373529033838,0.45021821075136687,0.04651248824749803,0.049752067580877773,0.0563633091396017,0.9748227940021809,0.534236519926187,0.9999999999999991,0.2470223935763218,0.1821862853224767
0.19394398316560152,0.3033053423126592,0.19134394112531983,0.9959369024852631,0.732274948750363,0.3669963497490349,0.33267540048852573,0.18856376504410577,0.7947894970820166,0.8803842195758305,0.012297177494616635,0.011653475495672267,0.0159800273936936,0.025520421160270756,0.12816876425741985,0.4432811884814487,0.04774634838036588,0.050108493887199,0.0563801262806766,0.08163401831274582,0.9999999999983868,0.9999999999997121,0.20734938071332612,0.19598289621744588
0.1958042082774176,0.2874603661641125,0.7244616708482868,0.9959369024855989,0.6661596786706155,0.3800818356292902,0.33143530880858796,0.18796248474033034,0.9999999999996997,0.9884244729890939,0.00924456663021929,0.009457426952944962,0.013523242973266899,0.022046138818794143,0.12731159957096302,0.07896924547982898,0.04749021614388221,0.04952220858435047,0.05639600903313385,0.07256218379888461,0.9999999999996243,0.6966796424048827,0.9021778945598629,0.19784232234443488
0.19596198119016742,0.2306432920797644,0.9505275195678127,0.7928691883457651,0.9938298778904814,0.5717712960439345,0.4154233162689653,0.2868340430954891,0.1973940679720742,0.3101209219220309,0.03231747745700775,0.00805900746528669,0.008040655666423993,0.013997983168620094,0.09922683081879022,0.11193194764490697,0.16057393597215844,0.046005385889414885,0.048118727239957935,0.04760040288947767,0.06889710895181052,0.9948333556331125,0.9999999999998899,0.6285290783205972
0.28673194878925967,0.42439281420038577,0.9488007116068192,0.7744757188997712,0.9168695861519616,0.7430247023647881,0.4296996942680701,0.32484599478343645,0.3093271170615712,0.3886517153796518,0.9975032629226617,0.017757499428787776,0.015223415269672403,0.01822728564203577,0.08642705217855498,0.11127093150804351,0.0898968939002248,0.07086976440455743,0.06790857345513993,0.07316945705503533,0.18075574165296596,0.9580892818422495,0.9949104251556875,0.6308361525952036
0.39969535187674315,0.44431400825416956,0.7383670370585352,0.2828470101242614,0.3136228884045363,0.6995577228503216,0.7397232882835473,0.468997628176733,0.607220195524582,0.547597057779671,0.7844904869624924,0.046713660589158004,0.043698020919008485,0.044239653173317676,0.4004972193377808,0.09422684033291813,0.11571591656467141,0.09273960128815195,0.10983473061767546,0.09882033193836907,0.10348934080878867,0.8479626925205355,0.9999999999999992,0.3725439412923493
0.3347831878782836,0.3529527282938765,0.4119959556779878,0.3305777026454339,0.7129805907222477,0.4281121815016732,0.564177077729812,0.5089499243534416,0.7325087880853871,0.609593540085441,0.9579152646112032,0.1800029728195813,0.9999999999999991,0.03865978749170399,0.13020211766261472,0.1418490786967554,0.11441513296684158,0.07794336164770008,0.07359375104240193,0.06658428234355564,0.06706564585266156,0.8035598105686212,0.9999999999999991,0.2847208581346334
