0.09128111963852782,0.10774060450707469,0.48429119464494647,0.9999999999999992
0.06608682714520316,0.06914103984231117,0.41713170014242346,0.9112644758679279
0.0629276220181477,0.09984665766423709,0.3129756504405016,0.8487732604591339
0.0479313148112814,0.1008588212368042,0.4161018553711841,0.5591233105522253
0.028399308333911775,0.10195494204665122,0.501774433445501,0.342167487840108
0.024162602083879832,0.1032805118323095,0.5006543919869098,0.2560160201099364
0.08267210807588043,0.07947081431151463,0.5253205139685236,0.31863116806825414
0.2254178766339373,0.09318707092636588,0.49962253685451613,0.28889320278792674
0.12988496046618694,0.07498513029112186,0.5321057431232029,0.2768839977912434
0.08196884194876779,0.03682530762116836,0.5690373649284813,0.21264238923402604
0.05492320703741567,0.04209042393720226,0.5610360950353573,0.17284900885110838
0.17593934054578517,0.07424047941235747,0.9241916578484575,0.10266356672478602
0.202094927925199,0.09082353967335077,0.506216909103613,0.12077428515704781
0.18725604330215942,0.05225302858027288,0.47785748871816186,0.059572751118201046
0.125893395653522,0.056721978867083966,0.48633942362107535,0.05534021920115284
0.06998980597015665,0.04888350346713618,0.49364849014665857,0.046271663405106855
0.08732413232882018,0.08099505085726975,0.3402446443430362,0.9999999999999992
0.07763093582802232,0.08771888540173771,0.320187520538219,0.9187107956926799
0.0642500877923914,0.11270649558075677,0.141779172968016,0.7248016231314566
0.09455169466143372,0.12189605431347264,0.2078448265147292,0.6068878310734028
0.09168623110885675,0.1181687383637031,0.3986490460269134,0.4184878384560149
0.09158062561617848,0.1053366049104927,0.4830489035601235,0.24085007232341657
0.11481730437824578,0.1010988883670308,0.500198563759019,0.29874616490297473
0.11511898814673602,0.10580810964320526,0.49646548800593987,0.2553798507319879
0.07160161296273795,0.08057724082185716,0.5230865496893324,0.27614743244691436
0.022007704839084388,0.04198328552311332,0.5653506939677313,0.21170755503079708
0.11866794870837788,0.04760446288606105,0.5556695144110595,0.17405835803700054
0.20830888363748462,0.06609692505168159,0.5914716373862834,0.11620940738748757
0.11337397327726483,0.09410528019872537,0.5049792869722326,0.09873967837942443
0.14516409566264898,0.049915567590014615,0.46447654062889193,0.09587099550882042
0.14443590952624738,0.032317559590921,0.4053814816155736,0.04350699416139887
0.07585655507591335,0.03355452240704647,0.4326715326565515,0.03647448162162295
0.0726190765265917,0.054217003069013926,0.21652427794736762,0.9999999999999991
0.06605858550336283,0.10148357657354948,0.14033876226925915,0.7748050677946346
0.06359485030337073,0.11474730537810561,0.11570644654671632,0.7061987888600122
0.13342302620754964,0.13386942543941668,0.12105149537954046,0.6521623414528532
0.07982128290396139,0.12578010242850995,0.135285485918656,0.5084650916010407
0.07590137751486828,0.12483175588442137,0.3233673134409819,0.43887654666130826
0.036640643818650696,0.1172568503061991,0.36389766626841513,0.3306532500360425
0.09106748815932168,0.1415532254228061,0.44914882641177845,0.2722875679569444
0.07072652317784997,0.11314373588713204,0.4650260157701101,0.18674896373642932
0.04506289901095134,0.0793992701989078,0.5030476593297646,0.17237781784184444
0.16011345647134576,0.07260014239709155,0.531652728593782,0.1372939861765132
0.11829645104367854,0.09336041140630313,0.5076701323661161,0.17021162989365035
0.06449081294334352,0.10966151173996365,0.47009055576531733,0.11659997103438484
0.06446821935603858,0.10717885807930437,0.5171885199133711,0.06730320963189251
0.07540202731236206,0.01933840814153614,0.4371607861818693,0.08908037239894145
0.07795507331253536,0.0077126926054023656,0.439355973789386,0.1099714664856326
0.08200805350752063,0.10341717514213107,0.11247184970708998,0.9842784581398316
0.08840811361207628,0.18688286931597006,0.11231490667108915,0.7639289602356919
0.06999519444314185,0.14087759502475772,0.09613507432007279,0.7150380733583651
0.07577890893426376,0.13633772963220153,0.09255829051663071,0.556010353263173
0.06806869563111372,0.12410829252414472,0.10442151730358304,0.4910627676056105
0.09275232378277257,0.1028833486366067,0.115230043650197,0.46260211293300807
0.044651342291213834,0.11052097160668257,0.2840310908201809,0.33652282919933024
0.10760462898542736,0.10927174306949347,0.3718424784807971,0.27777551148542784
0.08924272884857411,0.12436987604898767,0.3543387784176446,0.22544371978385724
0.01614271006373067,0.03490063200545773,0.4233383315000148,0.21796320061616978
0.06238087224053595,0.03490265789945858,0.4200324054375614,0.15326178512504623
0.10254504881266203,0.06036600480932696,0.42320588517382957,0.14788399669016136
0.0836343958456777,0.10550058894354437,0.4355624262982236,0.11420268341300958
0.04827434151497112,0.08468247165283897,0.3512794738109283,0.08782872479493752
0.058173094518735514,0.036592854443267736,0.36001974934334635,0.028058234299931553
0.0743407643531015,0.012493938719439573,0.3923408160937804,0.09906058818673226
0.10080643973902029,0.47986071127126273,0.09987224483050977,0.6910412872030934
0.15107286078228108,0.4379264773859814,0.1370739770260134,0.6310797939631816
0.08823580093654718,0.20345901571443425,0.08547158660689526,0.5852983830911681
0.07250549760321318,0.1565909701767827,0.012674693222245183,0.4760485957377027
0.07844660687901932,0.15338880134208235,0.07987013677087947,0.46781796706647183
0.11584620879414076,0.11893841502073334,0.11776733351521385,0.4445997090320675
0.062375663481983895,0.100270428989217,0.15946281950632982,0.36261590724308834
0.07525978520651322,0.14174569555691124,0.319823950815076,0.2537928714481837
0.08511060556027843,0.0600465108733787,0.3778792875891978,0.24338384917886038
0.07539068377674073,0.029107500518604053,0.43242744415705503,0.2242806252438167
0.0835791367882711,0.037846408018084685,0.41872022204572557,0.21606022620493667
0.06611012224558395,0.07244028239661902,0.3870955258497992,0.1827485897014147
0.06518380968385912,0.13295154460854042,0.3641089720396696,0.12195187580284245
0.12715407953101837,0.06875468272264744,0.3268236192324329,0.09085999393495259
0.08102105929952745,0.0398132019629966,0.3412576598977913,0.14806768154950756
0.07519366250342335,0.006386023383594969,0.32518257458398697,0.10936449213898641
0.07459597467760792,0.884968971959909,0.05485061260950066,0.47111803866502183
0.08874380490679398,0.5338336876257332,0.07339365254375876,0.4674819929988965
0.14328386073200122,0.30978136277586393,0.10254527844096505,0.4162535195351931
0.1172539035079142,0.17536699535801578,0.07470696510395698,0.4318970637677448
0.13095507571418757,0.13843765497500954,0.1070018131883079,0.432483306208242
0.11066546063875049,0.10877285768899041,0.13631202347487142,0.3984455360497172
0.09899015174487286,0.08224570404950977,0.1789533991681668,0.323261018056205
0.11137842512786954,0.0778636115632037,0.25834185190496617,0.26317868881017326
0.10351713080036536,0.08121801644762533,0.3047258462138177,0.27672169247627676
0.081968575593253,0.041399113256800055,0.3507742850167077,0.23238579916004293
0.07147629865327021,0.03489812614017438,0.32108582882251213,0.23375751942850376
0.11952818934145727,0.09771181418655152,0.35309116887464126,0.18943254449946356
0.07557720228605344,0.10325359530465293,0.31666811007672746,0.11928540132587308
0.07683855369521059,0.108162946479305,0.2372220692278531,0.09857647835570024
0.07043942480072694,0.03693363299670297,0.24587915122476744,0.14855220047895457
0.07518889289067295,0.034897528699320196,0.2698149502330432,0.16344302631122978
0.3482661720344086,0.6801091735008871,0.2639325412314537,0.27319643350412376
0.16463867653922426,0.491401851917698,0.14394393056279076,0.41392507584688976
0.18803154844751238,0.3474947652002184,0.13270924314603533,0.437287011544026
0.16720726192834687,0.2312149820691079,0.13114479621608827,0.41802388559743936
0.1908062199429166,0.12606903319192986,0.16281373286458428,0.3874388294389337
0.15014481630666707,0.09222503694086347,0.09257538171673058,0.26805925091841276
0.12933903273257652,0.06636020096968452,0.20353290624579512,0.27387969325628814
0.15774703216855795,0.053611958755038595,0.23708559779294425,0.24357801726114883
0.11242980526906203,0.048279629410893206,0.2572256543125685,0.2422150566141129
0.07655838418527633,0.03389931353720823,0.26437153704034316,0.21606948804507906
0.07540225599566569,0.035749445652539354,0.22465273514016673,0.21933324025431963
0.07215400800460112,0.05053562551661999,0.20648841352472871,0.20036267178257025
0.07167567983878172,0.06418834414873514,0.21515992831246541,0.1739001988100588
0.06560064237706577,0.049546660679293836,0.20736721325162166,0.17515939936069744
0.06227278769930557,0.03381015545638614,0.22542378448618852,0.1579916357272426
0.011086901250097758,0.03384733128764421,0.24855803617359773,0.14262597033153301
0.26923488538849405,0.3606275107743682,0.24541652527708557,0.3416297990643936
0.22050089496995198,0.33806202180332046,0.18734751839021893,0.3779236894880296
0.2442045267040946,0.2646163107775185,0.19871334645034489,0.3650125538391115
0.22429929651085678,0.19171203511423568,0.18909966585643156,0.36802592106054915
0.2039776334608279,0.09893127000324316,0.18571059483976254,0.3729136618330336
0.20365445850950117,0.08151638112363484,0.2038786721593029,0.3590412015604847
0.15164844247854234,0.05973540018458848,0.1873410072168825,0.25080785398002764
0.14976538486422258,0.03898381724500197,0.22973853146006956,0.19448861527313246
0.13438868192669248,0.033045435735350355,0.22339197169885688,0.16148513944962017
0.11142885528188759,0.0455912605345281,0.2138494063265832,0.18206642122095743
0.09397732295955373,0.06187318749966281,0.2140760709797491,0.17351751330095813
0.08921458161873452,0.057822554144543514,0.21115795424908662,0.18393622894890024
0.06721325894937404,0.06192384403518633,0.1857565193982509,0.20474636716724712
0.07723451370511382,0.02564559182633944,0.1518138444931371,0.22373015423733675
0.0692431529133093,0.06421095674150619,0.18628314240940688,0.11226484383910913
0.03153945558797806,0.04185409936693962,0.13930048450604066,0.17545915085849814
0.28561231472815907,0.26801744200791683,0.2688830103603502,0.3324626325821233
0.26052183958047054,0.26020154750214797,0.22768361477234694,0.34682894469304504
0.279934765192674,0.19691287306993777,0.22102968454811786,0.32751863834237993
0.29062687346147925,0.05685866880786452,0.2582190063266077,0.2761098415417116
0.2534963203046769,0.07962637886841416,0.24231480113842507,0.35333428652582494
0.20510545259359156,0.09437157909459643,0.24471604066310468,0.25685307688694414
0.18747636939617507,0.04067786568125873,0.17550609479220272,0.19851249835018922
0.17946036831127513,0.030588713793295932,0.24066990544809105,0.19418974371894626
0.15562184628966674,0.027608100213084463,0.23367275234727522,0.1424172970508695
0.1288447028867216,0.06372307988261168,0.2591905480877026,0.12716576214760836
0.09921431640264067,0.07989665054255354,0.22595324258445254,0.14618083703378382
0.11985797483211376,0.05668554096209876,0.1972136259377225,0.17613373720593067
0.09167934109804154,0.08138554997459152,0.1805426168422431,0.2044840714231628
0.0687850581127512,0.09763210599078384,0.16465670343349786,0.23615752882561522
0.047984541897123555,0.05189751294304247,0.04299862841443975,0.1994843644062699
0.02753999447026466,0.03952574171370118,0.02214663579155485,0.21532089938774499
0.3185261540127901,0.2658623829826931,0.2733699196246144,0.30006071568578213
0.33169557740986044,0.17753118859545838,0.24299296916586346,0.2830662409407507
0.3781298140879045,0.034898562213977656,0.24308760430026816,0.24389939393954113
0.3564933558224212,0.033228379032728066,0.2583406661732718,0.2643950069405472
0.33397938074101413,0.05368406108594228,0.25943540237738955,0.2857304390451184
0.22242016593240205,0.08503250679760917,0.3354933065135751,0.27757332888231057
0.21274320366557484,0.03601938135140851,0.23428344815804716,0.20450476532944742
0.20194385623325076,0.031193256415572933,0.24484615907738463,0.1733603204622236
0.16013478672984716,0.05376396464187983,0.22661341889359396,0.14202344359062116
0.16736766610529374,0.10608968807125928,0.25335835219088665,0.10706912605973737
