0.9826418383651832,0.3182869047940648,0.9596549201381422,0.0386561825892957,0.013070025254386866,0.03783517151782302,0.03798608505204979,0.03763199680372651,0.06510040809031484,0.05605207021815437,0.09341072325619831,0.059132615592007144,0.03196706759438339,0.09346333300221002,0.019635602183181923,0.6137678828262642,0.35029313404127094,0.2448542551411704,0.13679677674694385,0.2615362047778387,0.3936914563137987,0.10457657317479291
0.7105564162107961,0.22193068224247278,0.7409593151652955,0.013326703007937556,0.002983975367415545,0.012630850916614068,0.01363671177243788,0.012468717456640903,0.015418073627759134,0.012223311121405341,0.018458489074897187,0.020022061238787393,0.010085848637358091,0.018488653939041057,0.003216932693082888,0.8986333354331805,0.23981994522069097,0.6539153535140648,0.07657915070120272,0.3722255230509983,0.1593721880237351,0.054696001513134265
0.5844430611078913,0.2020311669120832,0.6325587729599047,0.03378064662774314,0.043822371596687615,0.02877969676803357,0.03239754239620484,0.02861710206806814,0.044386666817788085,0.03780048553451102,0.049819603973821396,0.04274331454800187,0.03555264155558033,0.04981320599132172,0.0052862820415044785,0.7435981711114823,0.26982412221853197,0.7570850295158457,0.2735146902083587,0.4637612367295254,0.3763869268656447,0.20168883647413788
0.37969427500187924,0.16231071192902388,0.28359452753845815,0.03479962226664777,0.04382470119696685,0.017926268992109275,0.02404135847997259,0.017817333855098892,0.0472579667274021,0.042418530399140245,0.042150888391875335,0.03651735514024413,0.04828583912288197,0.04218868466152908,0.01826308837902762,0.7202515694760031,0.3736191183416373,0.37763771507396626,0.218456301889041,0.4968617169747508,0.37168439722123564,0.15123429302505925
0.18514791506546063,0.04322161481274967,0.2079941968248974,0.060020972593280174,0.09707682082738138,0.04003817353016498,0.04127745362147617,0.03987557797309808,0.011821024914881774,0.013163541896617266,0.01172325623740324,0.009158550116250596,0.016140820297304053,0.011828792326255569,0.029177924283848057,0.7033061280720991,0.5282909945027957,0.45801913469523725,0.2314001563150618,0.3466617164954741,0.2979362391866734,0.16704309709829737
0.2174382203216953,0.05517001541599777,0.22735847403159162,0.08352448228038654,0.11029348338652575,0.03051965861580254,0.04045912971074603,0.03041098114701905,0.05989069648521184,0.048868671842879755,0.07870617566089437,0.032701543971851675,0.04554415039868958,0.07876101133703736,0.02151020097546126,0.6261702221222233,0.5868341745625516,0.6419842508570525,0.3212059977864635,0.5958198050756176,0.4077292624678618,0.23366567117787077
0.2025795088763406,0.07385270091768771,0.27257852549275235,0.06082506931567743,0.08366534339652469,0.03583148174963137,0.05667778999884485,0.03575047664375304,0.06381934217756492,0.05010532364170708,0.07880775884601525,0.04898532329562976,0.047656368991727545,0.07882990976608237,0.014635391374205397,0.6856637864798357,0.6583633438223009,0.7461146373840498,0.4071991612312867,0.6460105894085024,0.2695801339503045,0.32200260884061466
0.89474269431574,0.28022801544650133,0.27376669730559233,0.019128466156371583,0.003989398320497232,0.020493951698142086,0.018365621127680518,0.0203313665347912,0.07187361228461588,0.05669859837786752,0.09152656143450244,0.08005074867993708,0.03892299152935018,0.09164346821826289,0.011301591599824726,0.6545514973578392,0.0010912042063369405,0.4088960405847553,0.11767893972049388,0.00010371992918045999,0.30935038166635287,0.097372450921992
0.6648909197472609,0.2092541728887943,0.6653915987087364,0.06670842220722768,0.04377426645836751,0.06228784360781485,0.061458044260096524,0.06228784360780351,0.056085639761025444,0.04568871832607847,0.06837486981278869,0.05377824017246487,0.04073995473251303,0.06838737626852605,0.011846180120546036,0.6828686554688441,0.050829208108103444,0.6736085261739081,0.22496787376945232,0.32353916359141655,0.43994475849937115,0.17196972253116574
0.3929959241026127,0.1371111598489076,0.4303637130606485,0.05819768102221201,0.0636173848624664,0.04158763781283985,0.05453425379332644,0.041422430744122635,0.09500833704443437,0.08005818781279907,0.11016224353401464,0.08897029650038878,0.07074678609660365,0.11019548838397807,0.017150732068908187,0.6032772746786771,0.18176235307897998,0.7227271647037834,0.3225879205300482,0.3826387636003849,0.4347019053866168,0.2348486627224174
