0.2732524360485384,0.02125666840479725
0.09229695369717024,0.08461843729790111
0.09509584553989525,0.04391616966724263
0.20941944173244098,0.07610493704345848
0.19124243610199598,0.03277987924638102
0.08516873889875667,0.7908369098712447
1.0000000000000004,0.038653433476394855
0.423935134581227,0.04246038296467481
0.07130211741609795,0.1276259317822453
0.4921247779751335,0.057920600858369094
0.2782146863606619,0.2310085836909871
0.1405556172291297,0.045185085836909854
0.5972072443542248,0.0746244635193133
0.1774149473971854,0.09724991746450974
0.06917267295920616,0.07454332635760649
0.022627640678734656,0.03431193498310655
0.17145104734488886,0.05921081841053723
0.16506380293540246,0.43664445448384914
0.3701827331933904,0.03262777994537651
0.06687355090640379,0.04764603741440881
0.11691032472560006,0.12119511389897655
0.09847455856232369,0.0034334763948497687
0.06497195012574083,0.019527896995708158
0.25039964476021315,0.08974248927038626
0.06009728261979136,0.09637084176080774
0.07847866116968401,0.030155136433437014
0.12101941131692465,0.07543137426644478
0.16141207815275313,0.2111587982832618
0.22530022477561737,0.029025029435223525
0.31849467140319715,0.04380029506437769
