0.17847870163946455,0.23847191159058015,0.22842080821458363,0.2565409789174365,0.2406544329941499,0.07190129043783017
0.2721066048870811,0.41244573082489144,0.26310291075255104,0.25340591780733734,0.5503488293916561,0.044887937803344984
0.0871732768190534,0.28469609261939216,0.1741367893292971,0.14921339996298355,0.8373022481265613,0.04742210161878918
0.10677666767585023,0.19137120115774237,0.1711380191088828,0.21488062187673518,0.5483168787914834,0.022190511836811075
0.48164967874323006,0.803636034732272,0.4890502317661527,0.24542692331420818,0.5964870544387615,0.21419130719565826
0.5220139634308572,0.5121941191948428,0.5754293478728253,0.43153635185839523,0.44975507423467465,0.15690367226111585
0.41890862016766367,0.434777184490244,0.3604917813536709,0.3765819755308354,0.33682522364367956,0.09798078877656707
0.10737208598244025,0.38673118668596235,0.1168621700879765,0.11550064778826583,0.509295824907815,0.026743941237016934
0.30723752817304134,0.5838609503135552,0.2002569924005928,0.19793016225553706,0.41305856230918686,0.0359451514300864
0.9999999999999999,0.2577785817655571,0.26818654810330145,1.0,0.3412632330201023,0.9999999999999999
