0.06171265439154924,0.10726234071548053
0.07205199100525866,0.0650745182343131
0.15490876796383013,0.12287849137164204
0.20437388987566607,0.08875994357892596
0.4795923698076034,0.06107648538867602
0.27910518285740316,0.26305885894927006
0.14823460227545487,0.5505103929761462
0.13151897108861735,0.057809515950298256
0.02245177775700355,0.03993288014556941
0.24420268403394513,0.10068425201130679
0.5999459650324209,0.08791231462051728
0.17114165939127557,0.07164209426514975
1.0000000000000002,0.04735812133072406
0.16488454706927178,0.25676125244618386
0.07712975245632571,0.03198184250291062
0.0775495157344415,0.1472025809548425
0.10028297697644026,0.09572194734704427
0.2823957248729099,0.03187462041973143
0.17532368888473407,0.03917542143028803
0.22023158901489276,0.03410617306823836
0.3711680886830754,0.04304410120212469
