0.07493166796428517,0.08143846997502044,0.1465602522841653,0.06619353051277166
0.1684215605848574,0.055417240998571725,0.2272430676445022,0.09565384226370152
0.08093887450158258,0.09278829087135795,0.3257177824230405,0.9655131064584975
0.08339514360737392,0.056983498072877004,0.038111962161589796,0.19337151821766435
0.22273008097188127,0.037019056739228534,0.23430738631097928,0.16925057868216764
0.2120570639668661,0.05847604433281982,0.46834445189603846,0.1102141055945418
0.0783982418650366,0.06684322305894953,0.41866883623368933,0.0989945588268457
0.6353328343184573,0.08344144895894653,0.1485096310257014,0.030850471089604953
0.08537055263543654,0.048438028907014374,0.5716921970710573,0.1910453717995186
0.08065055920771792,0.07718963268238273,0.4645404282162603,0.2489797273738564
0.3020269875576845,0.03726183854820141,0.2996610556782695,0.10556420189260113
0.07777249264485668,0.12769800309736412,0.10758887893475447,0.7053128179827942
0.4710168189191497,0.061177382460252935,0.22217336450332106,0.14387089275930198
0.0811028681581868,0.049762646971323585,0.21438799603930228,0.18419651546305865
0.09750840451028647,0.09867823522497782,0.31784782958255553,0.27027906292914405
0.15844617092119867,0.5651880068812978,0.12793053545586103,0.4392995898985539
0.21197350483227673,0.0871990133664605,0.14379376501970312,0.07980173994975492
0.2735531948628508,0.2673875645121651,0.2329698160016539,0.33934609889714573
0.41008840751655246,0.05735544614028694,0.45765756774290134,0.11176939050440246
0.11996904024767799,0.13486114524453183,0.11748483002005738,0.4383001806263986
0.3523313277644722,0.0378238543027512,0.2510066773300835,0.2522635100594136
