0.18921442350509313,0.15777419741743004,0.30393186483755985,0.31831104297003443
0.10081196053072249,0.19694264792416988,0.11594438505828275,0.6694841178532468
0.2061671712858836,0.4311375372224913,0.1624045228402915,0.3862733502109713
0.570132011818027,0.06409559224249373,0.1678770661841419,0.07187684304752781
0.23706864765639157,0.04667412280037661,0.4505328202718779,0.0920724548676474
0.20025528913776078,0.039295685865590145,0.23224825973034513,0.14519690424494258
0.08686391133330965,0.06918744318193802,0.12599994092384778,0.09348913575688303
0.08408495407579823,0.06257460905322702,0.5210256289324353,0.2171255648386087
0.21430788440704673,0.0638271909830718,0.16323759390590212,0.07072854401937931
0.1543411385789196,0.08005830776403548,0.16427968615655064,0.33601031589267294
0.10461212306024928,0.08302585156421925,0.2885961422723329,0.9545059054003988
0.08565077972370276,0.04946321859777177,0.22271434339314983,0.1943733770135127
0.3647056140442334,0.05195883955839259,0.27807772990180823,0.17184252386748658
0.11037328277244893,0.12648087345355513,0.10170077141413764,0.46503299452532476
0.08422936552289884,0.055920017330117096,0.3985613569777683,0.11050632927054277
