0.26119448088478114,0.2170414242013431
0.16922596722510738,0.6586810870417683
0.14764689092982924,0.10736702273209582
0.20835473279594566,0.05575086872372102
0.15230101860241807,0.043092897646049
0.3094617815906918,0.05934510751874027
0.40534173661619183,0.042685033205741754
0.07390264127758672,0.04238744383478585
0.9999999999999989,0.042955026658911225
0.5351617572023923,0.06129887107140125
0.07423374511854487,0.10662528037888272
0.14431023410892221,0.3780484695119374
0.26261801096379567,0.028833115083087307
