0.2053962034186036,0.13796147853492594,0.20836882007256488,0.32699243494397634
0.5790136484645799,0.060292942382608,0.18388953166213928,0.07701700798281674
0.07749824570298072,0.07456917863237436,0.4315569492088971,0.2816222431202643
0.07913697016515679,0.08351087704458578,0.28301834147705207,0.9249610938686884
0.10019707756308383,0.05718131475644489,0.5038283025915883,0.11697318606972615
0.08605366945942587,0.07004089211527387,0.13692560528235817,0.09536930390112244
0.1096566984357854,0.15128415273980578,0.10920994392072597,0.5143975566031027
0.3354544232641289,0.0570407842280153,0.31082510939955177,0.1644433227418852
0.18135790569514645,0.535893465898481,0.15004577560455165,0.4398210261552453
0.20479944527460822,0.048384979632125645,0.2086872638395494,0.11397393849889374
0.08701322458833179,0.05141377275547,0.2515032781450563,0.17355715923442538
